"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"168",-557.637330365002,1119.42850688385,674.383469128069,967.512892302538,100,0,0.0884881921510896,0.419252127762559,-557.637330365002,1121.58634904169,7.12457640674129e-218,674.383489253035,967.512892533428,100,0,2.24633034999329,0.142529842228859,-556.514165190006,1119.3400186917,-0.012376909597582,2780.65404639351,978.577776045107,100,52,0,0.438218030008581,"EB",0.438218030008581
"169",-561.044056896122,1126.24195994609,1020.10713792724,1091.96063976361,100,0,0,0.584158670197643,-561.044056896122,1128.39980210393,2.5568313841765e-20,1020.10717838251,1091.96064023083,100,0,2.1578421578422,0.198591820020635,-560.954261950999,1128.22021221369,-0.00421898377218461,1499.31630972314,1098.58549416737,100,0,1.97825226759483,0.217249509781722,"BM",0.584158670197643
"170",-557.656388178976,1119.4666225118,1119.30155508479,1040.55558802788,100,0,0,0.587250480139236,-557.656388178976,1121.62446466964,2.80540144985871e-20,1119.30161005805,1040.55558853661,100,0,2.1578421578422,0.19964291828346,-557.591126023798,1121.49394035928,-0.00387815484616433,1573.08216619156,1047.27580562923,100,0,2.02731784748698,0.213106601577304,"BM",0.587250480139236
"171",-563.554193906634,1131.26223396711,1802.09172159892,998.554451702089,100,0,0,0.593614412995766,-563.540537521793,1133.39276335527,0.00131633678572143,1883.22388644887,998.457320820824,100,0,2.13052938816008,0.204581264533907,-563.554204272659,1133.42009685701,-1e-06,1802.26749393733,998.55449619669,100,0,2.15786288989216,0.201804322470327,"BM",0.593614412995766
"172",-560.530068886286,1125.21398392642,1163.64768837862,1013.64698721191,100,0,0,0.593138360625123,-560.512490134663,1127.33666858102,0.00100766710459808,1219.95663892107,1012.0503827017,100,0,2.12268465459715,0.205220573220219,-560.530086285675,1127.37186088304,-1e-06,1163.76464006837,1013.64779143303,100,0,2.15787695662084,0.201641066154658,"BM",0.593138360625123
"173",-557.696476209041,1119.54679857193,738.031432715513,999.890692860084,100,0,0,0.578505989935412,-557.696476209041,1121.70464072977,2.32459390314305e-135,738.031497741865,999.89069377991,100,0,2.15784215784197,0.196670122854215,-557.562686658746,1121.43706162918,-0.0036474172355423,1163.49689824185,1003.75618288274,100,52,1.89026305725247,0.224823887210373,"BM",0.578505989935412
"174",-563.329689903941,1130.81322596173,894.739323454942,976.895199913771,100,0,0,0.570617158835802,-563.329689903941,1132.97106811957,1.61299737087217e-20,894.739370801269,976.895200422647,100,0,2.1578421578422,0.193988219108115,-563.136223986329,1132.58413628435,-0.00601701821680869,1565.13200648833,978.950737100261,100,0,1.77091032261887,0.235394622056083,"BM",0.570617158835802
"175",-559.581899609703,1123.31764537325,811.820434777301,978.455758666804,100,0,0,0.595037974690926,-559.580008477722,1125.47170526713,0.000233835311066233,825.307647482708,978.083655195402,100,0,2.15405989388023,0.20267329119451,-559.581907703681,1125.47550371905,-1e-06,811.934256678934,978.456561337214,100,0,2.15785834579924,0.202288734114563,"BM",0.595037974690926
"176",-560.966274358448,1126.08639487074,886.909026410101,1009.22877538717,100,0,0,0.588193639988083,-560.966274358448,1128.24423702858,1.29700865059667e-17,886.908951289363,1009.22877446209,100,0,2.15784215784197,0.199963556905331,-560.908564988071,1128.12881828783,-0.00293927635143784,1300.19040130267,1012.2481544145,100,0,2.04242341708778,0.211842803106586,"BM",0.588193639988083
"177",-562.897474200446,1129.94879455474,1208.27394094061,1010.57765929393,100,0,0,0.580630934277485,-562.780059231336,1131.87180677436,0.00276237147148525,1367.0432000501,1005.90950858125,100,0,1.92301221962271,0.221984868625328,-562.897516382977,1132.10672107764,-1e-06,1208.39952268348,1010.57851063003,100,0,2.1579265229052,0.197384197097187,"BM",0.580630934277485
"178",-561.050152103419,1126.25415036068,692.807603086064,1011.2157873895,100,0,0,0.586270271919379,-561.050152103419,1128.41199251853,1.9665480911327e-20,692.807685939726,1011.21578847179,100,0,2.1578421578422,0.199309684618855,-560.977075011505,1128.2658383347,-0.00265159732371472,999.067162721888,1012.85456518434,100,0,2.01168797401397,0.214420043461766,"BM",0.586270271919379
"179",-559.692280771204,1123.53840769625,903.874149173769,967.204178977164,100,0,0,0.527507940393768,-559.692280771204,1125.6962498541,7.12457640674129e-218,903.874198903724,967.204179511754,100,0,2.1578421578422,0.179332717808829,-559.200807320543,1124.71330295277,-0.00983122763270829,2527.60650253998,971.665404045949,100,0,1.17489525652036,0.293159341797403,"BM",0.527507940393768
"180",-562.268269238263,1128.69038463037,553.848031054926,1094.5969751968,100,0,0,0.592090075318754,-562.242075899228,1130.79584011015,0.000614192915045237,589.085874317601,1089.50554879383,100,0,2.10545547977404,0.206630265189493,-562.268311655109,1130.84831162191,-1e-06,553.955587112248,1094.60111304776,100,0,2.15792699153599,0.201279659491753,"BM",0.592090075318754
"181",-560.05315091693,1124.26014798771,967.543034375041,948.051380252313,100,0,0,0.561879538290179,-560.05315091693,1126.41799014555,7.12457640674129e-218,967.543004004658,948.051380082573,100,0,2.15784215784197,0.191017759102437,-559.795713270012,1125.90311485171,-0.00797589144990602,1930.19784839641,948.975606654818,100,0,1.64296686400439,0.247102702607384,"BM",0.561879538290179
"182",-559.422799106581,1122.99944436701,924.558475364494,1018.97020116015,100,0,0,0.584972123405233,-559.422799106581,1125.15728652485,1.62049676762388e-20,924.558467232089,1018.97020109736,100,0,2.1578421578422,0.198868363297725,-559.339425598835,1124.99053950936,-0.00360967503549849,1356.10078786318,1021.62943829818,100,0,1.99109514234988,0.216159513297043,"BM",0.584972123405233
"183",-558.655909249181,1121.46566465221,1062.24859910566,999.694320438489,100,0,0,0.487740182810974,-558.655909249181,1123.62350681005,1.86114113868337e-20,1062.24865724835,999.694320770694,100,0,2.1578421578422,0.165813186627628,-557.919042239646,1122.14977279098,-0.0136614358273111,4022.03548934836,1003.04658804459,100,0,0.684108138771307,0.346446630561398,"BM",0.487740182810974
"184",-560.240668488191,1124.63518313023,1106.17811571267,982.733712004132,100,0,0,0.585363006206807,-560.240668488191,1126.79302528807,1.00691004764134e-16,1106.17816568811,982.733712427554,100,0,2.1578421578422,0.199001248643675,-560.160388968365,1126.63246624842,-0.00444610683093182,1699.25484831644,983.440477772446,100,0,1.99728311819149,0.215635745149517,"BM",0.585363006206807
"185",-558.272245399132,1120.69833695211,716.016242751366,978.357027074949,100,0,0,0.532290503501768,-558.272245399132,1122.85617910995,1.15292579189458e-21,716.016230979363,978.357026966865,100,0,2.15784215784197,0.180958608102766,-557.811899865573,1121.93548804283,-0.00782621992587822,1857.32959204355,978.980427736551,100,0,1.23715109072282,0.286750888395466,"BM",0.532290503501768
"186",-557.93346708165,1120.02078031715,689.76768392272,1092.46262814665,100,0,0,0.563424932383022,-557.93346708165,1122.17862247499,8.99452792681469e-93,689.767699886034,1092.46262839239,100,0,2.1578421578422,0.191543134554675,-557.687191569542,1121.68607145077,-0.00536911361431731,1461.04968055739,1106.17412614729,100,0,1.66529113362594,0.245031933062303,"BM",0.563424932383022
"187",-559.188375595912,1122.53059734567,890.932739562435,1031.38488038463,100,0,0,0.452454995536329,-559.188375595912,1124.68843950351,1.6348836822747e-20,890.932755684387,1031.38488058439,100,0,2.1578421578422,0.153817559552076,-558.248483912072,1122.80865613583,-0.0127316146918997,2433.29608095498,1044.91067891715,100,0,0.27805879016114,0.393727444911595,"BM",0.452454995536329
"188",-560.003298480433,1124.16044311471,752.25645880563,1098.4937447512,100,0,0,0.594118712787782,-560.003298480433,1126.31828527256,7.12457640699967e-218,752.256502188932,1098.49374558717,100,0,2.1578421578422,0.201977857216298,-559.993810054695,1126.29930842108,-0.000979412602648458,860.881091980582,1100.950490065,100,0,2.13886530636455,0.20390342999592,"BM",0.594118712787782
"189",-561.501104451346,1127.15605505654,851.448674956244,1015.90927642855,100,0,0,0.569142549882064,-561.501104451346,1129.31389721438,4.29907909563385e-107,851.44865551516,1015.90927621049,100,0,2.1578421578422,0.19348690792182,-561.296691912837,1128.90507213736,-0.00515727769509539,1508.90441852736,1017.03476697371,100,0,1.74901708082325,0.237370542196116,"BM",0.569142549882064
"190",-559.988269170745,1124.13038449534,895.75878197921,1001.2421710168,100,0,0,0.519822797659298,-559.988269170745,1126.28822665318,7.12457640674129e-218,895.758786041702,1001.24217106255,100,0,2.1578421578422,0.176720060391213,-559.44759568375,1125.20687967919,-0.0101715056531477,2138.45134803777,1008.63744697357,100,0,1.07649518385142,0.303457141949489,"BM",0.519822797659298
"191",-559.474306573813,1123.10245930147,718.20077417673,1004.8995164377,100,0,0,0.506498203189547,-559.474306573813,1125.26030145931,1.84770419612811e-18,718.200737731415,1004.89951576636,100,0,2.1578421578422,0.172190203005223,-558.85049492155,1124.01267815479,-0.00834802397162385,2202.81081877404,1009.91640521167,100,0,0.910218853316792,0.321311593805229,"BM",0.506498203189547
"192",-561.765975209951,1127.68579657375,879.507925523608,990.437809744056,100,0,0,0.587589427635889,-561.765975209951,1129.84363873159,6.54179313675116e-124,879.507906675054,990.437809664515,100,0,2.15784215784197,0.199758147593062,-561.703423558444,1129.71853542858,-0.00313266691068857,1386.85502046759,990.174594430611,100,0,2.03273885482804,0.212652424771049,"BM",0.587589427635889
"193",-559.431175469532,1123.01619709291,1634.95277906038,936.216253192403,100,0,0,0.578571372573946,-559.431175469532,1125.17403925075,3.65778311550127e-19,1634.95281823268,936.21625337228,100,0,2.1578421578422,0.19669235047461,-559.297888692553,1124.90746569679,-0.00922880925446636,2736.25137577271,936.425379570355,100,0,1.89126860388478,0.224736276951444,"BM",0.578571372573946
"194",-562.718684426115,1129.59121500608,872.009320279139,1082.35835810605,100,0,0,0.591729624335101,-562.718684426115,1131.74905716392,1.29552596593928e-160,872.009269227195,1082.35835734224,100,0,2.15784215784197,0.201165657640737,-562.689588612577,1131.69086553684,-0.00213266408864674,1103.48814022844,1088.44298040937,100,0,2.09965053076735,0.207104718024162,"BM",0.591729624335101
"195",-560.297810767145,1124.74946768814,1318.94933865662,1055.49644644568,100,0,0,0.593617775572833,-560.297810767145,1126.90730984598,1.25072468846012e-19,1318.94928656982,1055.49644600053,100,0,2.1578421578422,0.201807557538646,-560.284192296899,1126.88007290549,-0.00209777090206494,1542.8900341578,1058.0668821154,100,0,2.13060521734906,0.204574666888521,"BM",0.593617775572833
"196",-557.261143677965,1118.67613350978,608.27262334575,1066.77472616933,100,0,0,0.506423537232232,-557.261143677965,1120.83397566762,1.3541645223199e-217,608.272663091712,1066.77472706896,100,0,2.1578421578422,0.172164819408072,-556.636873268668,1119.58543484902,-0.00763012224999643,1659.49068284129,1094.12861535581,100,0,0.90930133924644,0.321411643359696,"BM",0.506423537232232
"197",-559.381382023873,1122.91661020159,1155.85169195766,1040.11933352453,100,0,0,0.56170112955754,-559.381382023873,1125.07445235943,8.6835914833463e-17,1155.85172696116,1040.11933380132,100,0,2.1578421578422,0.190957106891415,-559.122659817094,1124.55700794588,-0.0084272124177361,2304.70250050591,1047.07413411287,100,0,1.6403977442842,0.247341763551044,"BM",0.56170112955754
"198",-556.834137372389,1117.82212089862,610.410417956871,975.531319182088,100,0,0.178864549304535,0.410928159420665,-556.834137372388,1119.97996305647,2.12317830123268e-32,610.410388783571,975.531318820897,100,0,2.3367067071465,0.139700008303357,-555.665784018815,1117.64325634932,-0.0114763411813298,2601.24687613082,991.552234054737,100,0,0,0.449371832275977,"EB",0.449371832275977
"199",-558.483204297801,1121.12025474945,1088.11893972491,1038.33994384873,100,0,0,0.588763193210573,-558.483204297801,1123.27809690729,3.88669017782587e-16,1088.11891971928,1038.33994366178,100,0,2.1578421578422,0.20015718342636,-558.430071848606,1123.1718320089,-0.00352473426993389,1545.0467512543,1041.04464965152,100,0,2.0515772594531,0.211079623363066,"BM",0.588763193210573
"200",-557.193367979751,1118.54058211335,1029.62338627085,1009.7281342661,100,0,0,0.505557944158649,-557.193367979751,1120.69842427119,9.97281027876946e-17,1029.62336233622,1009.72813404632,100,0,2.1578421578422,0.171870550551595,-556.563784726649,1119.43925776499,-0.0127561626923221,2671.86436147166,1014.65745390516,100,0,0.898675651638314,0.322571505289756,"BM",0.505557944158649
"201",-559.830054928685,1123.81395601122,1185.57916313103,1037.68905095142,100,0,0,0.594016006633298,-559.830054928685,1125.97179816906,1.20733560086183e-112,1185.5791602389,1037.68905092909,100,0,2.15784215784197,0.201942941014291,-559.819718905338,1125.95112612236,-0.00146770971730292,1370.19788583062,1041.16625424141,100,0,2.13717011114659,0.204041052352411,"BM",0.594016006633298
"202",-559.305422035785,1122.76469022542,1024.02922850624,1046.05716707276,100,0,0,0.548320738755034,-559.305422035785,1124.92253238326,1.3147090774053e-217,1024.0292679688,1046.05716742357,100,0,2.1578421578422,0.186408280865846,-558.952609491307,1124.2169072943,-0.00965193599090979,2751.18832373175,1048.02224058541,100,0,1.45221706888628,0.26527098037912,"BM",0.548320738755034
"203",-558.810108002115,1121.77406215808,836.277732189372,983.01494568739,100,0,0,0.574554781336674,-558.810108002115,1123.93190431592,4.24637932266145e-17,836.277690970499,983.014945439947,100,0,2.15784215784197,0.195326861601859,-558.646188598261,1123.60406550821,-0.00487217491337327,1528.11124596106,982.813197503787,100,0,1.83000335013276,0.230118357061467,"BM",0.574554781336674
"204",-561.675372952424,1127.5045920587,889.587325123833,1028.18287043222,100,0,0,0.593097420157263,-561.675372952424,1129.66243421654,3.27013852952511e-17,889.587233390042,1028.18286962356,100,0,2.1578421578422,0.20163065640834,-561.657474986628,1129.62663828494,-0.00162128276771301,1111.44175596858,1028.09253066543,100,0,2.12204622624881,0.205271923434397,"BM",0.593097420157263
"205",-557.501508953208,1119.15686406026,768.663803602841,1029.05497635107,100,0,0,0.56841209660003,-557.501508953208,1121.3147062181,1.55379572353973e-17,768.663810975294,1029.05497644275,100,0,2.1578421578422,0.193238581475394,-557.291697215353,1120.8950827424,-0.00552101530833671,1531.97518141658,1039.95676001738,100,0,1.73821868213258,0.238349321924577,"BM",0.56841209660003
"206",-558.343001160839,1120.83984847552,1175.97239593043,1010.2896095544,100,0,0,0.5015878893867,-558.343001160839,1122.99769063337,7.12457640674129e-218,1175.97244077206,1010.28961000535,100,0,2.1578421578422,0.170520882314237,-557.689176994633,1121.69004230095,-0.015543158283242,3612.02748873877,1020.45764270445,100,0,0.850193825430097,0.327891228299063,"BM",0.5015878893867
"207",-560.05255727103,1124.25896069591,1005.12106678265,979.146898186492,100,0,0,0.572284614777437,-560.05255727103,1126.41680285375,7.12457640674129e-218,1005.12111144485,979.146898665506,100,0,2.1578421578422,0.194555090965279,-559.871546462803,1126.05478123729,-0.00666487516321761,2191.38107038536,981.394952069582,100,0,1.79582054138859,0.233160294257283,"BM",0.572284614777437
"208",-558.899889960486,1121.95362607482,1592.80828002133,1023.0871241946,100,0,0,0.549656163124592,-558.899889960486,1124.11146823266,9.12531142326151e-218,1592.80831098027,1023.08712434917,100,0,2.1578421578422,0.186862274565812,-558.55627841307,1123.42424513783,-0.0132400774336076,4021.77951565463,1026.51312947182,100,0,1.47061906300974,0.263481562309596,"BM",0.549656163124592
"209",-563.426693258166,1131.00723267018,866.45000635087,978.738531383801,100,0,0,0.583811459378885,-563.426693258166,1133.16507482802,2.22617222566135e-16,866.450049344902,978.738531726832,100,0,2.1578421578422,0.198473781494553,-563.334164504764,1132.98001732122,-0.00336000494847447,1274.55912525026,977.379307132625,100,0,1.97278465103795,0.217714759126562,"BM",0.583811459378885
"210",-562.149506678875,1128.4528595116,1219.24122108879,998.084495505088,100,0,0,0.593238244927963,-562.149506678875,1130.61070166944,1.33080301668357e-19,1219.24125607178,998.084495781853,100,0,2.1578421578422,0.201678531495956,-562.132765814952,1130.57721994159,-0.0022177863476801,1452.02686429116,998.188339371915,100,0,2.12436042999639,0.205083223576081,"BM",0.593238244927963
"211",-556.290225359585,1116.73429687302,916.549895122013,988.779291292347,100,0,0.485006741758298,0.382497281605211,-556.290225359585,1118.89213903086,1.00210634031358e-16,916.549909295477,988.7792914201,100,0,2.64284889960049,0.130034586803657,-554.968800909784,1116.24929013126,-0.0183248035676507,6098.53006936812,992.907017067229,100,0,0,0.487468131591132,"EB",0.487468131591132
"212",-557.519900440643,1119.19364703513,935.465468469585,996.864765581742,100,0,0,0.523987384831246,-557.519900440643,1121.35148919297,1.64920538170422e-20,935.465512301495,996.864766051896,100,0,2.1578421578422,0.178135862275711,-557.005767150942,1120.32322261357,-0.0102603150994162,3143.9685100098,1001.4029689703,100,0,1.12957557844061,0.297876752893042,"BM",0.523987384831246
"213",-561.478839822114,1127.11152579807,996.478417318373,1000.96693958591,100,0,0,0.564199825287751,-561.478839822114,1129.26936795592,1.30391530685505e-217,996.47843152966,1000.96693970673,100,0,2.15784215784197,0.191806568789473,-561.238185212382,1128.78805873645,-0.00712296039795249,2097.34330758552,1002.47203150183,100,0,1.6765329383777,0.243993605922776,"BM",0.564199825287751
"214",-556.215312146524,1116.58447044689,746.59046703681,1095.78977640051,100,0,0,0.519823244891514,-556.215312146524,1118.74231260474,1.88135800210375e-20,746.590499524712,1095.78977696236,100,0,2.1578421578422,0.176720212433225,-555.674641494709,1117.66097130111,-0.00843324539753662,2189.16374782617,1120.3370927609,100,0,1.07650085421142,0.303456542675261,"BM",0.519823244891514
"215",-559.698925196987,1123.55169654782,903.872068632881,991.733788440244,100,0,0,0.568642966994338,-559.698925196987,1125.70953870566,1.35954139139762e-217,903.872024177084,991.733787997206,100,0,2.1578421578422,0.193317068664121,-559.490818303745,1125.29332491918,-0.00590786144894463,1714.79931385428,993.525259594706,100,0,1.74162837135759,0.238039964341541,"BM",0.568642966994338
"216",-563.04694383041,1130.24773381467,756.283658644715,958.995487270538,100,0,0,0.580364737509852,-563.04694383041,1132.40557597251,1.34480941029945e-217,756.283663329003,958.995487307725,100,0,2.1578421578422,0.197302026620411,-562.927502196277,1132.16669270424,-0.00393672661158095,1239.16709022508,958.5039798202,100,0,1.91895888957492,0.222333235869737,"BM",0.580364737509852
"217",-561.552591841836,1127.25902983752,1042.01379657454,1010.79357290827,100,0,0,0.580344975308636,-561.552591841836,1129.41687199536,2.52038919779565e-16,1042.01380981188,1010.79357306124,100,0,2.1578421578422,0.197295308220587,-561.432997059663,1129.17768243101,-0.00512678882621804,1643.75298851736,1014.54112467744,100,0,1.9186525934947,0.222359716470776,"BM",0.580344975308636
"218",-557.742681053239,1119.63920826032,871.044364972777,1038.55331400267,100,0,0,0.586572118013619,-557.742681053239,1121.79705041817,1.605201480103e-20,871.044346463862,1038.5533138711,100,0,2.1578421578422,0.19941230085701,-557.67200677683,1121.65570186535,-0.00338980599579727,1318.97434497062,1044.97256436757,100,0,2.01649360502415,0.214015581129371,"BM",0.586572118013619
"219",-562.558698723053,1129.27124359995,684.992305517245,1016.8069530415,100,0,0,0.574694658852244,-562.558698723053,1131.42908575779,9.79948292989941e-218,684.992310105158,1016.80695311471,100,0,2.1578421578422,0.19537441465859,-562.395837571595,1131.10336345488,-0.00384141434501001,1087.29131419442,1019.99119099208,100,0,1.83211985492608,0.229930926489166,"BM",0.574694658852244
"220",-561.245549557001,1126.64494526785,1002.71365154137,982.018805982246,100,0,0,0.571530791391376,-561.245549557001,1128.80278742569,1.14401511733504e-16,1002.71366656704,982.018806124041,100,0,2.1578421578422,0.19429881956874,-561.058897829394,1128.42948397048,-0.00630827642300516,1857.40062582234,982.864614061462,100,0,1.78453870262888,0.234170389039884,"BM",0.571530791391376
"221",-561.516727886862,1127.18730192757,1169.22815515795,984.673935320775,100,0,0,0.595069155611234,-561.516727886862,1129.34514408541,1.38511158188842e-217,1169.22816386121,984.673935387302,100,0,2.1578421578422,0.202300971773634,-561.515103407431,1129.34189512655,-0.000661814466204336,1253.47696687372,984.576742729845,100,0,2.15459319898036,0.202629872615132,"BM",0.595069155611234
"222",-561.683276236673,1127.52039862719,776.864231508491,994.232537911781,100,0,0,0.583529531054173,-561.683276236673,1129.67824078503,1.2710852992431e-217,776.864255898323,994.23253821977,100,0,2.1578421578422,0.198377936543555,-561.58853078511,1129.48874988191,-0.00326935976395322,1186.8613066712,996.115321484015,100,0,1.96835125471625,0.218092532402272,"BM",0.583529531054173
"223",-561.337106616116,1126.82805938608,1292.30201288832,981.173696361431,100,0,0,0.559189712070717,-561.337106616116,1128.98590154392,9.24680331981237e-218,1292.30201233546,981.173696358277,100,0,2.1578421578422,0.190103320078029,-561.060389531999,1128.43246737569,-0.00907500383273891,2320.88389314877,983.455479583479,100,52,1.60440798960963,0.250706967851254,"BM",0.559189712070717
"224",-558.527464897087,1121.20877594802,995.638403382314,984.700658097564,100,0,0,0.588505949443138,-558.527464897087,1123.36661810586,2.66490279347852e-16,995.638489666449,984.700658975807,100,0,2.1578421578422,0.200069730289789,-558.472263743664,1123.25621579902,-0.00356445890919796,1415.36092990149,985.876081355248,100,52,2.04743985099503,0.211424320267072,"BM",0.588505949443138
"225",-559.530453394872,1123.21475294359,754.29283561332,984.714985901658,100,0,0,0.538081745485971,-559.530453394872,1125.37259510143,2.08394583944576e-57,754.292819109887,984.714985693987,100,0,2.1578421578422,0.182927411005959,-559.108363845537,1124.52841600276,-0.00749086013899728,2001.9725087765,988.330137174398,100,0,1.31366305917345,0.27899084350807,"BM",0.538081745485971
"226",-559.988402471209,1124.13065109626,738.871207026781,987.090320046103,100,0,0,0.511833428317814,-559.988402471209,1126.28849325411,1.3357205850631e-217,738.871199325708,987.090319952428,100,0,2.1578421578422,0.174003977451272,-559.397569961168,1125.10682823402,-0.00882185075736951,2482.59659455618,989.466340493185,100,0,0.976177137759805,0.314162594230914,"BM",0.511833428317814
"227",-559.332372348617,1122.81859085108,767.625988787517,987.566971486426,100,0,0,0.571726900503771,-559.332372348617,1124.97643300892,1.30424540741763e-217,767.625996937199,987.56697159966,100,0,2.1578421578422,0.19436548923837,-559.147186490956,1124.6060612936,-0.00488852880963191,1491.08460415815,991.341582085742,100,0,1.78747044251872,0.233907610257859,"BM",0.571726900503771
"228",-558.55215965581,1121.25816546547,1097.82024624967,997.3763025821,100,0,0,0.571681426810957,-558.55215965581,1123.41600762331,2.89400324229598e-20,1097.82029625045,997.376303081226,100,0,2.1578421578422,0.19435002990535,-558.366633791072,1123.04495589383,-0.00661864761130337,1847.56761823589,1001.15401716316,100,0,1.78679042836688,0.233968543283693,"BM",0.571681426810957
"229",-558.824532594098,1121.80291134204,851.237095595487,1036.62365234474,100,0,0,0.544376596159057,-558.824532594098,1123.96075349988,1.20850551879313e-16,851.237117857311,1036.623652627,100,0,2.1578421578422,0.185067421786769,-558.444773760314,1123.20123583232,-0.00840750084856344,2225.14132059894,1044.28929605508,100,0,1.39832449027404,0.270555982054174,"BM",0.544376596159057
"230",-563.398880559661,1130.95160727317,813.604004048231,978.813342923939,100,0,0,0.571961982797814,-563.398880559661,1133.10944943101,1.35772234493004e-217,813.604021384638,978.81334309875,100,0,2.1578421578422,0.194445408313461,-563.215453395848,1132.74259510338,-0.00527369957986535,1529.01913870728,978.470864275308,100,0,1.79098783021686,0.233592608888726,"BM",0.571961982797814
"231",-559.20837988792,1122.57060592969,1052.84112205024,1003.63871845301,100,0,0,0.568795371669338,-559.20837988792,1124.72844808753,2.72724610373639e-16,1052.84114512889,1003.6387186946,100,0,2.1578421578422,0.193368880480554,-559.001399250111,1124.31448681191,-0.00745734063380771,2180.33330091844,1007.77184505375,100,0,1.74388088222395,0.237835747850108,"BM",0.568795371669338
"232",-563.401042871314,1130.95593189647,858.30556466768,950.469864906291,100,0,0,0.587955139404766,-563.401042871314,1133.11377405432,1.57364022478032e-20,858.305562327334,950.469864884648,100,0,2.1578421578422,0.199882475741348,-563.341420496091,1132.99452930387,-0.00293031061511476,1223.78080200399,951.143532542868,100,0,2.03859740739472,0.212162384853886,"BM",0.587955139404766
"233",-560.382436987874,1124.91872012959,958.943630575724,1001.81534817564,100,0,0,0.587786975129015,-560.382436987874,1127.07656228744,3.4866776797587e-16,958.943571724761,1001.81534756931,100,0,2.1578421578422,0.199825306257631,-560.321467038289,1126.95462238827,-0.00333441416492027,1355.69700640871,1003.28870338095,100,0,2.03590225867242,0.212387718613354,"BM",0.587786975129015
"234",-559.854647141806,1123.86314043746,1278.36062476236,1063.0681061826,100,0,0,0.595180772763978,-559.854647141806,1126.0209825953,2.44420129457623e-15,1278.36068772423,1063.06810678991,100,0,2.1578421578422,0.202338917377526,-559.853948595506,1126.0195855027,-0.000465617412639392,1344.64890949105,1063.419179399,100,0,2.15644506524177,0.202480309858497,"BM",0.595180772763978
"235",-558.091020744253,1120.33588764235,1095.2294702049,988.324595159264,100,0,0,0.572499184950064,-558.091020744253,1122.49372980019,1.28750346779324e-29,1095.2294662469,988.32459513234,100,0,2.1578421578422,0.194628036696085,-557.911618688295,1122.13492568828,-0.00655603231052822,2121.15139880289,991.699200016249,100,0,1.79903804592641,0.232872778353851,"BM",0.572499184950064
"236",-560.810918233233,1125.77568262031,904.181097837178,923.35893261749,100,0,0,0.524858711858833,-560.810918233233,1127.93352477815,4.59599278295743e-17,904.181065578113,923.358932511552,100,0,2.1578421578422,0.178432080459348,-560.302373699957,1126.9164357116,-0.00956093257293073,2559.59922711539,906.754632871099,100,0,1.14075309129066,0.296709207681819,"BM",0.524858711858833
"237",-559.683984996178,1123.5218161462,1196.92990553577,986.713289059011,100,0,0,0.586951424995294,-559.683984996178,1125.67965830404,1.03886742025412e-16,1196.92996822449,986.713289529152,100,0,2.1578421578422,0.199541250862685,-559.61633484518,1125.54435800205,-0.00448317599125767,1781.87979105876,987.014476623556,100,0,2.02254185584638,0.213507324142021,"BM",0.586951424995294
"238",-559.856152728728,1123.8661516113,899.263719660558,1019.37334843071,100,0,0,0.593175966299722,-559.856152728728,1126.02399376914,2.0753543234729e-177,899.263753351433,1019.37334891741,100,0,2.1578421578422,0.20165735912146,-559.838900048388,1125.98948840846,-0.00152515609871951,1168.54865254141,1020.93811926221,100,0,2.12333679716221,0.205166674578819,"BM",0.593175966299722
"239",-556.207153227122,1116.56815260809,725.003561935358,1045.78445160474,100,0,0,0.558620389557686,-556.207153227122,1118.72599476593,1.05052752822088e-149,725.003572497561,1045.78445177373,100,0,2.15784215784197,0.189909771989475,-555.926379246505,1118.1644468047,-0.00590904185719479,1587.75442543415,1050.12374087048,100,0,1.59629419660632,0.251469838452838,"BM",0.558620389557686
"240",-560.105630864758,1124.36510788336,1241.25568377573,983.763556414631,100,0,0,0.592828157555587,-560.105630864758,1126.5229500412,6.97420927728241e-76,1241.25564091682,983.763556053715,100,0,2.1578421578422,0.201539117323399,-560.085522668149,1126.48273364799,-0.00249189354123804,1633.4952775118,984.541498867779,100,0,2.11762576462525,0.205632725121014,"BM",0.592828157555587
"241",-560.563562117712,1125.28097038927,1217.96435079475,1017.64380558217,100,0,0,0.563132170285068,-560.563562117712,1127.43881254711,1.02536139603751e-217,1217.964276639,1017.6438047895,100,0,2.1578421578422,0.191443606531157,-560.315167163712,1126.94202263911,-0.00922312574039006,2626.28617740785,1022.35068227429,100,0,1.6610522498429,0.245424223183775,"BM",0.563132170285068
"242",-560.990499754658,1126.13484566316,742.460832943036,1028.66035061562,100,0,0,0.588209748256049,-560.990499754657,1128.292687821,2.89453840096553e-159,742.460800994351,1028.66035018367,100,0,2.15784215784197,0.19996903310626,-560.932919664174,1128.17752764004,-0.00240768740921366,1015.2746277833,1029.48929599945,100,0,2.04268197687497,0.211821218637691,"BM",0.588209748256049
