"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"527",-95.7184815656562,195.590809285159,0.0161134638566148,5.21060042949854,100,0,8.30154503707089,0.0154266413175075,-90.4887879681997,187.289264248088,0.0327334081355344,0.0345787598084914,5.2316734191937,100,0,0,0.97932982822905,-95.7186614350653,197.749011181819,-1e-06,0.0161146906981111,5.21060007278558,100,0,10.4597469337312,0.00524353045344297,"OU",0.97932982822905
"528",-99.2028935087163,202.559633171279,0.0134190089297639,5.22595335448586,100,0,12.0829448398173,0.00237050175911254,-92.0825000098866,190.476688331462,0.0332999637780379,0.0342167586381769,5.21398846989317,100,0,0,0.996823841069904,-99.2031710483748,204.718030408438,-1e-06,0.0134203258364704,5.22595364708597,100,0,14.2413420769764,0.00080565717098382,"OU",0.996823841069904
"529",-94.0874159822235,192.328678118293,0.0124798502797914,5.20847207793654,100,0,7.04208488736975,0.0284417699499468,-89.4874524596176,185.286593230923,0.023796156706313,0.0255138170604791,5.23427196981521,100,0,0,0.961891137144076,-94.0876261067599,194.486940525208,-1e-06,0.012480983358928,5.20847138021098,100,0,9.20034729428477,0.00966709290597683,"OU",0.961891137144076
"530",-97.7001792014047,199.554204556655,0.0116762040859443,5.10459788342871,100,0,10.7028573880549,0.00471144115222642,-91.2698294284562,188.851347168601,0.0290093888330347,0.0287651158877467,5.18773218662913,100,0,0,0.993687262969306,-97.7004387353521,201.712565782392,-1e-06,0.0116774213103503,5.10459556664555,100,0,12.8612186137918,0.00160129587846767,"OU",0.993687262969306
"531",-99.0843064122676,202.322458978381,0.00964038974655503,5.1764561247948,100,0,12.0392227234773,0.00242272414730115,-91.9857739716079,190.283236254904,0.0230303681514023,0.0239681314150459,5.20947910037292,100,0,0,0.996753950372568,-99.0846815974914,204.481051506671,-1e-06,0.00964161016561237,5.17645385465289,100,0,14.197815251767,0.000823325480130515,"OU",0.996753950372568
"532",-95.2316357785854,194.617117711017,0.0100860648110417,5.25885064384228,100,0,7.20875411189994,0.0262476475510984,-90.5483376437144,187.408363599117,0.0201270936509851,0.0212786612735452,5.25759481345873,100,0,0,0.964831450964425,-95.2318940628177,196.775476437324,-1e-06,0.0100871962419922,5.25884993070145,100,0,9.36711283820657,0.00892090148447618,"OU",0.964831450964425
"533",-98.5636490121334,201.281144178113,0.0121605493329488,5.18443245322173,100,0,11.425404279293,0.00328917367055369,-91.7720257935658,189.85573989882,0.0286758378887928,0.0296531236765638,5.22058627959122,100,0,0,0.995592969513741,-98.5639510077665,203.439590327221,-1e-06,0.0121620527962689,5.18443139179876,100,0,13.5838504284013,0.00111785681570495,"OU",0.995592969513741
"534",-100.61110410497,205.376054363786,0.00911518773129672,5.21122830709477,100,0,13.0415560470352,0.00146962356192798,-93.0114050025311,192.33449831675,0.0245879334458818,0.0251333063955515,5.1977208766507,100,0,0,0.998030973292356,-100.611530915889,207.534750143467,-1e-06,0.00911660243896708,5.21122667095988,100,0,15.2002518267162,0.000499403145716194,"OU",0.998030973292356
"535",-99.8101604285076,203.774167010861,0.0099244530985834,5.16507433801024,100,0,13.4708124723749,0.00118620420434007,-91.9958331133991,190.303354538487,0.0243450946607918,0.024983003395605,5.18729339593859,100,0,0,0.998410686297351,-99.810544860359,205.932778032406,-1e-06,0.00992591010870926,5.16507201527248,100,0,15.6294234939198,0.000403109498308767,"OU",0.998410686297351
"536",-97.9350312808016,200.023908715449,0.0110637672254212,5.23882217602346,100,0,11.7003167746645,0.00286837679005162,-91.0059518145482,188.323591940785,0.0246887307632893,0.0254902866655018,5.27472380073906,100,0,0,0.99615680379741,-97.9353595363213,202.182407384331,-1e-06,0.0110652658778131,5.23882038436239,100,0,13.8588154435461,0.000974819412538715,"OU",0.99615680379741
"537",-99.7435427197936,203.640931593433,0.00798265875971364,5.13124845963958,100,0,10.9947348540621,0.00407517174759307,-93.1672542138414,192.646196739371,0.019789772291663,0.0205286648117584,5.21916081119803,100,0,0,0.994540000778213,-99.743958968815,205.799606249318,-1e-06,0.00798391014338776,5.13124384717048,100,0,13.1534095099472,0.00138482747419341,"OU",0.994540000778213
"538",-101.371617003583,206.897080161012,0.0138680842585828,5.18888297401362,100,0,15.4040204015207,0.000451644353692561,-92.5906857239013,191.493059759491,0.0373386352452959,0.0385390465994574,5.22861264372271,100,0,0,0.999394867969096,-101.371970681619,209.055629674927,-1e-06,0.0138700330970731,5.18888069373938,100,0,17.5625699154362,0.00015348767721099,"OU",0.999394867969096
"539",-101.877839194179,207.909524542204,0.0166661764862115,5.24357642465312,100,0,15.4262023221857,0.000446665834874613,-93.0858169541652,192.483322220019,0.0876652397261654,0.0850290218057393,5.18052550585106,100,0,0,0.999401524340717,-101.878100275024,210.067888861736,-1e-06,0.0166676899892993,5.24357671972242,100,0,17.5845666417177,0.000151809824408074,"OU",0.999401524340717
"540",-99.5080649034526,203.169975960751,0.0107938946739819,5.30827569011564,100,0,12.0012157808846,0.00246905071533329,-92.4285359340893,191.168760179867,0.0265519599947203,0.0270928701908331,5.22098164495239,100,0,0,0.996691846489812,-99.5083996348588,205.328487581406,-1e-06,0.0107954749715883,5.30827700544624,100,0,14.1597274015391,0.000839102794854312,"OU",0.996691846489812
"541",-96.0722925591464,196.298431272139,0.00854596910047893,5.24312413817169,100,0,9.13403516979173,0.0102462741892463,-90.4263538953295,187.164396102347,0.0188022144390989,0.0192943660016511,5.25094645873002,100,0,0,0.986271558189391,-96.0726306464185,198.456949604525,-1e-06,0.00854718128449574,5.24312352994478,100,0,11.292553502178,0.00348216762136293,"OU",0.986271558189391
"542",-97.4537435234874,199.061333200821,0.0211986018162561,5.33260224626425,100,0,9.4229670607595,0.00888439204029335,-91.6633389141866,189.638366140062,0.0444269374209602,0.0473161362639481,5.29857844151999,100,0,0,0.988095708731741,-97.453895015822,201.219478343332,-1e-06,0.0211998133183821,5.33260168055394,100,0,11.5811122032707,0.0030198992279657,"OU",0.988095708731741
"543",-99.4366542134029,203.027154580652,0.0119626562455639,5.23458810496116,100,0,12.0234657686548,0.00244182411823693,-92.3460002501545,191.003688811997,0.0270913636349786,0.0285820701963349,5.24694878188147,100,0,0,0.996728318438038,-99.4369798314134,205.185647974515,-1e-06,0.0119643964336397,5.2345872028031,100,0,14.1819591625179,0.000829857443725279,"OU",0.996728318438038
"544",-97.8937728730984,199.941391900043,0.00861183942829183,5.17879637136535,100,0,10.1551368224168,0.00618339590103812,-91.7372833829689,189.786255077626,0.0195672631646747,0.0203935562613447,5.20015000188661,100,0,0,0.991715260512769,-97.8941424701863,202.099973252061,-1e-06,0.00861307164701315,5.17879581837825,100,0,12.3137181744347,0.00210134358619237,"OU",0.991715260512769
"545",-100.057156083259,204.268158320365,0.0082458128193916,5.18752024437212,100,0,13.1138853883924,0.0014175238224722,-92.4212923101422,191.154272931973,0.0215161276524661,0.0219380485641847,5.18096675588775,100,0,0,0.998100783467965,-100.057595467063,206.426879245814,-1e-06,0.00824718230728298,5.18751969511936,100,0,15.2726063138416,0.000481692709562662,"OU",0.998100783467965
"546",-98.2309555582561,200.615757270358,0.00838161179532642,5.23985988091963,100,0,11.8415683118462,0.00267348470544109,-91.2312503234119,188.774188958512,0.0186201846983046,0.0195684929933777,5.24265776099678,100,0,0,0.996418062031361,-98.2314290703151,202.774546452318,-1e-06,0.00838314945466576,5.23985933889365,100,0,14.0003574938063,0.000908453263198092,"OU",0.996418062031361
"547",-99.4096792059807,202.973204565807,0.0105092572338274,5.27384142246851,100,0,13.1169139773564,0.0014153829258568,-91.7723011383814,189.856290588451,0.0254378711997011,0.0261686886707749,5.24068665600402,100,0,0,0.998103623558944,-99.4100597314049,205.131807774498,-1e-06,0.0105106946060412,5.2738405193404,100,0,15.275517186047,0.000480993515199613,"OU",0.998103623558944
"548",-100.256377076305,204.666600306456,0.012588803447937,5.26465447834548,100,0,14.8406898187815,0.000598462267724949,-91.7571110879931,189.825910487675,0.0346777823741523,0.0351284214267346,5.19542537692142,100,0,0,0.99919815135274,-100.256711958225,206.825112228138,-1e-06,0.0125903458695939,5.26465505224523,100,0,16.9992017404636,0.000203386379534676,"OU",0.99919815135274
"549",-100.029157995289,204.212162144424,0.0124821939766586,5.16773136531276,100,0,12.4346006510573,0.00198930635111946,-92.7329365908392,191.777561493367,0.0295566180545666,0.0308257488860752,5.23751944948054,100,0,0,0.997334615703811,-100.029469833293,206.370627978274,-1e-06,0.0124837836869127,5.16772842559738,100,0,14.5930664849072,0.000676077945069483,"OU",0.997334615703811
"550",-102.069902492674,208.293651139193,0.0147723038269584,5.30832881294488,100,0,16.1663145953746,0.000308567228408222,-92.9078241160652,192.127336543819,0.079899165304402,0.0768206158772175,5.17691127152266,100,0,0,0.999586565101043,-102.070221878796,210.452132069281,-1e-06,0.0147740755757399,5.30832943452699,100,0,18.3247955254621,0.00010486767054858,"OU",0.999586565101043
"551",-94.1425327774487,192.438911708744,0.0102108296865993,5.19291541584076,100,0,6.82106952677111,0.031624242293577,-89.6530769351421,185.617842181973,0.0199470088684526,0.0210484871983119,5.24113043800862,100,0,0,0.95762738469305,-94.1427812906657,194.59725089302,-1e-06,0.0102118803243718,5.19291319995207,100,0,8.97940871104717,0.0107483730133729,"OU",0.95762738469305
"552",-100.303988269183,204.761822692212,0.011332590824015,5.2849453032565,100,0,13.1359165507853,0.00140202377349188,-92.6571089148694,191.625906141427,0.0418555299620836,0.0410481422058582,5.21559380599741,100,0,0,0.998121508298924,-100.304338802048,206.920365915784,-1e-06,0.0113338117192752,5.28494532896885,100,0,15.2944597743569,0.000476467927584365,"OU",0.998121508298924
"553",-101.34564737242,206.845140898686,0.00998557359311727,5.29065230021596,100,0,13.9414135297181,0.000937809195211826,-93.2960195286396,192.903727368968,0.0653191200382181,0.0626101227603987,5.17584029971902,100,0,0,0.998743508637625,-101.346078540269,209.003845392227,-1e-06,0.00998696358580574,5.29065106640479,100,0,16.1001180232597,0.000318682167162912,"OU",0.998743508637625
"554",-103.972758742894,212.099363639634,0.0163825305853135,5.18673433975455,100,0,19.5266070432663,5.75198419180661e-05,-93.1305341423398,192.572756596368,0.148406819776723,0.141462307843493,5.17674208715966,100,0,0,0.999922931752717,-103.973073913002,214.257836137692,-1e-06,0.0163841093346797,5.18673206180394,100,0,21.6850795413236,1.95484053647725e-05,"OU",0.999922931752717
"555",-97.991828342656,200.137502839158,0.00931720887508838,5.12932573676396,100,0,11.1353984134993,0.00379981342380492,-91.3452080569853,189.002104425659,0.0210712180866663,0.0222055903526652,5.20488127157679,100,0,0,0.994908898109572,-97.9922186990343,202.296125709757,-1e-06,0.00931861022489068,5.12932285156083,100,0,13.2940212840979,0.0012912884666228,"OU",0.994908898109572
"556",-97.472077639292,199.09800143243,0.0119909013731073,5.20008383662371,100,0,10.3353706628997,0.00565457348939077,-91.225471228921,188.76263076953,0.0288142431293935,0.0293325950428913,5.22456474068005,100,0,0,0.992423584167567,-97.4723369656061,201.256362242901,-1e-06,0.0119921836158353,5.20008284043706,100,0,12.4937314733702,0.00192184234304203,"OU",0.992423584167567
"557",-97.8974353369113,199.948716827669,0.0161510215317731,5.26633724947492,100,0,11.0948461591544,0.00387724013130476,-91.271091178413,188.853870668514,0.0357843887999506,0.0374655259791215,5.24183676031011,100,0,0,0.994804936030749,-97.8976560836293,202.107000478947,-1e-06,0.0161525796729106,5.26633754224829,100,0,13.2531298104326,0.00131782383794639,"OU",0.994804936030749
"558",-102.279434110468,208.712714374782,0.0148141710872414,5.23159366067487,100,0,15.7545818387435,0.000379066485536125,-93.3232221121753,192.958132536039,0.121447426522744,0.115977363760293,5.16947442734827,100,0,0,0.999492103706143,-102.279732426868,210.871153165424,-1e-06,0.0148157018152893,5.2315927607627,100,0,17.9130206293849,0.000128829808320623,"OU",0.999492103706143
"559",-102.005673454607,208.16519306306,0.0132528329761383,5.22390457890446,100,0,15.4721273106482,0.00043653206832635,-93.1906887203616,192.693065752411,0.096042942698029,0.0916410859914856,5.16763214005239,100,0,0,0.999415108013093,-102.005973011397,210.323634334482,-1e-06,0.0132540877063396,5.22390422241231,100,0,17.6305685820706,0.000148359918580744,"OU",0.999415108013093
"560",-99.5992010357301,203.352248225306,0.0127911939911827,5.3147706062072,100,0,11.7493983962275,0.0027991019408541,-92.6455807586953,191.602849829079,0.0271568324021189,0.0291499554359479,5.2635943737534,100,0,0,0.996249599840953,-99.5995062689288,205.510700849546,-1e-06,0.0127927956342993,5.31477087497785,100,0,13.9078510204671,0.000951298218193207,"OU",0.996249599840953
"561",-101.006330077416,206.166506308678,0.0194457383793416,5.17685155590784,100,0,14.134802138717,0.000851473141694793,-92.8600079291362,192.031704169961,0.0526430066490951,0.0539991958770932,5.19248604194296,100,0,0,0.998859119955368,-101.006543289261,208.32477489021,-1e-06,0.0194471316362894,5.17685099562274,100,0,16.2930707202495,0.000289406902937499,"OU",0.998859119955368
"562",-97.0142116247668,198.18226940338,0.0099564703431179,5.1029796091795,100,0,10.3190991565225,0.00570041335154332,-90.7757409675845,187.863170246857,0.0214557181922252,0.0222735658605896,5.20034374190076,100,0,0,0.992362305860164,-97.0145439015535,200.340776114795,-1e-06,0.00995787047597687,5.10297595958408,100,0,12.4776058679381,0.00193728078829277,"OU",0.992362305860164
"563",-98.2365474244721,200.62694100279,0.0146076568638007,5.34641262088169,100,0,9.3004498753221,0.00943855667980316,-92.50740140789,191.326491127468,0.0351254899997828,0.0362522928319359,5.30554660745877,100,0,0,0.98735338220975,-98.2367626807163,202.785213673121,-1e-06,0.0146089037419516,5.34641203177924,100,0,11.4587225456526,0.0032080611104469,"OU",0.98735338220975
"564",-100.566833874431,205.287513902708,0.0140184621785815,5.23616792172312,100,0,14.2663179616765,0.000797341189551503,-92.3547538146717,191.021195941032,0.036265006317271,0.0371490243749944,5.21950207103406,100,0,0,0.998931673411915,-100.567130535501,207.445949382691,-1e-06,0.0140200468688866,5.23616770419872,100,0,16.4247534416592,0.000270985398533779,"OU",0.998931673411915
"565",-96.0102035531761,196.174253260198,0.0109225522180041,5.25523697267561,100,0,8.0838179688607,0.0171600751395358,-90.8893734898247,188.090435291338,0.0234179901475266,0.0243996378896746,5.25930404373662,100,0,0,0.977007625708815,-96.0104566588108,198.33260162931,-1e-06,0.0109236846081311,5.25523653673566,100,0,10.2421663379723,0.00583229915164933,"OU",0.977007625708815
"566",-99.7800047306737,203.713855615194,0.00757194661092121,5.13156485600305,100,0,11.9390010144403,0.00254679764977101,-92.7315831445325,191.774854600753,0.0199455289612235,0.0204908899948039,5.20979154215207,100,0,0,0.996587809381017,-99.7804919736431,205.872672258975,-1e-06,0.00757317481834795,5.13156118649165,100,0,14.0978176582212,0.000865392969211515,"OU",0.996587809381017
"567",-97.0776861654254,198.309218484697,0.0118836344773002,5.31811971442663,100,0,8.3795927411245,0.0148479784563654,-91.8089687159421,189.929625743573,0.0276190315657101,0.0282736757806389,5.25004956697662,100,0,0,0.980105379180595,-97.0779056680505,200.467499647789,-1e-06,0.0118846540600612,5.31812067794942,100,0,10.5378739042169,0.00504664236303932,"OU",0.980105379180595
"568",-99.6119967600526,203.377839673951,0.0123145208776749,5.2043486519681,100,0,11.3060382355076,0.00349051176016005,-92.8800565633778,192.071801438444,0.0352118668279967,0.0356221967881749,5.21851599436224,100,0,0,0.995323170968255,-99.6122702639607,205.53622883961,-1e-06,0.0123156770236604,5.20434800627892,100,0,13.4644274011658,0.00118631727158524,"OU",0.995323170968255
"569",-101.172148622973,206.498143399792,0.0107281042470393,5.20062429613844,100,0,13.5040215565594,0.00116670096981829,-93.3412167657723,192.994121843233,0.0818081238740346,0.0779146168228112,5.17646652471228,100,0,0,0.998436804458864,-101.172500555656,208.656689423,-1e-06,0.0107293739096518,5.20062244109969,100,0,15.6625675797671,0.000396494571317672,"OU",0.998436804458864
"570",-97.3701725373925,198.894191228631,0.011396993700447,5.28329515642829,100,0,9.63474356230722,0.00800130756716452,-91.4738796773179,189.259447666324,0.023860953245877,0.0252602520337945,5.26624592229109,100,0,0,0.989279356535823,-97.3704687377042,201.052625787097,-1e-06,0.0113985155846415,5.28329460542697,100,0,11.7931781207726,0.00271933589701226,"OU",0.989279356535823
"571",-101.754929670086,207.663705494017,0.0103709786001574,5.27393630523642,100,0,15.7988335911696,0.000370775540666565,-92.7765917955797,191.864871902848,0.0535248021076491,0.0513398874765902,5.1955918130354,100,0,0,0.999503228885786,-101.755358683242,209.822405678172,-1e-06,0.0103724700936582,5.27393300447162,100,0,17.9575337753241,0.000125995573547171,"OU",0.999503228885786
"572",-98.9460980409781,202.046042235802,0.0111910310462855,5.17868412812855,100,0,11.4495331963311,0.00324990178677244,-92.1424103638915,190.596509039471,0.026396585005406,0.0273360994521389,5.21409488625269,100,0,0,0.995645603608875,-98.9464138797711,204.20451607123,-1e-06,0.0111923356331229,5.17868234155067,100,0,13.6080070317592,0.0011044946043521,"OU",0.995645603608875
"573",-98.5475025947219,201.24885134329,0.00862242797651285,5.22107316523172,100,0,10.6491764315032,0.00483878077463132,-92.1439933000492,190.599674911787,0.0206427048813393,0.0211716098458581,5.19963979798568,100,52,0,0.993516826740702,-98.5478732929554,203.407434897599,-1e-06,0.00862345199822943,5.22107359834025,100,0,12.8077599858123,0.0016443924846665,"OU",0.993516826740702
"574",-96.4080256702713,196.969897494389,0.0122340465821452,5.26722311377038,100,0,8.56506661378106,0.0135568299367085,-91.0465712844597,188.404830880608,0.0248831364380183,0.0266533286476733,5.25462893828255,100,0,0,0.98183550249963,-96.4082732885643,199.128234888817,-1e-06,0.0122353140597805,5.26722303794402,100,0,10.7234040082092,0.00460766756366157,"OU",0.98183550249963
"575",-95.9120198489349,195.977885851716,0.00760610962063037,5.24923953907118,100,0,8.58461383474233,0.0134273544427894,-90.5407918526427,187.393272016974,0.0172276490024951,0.0173641935471923,5.25995106751674,100,0,0,0.982009438561694,-95.9123671076956,198.136422527079,-1e-06,0.00760734520560413,5.24923756778063,100,0,10.7431505101058,0.00456320699551663,"OU",0.982009438561694
"576",-102.043046325242,208.239938804331,0.0141078984791987,5.17309736241053,100,0,15.4567449627388,0.000439900471782004,-93.235752764952,192.783193841592,0.0796302524719521,0.0771176705804297,5.17755435354162,100,0,0,0.999410598000442,-102.043367135137,210.398422581963,-1e-06,0.0141093969560207,5.17309609959291,100,0,17.6152287403707,0.000149501527775665,"OU",0.999410598000442
"577",-99.1068643812088,202.367574916264,0.0104389978033385,5.1932758057699,100,0,12.4072675934711,0.00201660599843206,-91.8243095055521,189.960307322793,0.0251037262326614,0.0257108056570211,5.22055089425991,100,0,0,0.997298074043784,-99.1072286599057,204.5261456315,-1e-06,0.0104402660903961,5.19327418423789,100,0,14.5658383087072,0.000685319957783837,"OU",0.997298074043784
"578",-97.3727889822085,198.899424118263,0.0109689222703264,5.21594193044176,100,0,9.52934400653686,0.00842939309233089,-91.529195900019,189.370080111726,0.024558315069842,0.025777990509093,5.26610856293265,100,0,0,0.988705764132985,-97.3730792082025,201.057846728093,-1e-06,0.0109701571786616,5.21594063388347,100,0,11.687766616367,0.00286484277468429,"OU",0.988705764132985
"579",-99.4771083982691,203.108062950384,0.0153574421121647,5.18449844153533,100,0,13.3690585457219,0.00124801267192865,-91.7136580464871,189.739004404662,0.0385166188216336,0.0393047116892939,5.18717127988271,100,0,0,0.998327817221661,-99.477360452876,205.26640921744,-1e-06,0.0153589163753384,5.18449840196061,100,0,15.5274048127779,0.00042417010641025,"OU",0.998327817221661
"580",-97.8594739853899,199.872794124626,0.00764247148721386,5.22066795125578,100,0,9.71926889206873,0.00767360364495434,-91.9209184604344,190.153525232557,0.0178632226655154,0.018539465300015,5.24890690528242,100,0,0,0.98971872583744,-97.8598819470696,202.031452205827,-1e-06,0.00764363920902832,5.22066620286034,100,0,11.8779269732703,0.00260767051760521,"OU",0.98971872583744
"581",-104.992552550433,214.138951254712,0.0153323204021134,5.253391701119,100,0,20.5214119707261,3.49793435989171e-05,-93.6529254861487,193.617539283986,2.69114390193384,2.56992739763904,5.17324465438731,100,0,0,0.999953132871928,-104.992877817823,216.297443947335,-1e-06,0.0153340346557467,5.25339109870164,100,0,22.6799046633495,1.18877844735571e-05,"OU",0.999953132871928
"582",-98.7112049536455,201.576256061137,0.0123318579786005,5.18283599888329,100,0,10.2911094124525,0.00578012801197346,-92.4867291684982,191.285146648685,0.0267757322309216,0.0287225962834052,5.24445335012957,100,0,0,0.992255402222937,-98.7114873353046,203.734662982298,-1e-06,0.0123331527200045,5.18283389920133,100,0,12.4495163336128,0.00196446976509005,"OU",0.992255402222937
"583",-101.925019540428,208.003885234703,0.0110483419360233,5.21351910045299,100,0,14.8897938481824,0.000583959086152587,-93.4012015374161,193.114091386521,0.0684150467712188,0.0661298050173434,5.17497295724859,100,0,0,0.999217594781814,-101.925411695773,210.162511703235,-1e-06,0.0110498874238044,5.21351845475396,100,0,17.0484203167142,0.000198446132033105,"OU",0.999217594781814
"584",-96.206796070964,196.567438295774,0.0124677461006706,5.21251249998139,100,0,9.01105796025715,0.010886594386517,-90.6223460119144,187.556380335517,0.0249418060155079,0.0264590465728673,5.23051813768606,100,0,0,0.985413292685313,-96.2070438112557,198.7257759342,-1e-06,0.0124692400818318,5.21251177892116,100,0,11.1693955986827,0.00370011292817017,"OU",0.985413292685313
"585",-99.8127103255927,203.779266805032,0.0136532032979556,5.20870915752755,100,0,12.6728547263389,0.0017664260776473,-92.3973618835022,191.106412078693,0.0312570521422131,0.0326043495068219,5.2209461539628,100,0,0,0.99763322956806,-99.8129994513999,205.937687214488,-1e-06,0.0136549147636763,5.20870747688655,100,0,14.8312751357956,0.00060034435429288,"OU",0.99763322956806
"586",-103.262426473878,210.678699101602,0.0183891708359447,5.26052640276316,100,0,17.978667620676,0.000124712318759636,-93.1941715846189,192.700031480926,0.11926891404387,0.113920788160236,5.17909406739868,100,0,0,0.999832901309424,-103.262688138779,212.837064589247,-1e-06,0.0183910373808127,5.26052605571809,100,0,20.1370331083205,4.2386371816561e-05,"OU",0.999832901309424
"587",-96.0171625227368,196.18817119932,0.0097730905826204,5.21983209356783,100,0,9.63246900878212,0.00801031536381312,-90.1220069394246,186.555702190538,0.0206409460466805,0.0215140328977872,5.23568725591339,100,0,0,0.989267367122072,-96.0174880305967,198.346664372882,-1e-06,0.00977446288400702,5.21983083183231,100,0,11.7909621823441,0.00272231751411475,"OU",0.989267367122072
"588",-99.8212863509374,203.796418855721,0.00852244479865561,5.28890651580603,100,0,12.1746385265908,0.0022645979918406,-92.6550460087209,191.62178032913,0.0227575075393261,0.0231707831182719,5.23369194072474,100,0,0,0.996965852806164,-99.8217129156843,205.955114143057,-1e-06,0.00852379947585756,5.28890693593335,100,0,14.3333338139267,0.000769549201995897,"OU",0.996965852806164
"589",-93.0099009835057,190.173648120858,0.0101566061105755,5.24009515418426,100,0,5.43334141846458,0.0607173608383449,-89.2143091953523,184.740306702393,0.0189048055466057,0.0203395625270785,5.2828505573355,100,0,0,0.918645568310049,-93.0101205578353,192.331929427359,-1e-06,0.0101577525770299,5.24009334071352,100,0,7.59162272496596,0.0206370708516057,"OU",0.918645568310049
"590",-103.406198152476,210.966242458798,0.0119257312310082,5.23222280694655,100,0,18.3261216003441,0.000104826782739353,-93.1642162733827,192.640120858454,0.0743647826399058,0.0715300455261055,5.1761708108415,100,0,0,0.999859551798465,-103.406639264768,213.124966841225,-1e-06,0.0119275968144641,5.23222352332525,100,0,20.4848459827712,3.56214187960752e-05,"OU",0.999859551798465
"591",-98.6118963714827,201.377638896812,0.0115344974608855,5.06287978272475,100,0,11.8945537729106,0.00260383020320102,-91.5856984061064,189.483085123901,0.0293984371980746,0.0298824498269314,5.16830641494089,100,0,0,0.996511223521872,-98.6121871507522,203.536062613193,-1e-06,0.0115359845610349,5.06287650487414,100,0,14.0529774892917,0.000884946274926826,"OU",0.996511223521872
"592",-105.826009813197,215.80586578024,0.0130790522837453,5.31027313031105,100,0,22.3439258425924,1.40627406822325e-05,-93.5751258129798,193.461939937648,0.163826741637891,0.156633355727231,5.17405078764684,100,0,0,0.999981158508565,-105.826438365637,217.964565042962,-1e-06,0.0130812572094081,5.31027392071796,100,0,24.5026251053143,4.77875075317753e-06,"OU",0.999981158508565
"593",-100.060636446153,204.275119046153,0.0116570196460436,5.25085642259509,100,0,12.928002641266,0.001555299171597,-92.5177140465993,191.347116404887,0.0309515658844232,0.0314029671061775,5.20809048999505,100,0,0,0.997916136351753,-100.060973769444,206.433635850576,-1e-06,0.0116585227597803,5.25085741758188,100,0,15.0865194456885,0.000528564476650039,"OU",0.997916136351753
"594",-93.5921877639429,191.338221681732,0.00842264670646718,5.35384033416091,100,0,5.9590170314645,0.0475782417956889,-89.5337581692896,185.379204650267,0.0151664101478365,0.0163231143699649,5.31561269067355,100,0,0,0.936251434805356,-93.5924645632978,193.496617438284,-1e-06,0.00842382265327776,5.35383936552469,100,0,8.11741278801648,0.0161703233989551,"OU",0.936251434805356
"595",-96.5051022618587,197.164050677564,0.0143770569997088,5.20262176511128,100,0,8.04568049748502,0.0174826913007901,-91.4033409341952,189.118370180079,0.0306893993891253,0.0324016624182913,5.23573540412972,100,0,0,0.976575018957044,-96.505297968314,199.322284248316,-1e-06,0.0143781181692578,5.20262094380249,100,0,10.2039140682377,0.00594228974216535,"OU",0.976575018957044
"596",-99.945792318043,204.045430789932,0.0106440387523098,5.21484628844374,100,0,13.9202496071801,0.000947773064922881,-91.9067464355319,190.125181182752,0.0278274048033391,0.0284330558815292,5.21814209227652,100,0,0,0.998730143182755,-99.9461747176241,206.204037746936,-1e-06,0.0106453390513314,5.21484523640345,100,0,16.0788565641844,0.000322083752322126,"OU",0.998730143182755
"597",-100.248393773733,204.650633701312,0.012110459491918,5.23415928209952,100,0,12.7153347511602,0.00172938885723857,-92.8118053192316,191.935298950152,0.0295527060570574,0.0307334515324357,5.23611087939006,100,0,0,0.997682869684832,-100.248708904376,206.809106120441,-1e-06,0.0121120640895368,5.23415861575478,100,0,14.8738071702892,0.000587741457929079,"OU",0.997682869684832
"598",-99.1496508473592,202.453147848565,0.0125033244452801,5.28988109047342,100,0,11.2367920455995,0.00361288547913729,-92.4523337456384,191.216355802965,0.0265149136354788,0.0288642640937981,5.28038496012395,100,0,0,0.995159252955591,-99.1499624317044,204.611613175097,-1.00000000000048e-06,0.0125047011116841,5.28988009755198,100,0,13.395257372132,0.00122786156527214,"OU",0.995159252955591
"599",-100.279853150221,204.713552454287,0.010063445385438,5.20029161472843,100,0,13.2091299947451,0.00135171960196336,-92.596367073927,191.504422459542,0.0261418465689294,0.0267650891507207,5.21466469340828,100,0,0,0.998188921489864,-100.280233071871,206.87215445543,-1e-06,0.010064745806525,5.20028939509463,100,0,15.3677319958877,0.00045935890817243,"OU",0.998188921489864
"600",-100.398466420161,204.950778994169,0.0114485630342282,5.17582421066107,100,0,12.5723448801287,0.00185723960721868,-93.0333729011758,192.37843411404,0.0307274451261717,0.0309771985490564,5.20086838297439,100,0,0,0.997511565624956,-100.398777443218,207.109243198125,-1e-06,0.0114499837724321,5.17582318947735,100,0,14.7308090840849,0.000631194767825825,"OU",0.997511565624956
