"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"246",-570.300466461954,1144.75477907775,1159.66945178669,608.979522640263,100,0,9.32878074978066,0.00930745533763666,-564.557155008142,1135.42599832797,0.0233956723425193,2682.05593510047,624.126695992795,100,0,0,0.987529236687028,-570.300742803556,1146.9131739188,-1e-06,1159.8007460482,608.97919133343,100,0,11.487175590828,0.00316330797533556,"OU",0.987529236687028
"247",-566.592774662988,1137.33939547982,1065.6018406124,612.9763290715,100,0,7.42567634122361,0.0236351888084273,-561.801015413455,1129.9137191386,0.0198233513882332,2223.4698031617,622.118103160967,100,0,0,0.968331825365389,-566.593033944049,1139.49775619979,-1e-06,1065.73650984622,612.976275118979,100,0,9.58403706118679,0.00803298582618363,"OU",0.968331825365389
"248",-566.509172951152,1137.17219205615,1272.54239212803,621.15077992619,100,0,7.72613760179547,0.0204285418019655,-561.567183071333,1129.44605445436,0.0228339064716325,2592.64323464997,624.345564877523,100,0,0,0.972628141497015,-566.509405332016,1139.33049897572,-1e-06,1272.68550216896,621.150904269046,100,0,9.88444452136468,0.00694331670101991,"OU",0.972628141497015
"249",-566.559583321921,1137.27301279769,693.526203917236,628.174461387173,100,0,6.57998014428745,0.0354830995605476,-562.190672170856,1130.6930326534,0.0126023642971312,1441.78051728375,621.589770346402,100,0,0,0.952458547673946,-566.559961162046,1139.43161063578,-1e-06,693.645086790575,628.174859952213,100,0,8.7385779823785,0.0120583527655069,"OU",0.952458547673946
"250",-563.680445224431,1131.51473660271,913.948919212831,569.19729332939,100,0,5.053437406189,0.07219036606862,-560.074805442416,1126.46129919652,0.0161100016200035,1795.20371337523,602.709574043502,100,0,0,0.903273427094979,-563.680680891862,1133.67305009541,-1e-06,914.061714568048,569.196148335983,100,0,7.21175089889175,0.0245362068364007,"OU",0.903273427094979
"251",-565.803673733188,1135.76119362022,821.926456341216,590.604029280079,100,0,5.31503229479426,0.064099727637088,-562.06723650687,1130.44616132543,0.0136784466640658,1602.57840322872,618.053996973084,100,0,0,0.914114888637954,-565.803953495557,1137.9195953028,-1e-06,822.030553874942,590.602947985949,100,0,7.47343397737382,0.0217853837249583,"OU",0.914114888637954
"252",-564.215103534569,1132.58405322298,677.900584822454,600.700617545313,100,0,4.94500986341882,0.0758037875938158,-560.663677523939,1127.63904335957,0.0117309047111308,1332.46021282293,615.428963062301,100,0,0,0.898433949327875,-564.215419965508,1134.7425282427,-1e-06,677.996226045942,600.700153188389,100,0,7.10348488313866,0.0257622630783089,"OU",0.898433949327875
"253",-565.132619495354,1134.41908514455,959.257576110956,575.623284745962,100,0,5.71143848301267,0.0533993611115586,-561.197979174927,1128.70764666154,0.0167880845541766,1911.69774392241,594.952541207634,100,0,0,0.928451387245798,-565.132867870074,1136.57742405184,-1e-06,959.38131568476,575.62281992458,100,0,7.86977739029476,0.0181492516426432,"OU",0.928451387245798
"254",-568.650834398255,1141.45551495036,1025.37902746817,634.554433844422,100,0,7.47042210938912,0.0231284777305381,-563.836702264639,1133.98509284097,0.0203958181099714,2312.67003179189,623.8435613632,100,0,0,0.969010759101888,-568.651094282934,1143.61387687756,-1e-06,1025.4832575369,634.55484528315,100,0,9.6287840365892,0.00786076316757371,"OU",0.969010759101888
"255",-566.388281267982,1136.93040868981,1061.25480660036,617.831765353221,100,0,7.03551908005807,0.0285317284403042,-561.791600649032,1129.89488960975,0.0199844144857634,2220.26858858667,625.434965122212,100,0,0,0.961770913522789,-566.388523454626,1139.08873522094,-1e-06,1061.37592754122,617.831656575309,100,0,9.19384561118864,0.00969735803690658,"OU",0.961770913522789
"256",-566.106866458938,1136.36757907172,1140.66207278079,596.83933424853,100,0,7.30285968778458,0.0250817669917185,-561.376515536125,1129.06471938394,0.0212380802794704,2374.93504969732,615.909919940725,100,0,0,0.966393413242919,-566.107104666462,1138.52589764461,-1e-06,1140.78854331998,596.839029110336,100,0,9.46117826067461,0.00852481976536286,"OU",0.966393413242919
"257",-565.236811645844,1134.62746944553,1147.86092463615,594.287239409423,100,0,4.73079493507544,0.0834155506660358,-561.792493099385,1129.89667451046,0.0206079893611311,2319.58361461581,606.95508859245,100,0,0,0.888231332241514,-565.236988343251,1136.78566499819,-1e-06,1147.97252183543,594.287048355457,100,0,6.88899048773169,0.0283531170924507,"OU",0.888231332241514
"258",-564.493180454559,1133.14020706297,942.879235537589,614.966534005441,100,0,5.41335909329405,0.061277006747514,-560.707579828991,1127.72684796967,0.0164842054760484,1875.60819170686,627.636452212838,100,0,0,0.917896120189304,-564.493419927355,1135.2985281664,-1e-06,942.990776958398,614.966194519332,100,0,7.57168019672827,0.0208268730631823,"OU",0.917896120189304
"259",-565.114363915534,1134.38257398491,1224.05276780496,579.113524702809,100,0,6.0743004832259,0.0450741978795288,-560.998292595,1128.30827350169,0.0206226362330391,2412.47385321767,608.033640829669,100,0,0,0.939605602399186,-565.114580609439,1136.54084953057,-1e-06,1224.17658818935,579.112695846187,100,0,8.23257602887702,0.0153201997212848,"OU",0.939605602399186
"260",-565.592253628694,1135.33835341123,1010.47846246406,614.719950437801,100,0,4.93407798478211,0.0761766506928702,-562.046293557382,1130.40427542645,0.0177401082148668,2034.56369323415,627.649259459604,100,0,0,0.897931681386269,-565.592466329104,1137.4966209699,-1e-06,1010.56302324651,614.719728600727,100,0,7.09234554344516,0.0258916679208602,"OU",0.897931681386269
"261",-563.768379820852,1131.69060579555,973.04166108267,592.093834854327,100,0,4.58444938070079,0.0889931088735801,-560.39723405158,1127.10615641485,0.017751014813352,1955.50968996217,606.863074382734,100,0,0,0.880758641500509,-563.768579361082,1133.84884703385,-1e-06,973.170539096765,592.093396237573,100,0,6.74269061900327,0.0302482496259106,"OU",0.880758641500509
"262",-569.466694117047,1143.08723438794,1307.73086991793,628.547750772532,100,0,9.40613700704262,0.00895857144571911,-563.684704534605,1133.6810973809,0.0252063297325824,2905.62229118933,629.291960966289,100,0,0,0.987996624194687,-569.466947166165,1145.24558264402,-1e-06,1307.86432939913,628.547920098839,100,0,11.5644852631203,0.0030448043595938,"OU",0.987996624194687
"263",-566.666075244066,1137.48599664198,919.947044853319,605.521509474996,100,0,6.58223092779281,0.0354450400698484,-562.296038701248,1130.90376571418,0.0169958666827976,1913.846733553,613.178196698113,100,0,0,0.952508274100028,-566.666347907667,1139.64438412702,-1e-06,920.057735204426,605.52142626578,100,0,8.74061841283833,0.0120466858301238,"OU",0.952508274100028
"264",-563.607225951749,1131.36829805734,1163.7133292859,610.301792321694,100,0,3.66542755255773,0.131739535541012,-560.695591096549,1127.70287050479,0.0191307626686649,2215.18740003319,621.087451897296,100,0,0,0.823481046784625,-563.607383023521,1133.52645435873,-1e-06,1163.81339428099,610.301494825469,100,0,5.82358385394332,0.0447794176743633,"OU",0.823481046784625
"265",-564.004362373893,1132.16257090163,742.005743515274,578.185955752902,100,0,4.75562103425477,0.0825005211163957,-560.547630777844,1127.40694986738,0.0126716204830237,1440.31013227758,605.994761075517,100,0,0,0.889460524781065,-564.004651143579,1134.32099059885,-1e-06,742.112922299213,578.184928235319,100,0,6.91404073146896,0.0280389541025391,"OU",0.889460524781065
"266",-564.792461565309,1133.73876928446,844.151143523588,586.721755396307,100,0,4.1855380089969,0.105851340621271,-561.62077148189,1129.55323127547,0.0133840018776149,1595.63940942672,616.820320391452,100,0,0,0.85817210443475,-564.792708674438,1135.89710566057,-1e-06,844.263337613059,586.720641935367,100,0,6.34387438509725,0.035976554943979,"OU",0.85817210443475
"267",-567.804769024011,1139.76338420187,942.450901952593,616.450417593715,100,0,7.69366405832807,0.0207536511038129,-562.879015915926,1132.06972014354,0.0185174889762608,2088.92316328117,625.445005090698,100,0,0,0.972192876289963,-567.805050069288,1141.92178845026,-1e-06,942.565624985709,616.450223928064,100,0,9.85206830672291,0.00705347260622388,"OU",0.972192876289963
"268",-566.571209048893,1137.29626425163,1385.78200795038,626.172252211647,100,0,7.16998691162803,0.0267429614159547,-561.907294514158,1130.12627734001,0.0255516780549225,2895.3968986722,637.944273963897,100,0,0,0.96416724468065,-566.571407049015,1139.45450240972,-1e-06,1385.9038853462,626.172110598925,100,0,9.32822506971388,0.00908979390339508,"OU",0.96416724468065
"269",-565.870931572259,1135.89570929836,869.852029970499,624.253924016891,100,0,7.06663996900284,0.0281078046735438,-561.258690508836,1128.82906932936,0.0164168883948913,1807.18514726705,622.673403140111,100,0,0,0.962339470798648,-565.871231372827,1138.05415105734,-1e-06,869.974304540007,624.254184161601,100,0,9.22508172798257,0.0095527245278082,"OU",0.962339470798648
"270",-565.83790851951,1135.82966319287,922.649095711358,564.224944349554,100,0,5.7186384992342,0.0532211610489287,-561.899668190971,1130.11102469363,0.0159755588668478,1822.25187472196,609.323332717898,100,0,0,0.928690315727729,-565.838165860824,1137.98802003334,-1e-06,922.774731107886,564.223657785306,100,0,7.87699533970613,0.018088523223342,"OU",0.928690315727729
"271",-564.131201068414,1132.41624829067,920.128885784385,566.956418991755,100,0,4.8493170113361,0.0791248807866488,-560.627621483825,1127.56693127934,0.015089912858064,1747.02676612699,598.32680095384,100,0,0,0.893982213431787,-564.131444837076,1134.57457798584,-1e-06,920.247558193022,566.955337876309,100,0,7.00764670650346,0.0268929057815647,"OU",0.893982213431787
"272",-569.842576986039,1143.83900012592,1295.91569086968,602.817747427001,100,0,9.4446521146217,0.00878971424806668,-564.041329849807,1134.3943480113,0.0245069010625336,2847.96149485041,616.408792781887,100,0,0,0.988222880371252,-569.842832864516,1145.99735404072,-1e-06,1296.05946099237,602.817597515747,100,0,11.6030060294195,0.00298740538068076,"OU",0.988222880371252
"273",-564.175032274451,1132.50391070275,1030.57421037208,588.107502259781,100,0,3.97083609045444,0.115982473407864,-561.110693150302,1128.53307461229,0.0177523799559161,2006.96949874602,612.598095811933,100,0,0,0.844594924904038,-564.175210985171,1134.66211028203,-1e-06,1030.69335608796,588.106833940866,100,0,6.12903566973841,0.0394226016880973,"OU",0.844594924904038
"274",-565.466744973508,1135.08733610086,854.786076232857,554.330532542775,100,0,6.19382633801547,0.0426086784014836,-561.290910725579,1128.89350976285,0.0150253429516216,1711.91042904747,607.031219154613,100,52,0,0.942910265793216,-565.467040546429,1137.24576940455,-1e-06,854.904219493409,554.328849704321,100,0,8.35225964169967,0.0144810558053009,"OU",0.942910265793216
"275",-565.108194137221,1134.37023442829,824.566925807929,642.469841317183,100,0,4.21409678523833,0.104560798127791,-561.922224665681,1130.15613764305,0.0140597173880835,1623.86343909706,635.954115771985,100,0,0,0.859900852757204,-565.108429390606,1136.5285470929,-1e-06,824.662794789688,642.47025412969,100,0,6.37240944985047,0.0355383491150043,"OU",0.859900852757204
"276",-565.253418749903,1134.66068365365,900.172215240787,636.722896519669,100,0,6.28858765700647,0.0407445653146535,-561.030203842478,1128.37209599665,0.0158008074199104,1825.49945367328,631.133020500386,100,0,0,0.945407728133264,-565.253700508249,1136.81908932819,-1e-06,900.293951984016,636.723363445464,100,0,8.44699333154063,0.0138477065520829,"OU",0.945407728133264
"277",-566.034066631456,1136.22197941676,865.563397532021,601.548273003396,100,0,6.70333936384282,0.0334557537610743,-561.603475870613,1129.51864005291,0.0160183272692591,1788.45200869664,617.027458470223,100,0,0,0.955173944275664,-566.034364469807,1138.3804172513,-1e-06,865.674594283763,601.547888891664,100,0,8.86177719838702,0.011370301963262,"OU",0.955173944275664
"278",-566.054069347244,1136.26198484833,1147.27720526825,616.974886277986,100,0,6.22858520030059,0.0419157262706636,-561.860855668173,1130.03339964803,0.0239509871386654,2561.94517865201,622.189544605471,100,0,0,0.943837192137652,-566.054257268332,1138.42020284835,-1e-06,1147.37421653736,616.974862280014,100,0,8.38680320031813,0.0142470815916843,"OU",0.943837192137652
"279",-563.770926901931,1131.69569995771,1103.00683586062,606.136641180689,100,0,3.26450194712174,0.154911793979386,-561.059754849449,1128.43119801059,0.0186758654169741,2134.80917456796,617.364999851912,100,0,0,0.792432126585748,-563.771080006084,1133.85384832386,-1e-06,1103.07807442163,606.136388656485,100,0,5.42265031326929,0.0526560794348658,"OU",0.792432126585748
"280",-566.394995276556,1136.94383670696,1125.32396559862,604.925411898459,100,0,5.51682949624092,0.0584292866452533,-562.557659449515,1131.42700721072,0.0187160336024374,2214.92572579637,619.12035272073,100,0,0,0.921711249330245,-566.395210774856,1139.1021098614,-1e-06,1125.43053248331,604.925111704053,100,0,7.67510265068245,0.0198594640245016,"OU",0.921711249330245
"281",-566.203142074408,1136.56013030266,667.307074504208,617.544434942097,100,0,5.50020908913757,0.058878561548055,-562.374116450918,1131.05992121352,0.0117539440349981,1355.3678750905,622.449256714534,100,0,0,0.921111956385522,-566.203491774855,1138.7186718614,-1e-06,667.404160028917,617.544241073312,100,0,7.65875064787451,0.0200094820664232,"OU",0.921111956385522
"282",-565.385017494641,1134.92388114313,883.391069992914,609.435296079178,100,0,6.50165790224264,0.0368302557568162,-561.055267464599,1128.42222324089,0.0155231296929186,1760.07149802924,617.329704643984,100,0,0,0.950652533153845,-565.38531150599,1137.08231132367,-1e-06,883.512151141005,609.435079114138,100,0,8.66008808278229,0.0125172110893386,"OU",0.950652533153845
"283",-569.039667921817,1142.23318199748,900.761389721124,573.584475920071,100,0,9.77846766597031,0.0074520322698508,-563.071513009911,1132.45471433151,0.0182207474974563,2056.13839631075,616.755770300398,100,0,0,0.990015516339687,-569.04004586332,1144.39178003833,-1e-06,900.887061300335,573.583352130378,100,0,11.9370657068184,0.00253245139046185,"OU",0.990015516339687
"284",-563.603080555416,1131.36000726468,838.879947004952,617.802112491863,100,0,4.29361714361767,0.101036789306049,-560.377350904686,1127.06639012106,0.0142461219313615,1636.96494115745,615.803498468545,100,0,0,0.86462273983962,-563.603319610651,1133.51832753299,-1e-06,838.987225352591,617.802221728921,100,0,6.45193741193043,0.0343404708543305,"OU",0.86462273983962
"285",-566.901896487479,1137.9576391288,770.319655871294,607.738863113591,100,0,8.60273821691271,0.0133083851619894,-561.521606300101,1129.35490091189,0.0151305140934232,1669.87969097253,625.767392385712,100,0,0,0.982169016722431,-566.902283075395,1140.11625446248,-1e-06,770.454004563895,607.738485433654,100,0,10.761353550588,0.00452259811557909,"OU",0.982169016722431
"286",-567.591971230601,1139.33778861505,1144.20060750324,604.601725292599,100,0,7.13417142147637,0.0272085789019867,-562.945964440942,1132.20361719357,0.0194522121515821,2302.22413181355,620.144232644996,100,0,0,0.963543885789903,-567.59222541322,1141.49613913813,-1e-06,1144.32786105349,604.601227460091,100,0,9.29252194455603,0.00924753530810995,"OU",0.963543885789903
"287",-566.257897298733,1136.66964075131,859.540926452798,583.213812087893,100,0,6.44852585562785,0.037771619584335,-561.954713291998,1130.22111489568,0.0155747240919168,1768.87854824939,608.781560764155,100,0,0,0.949391206394174,-566.258189053542,1138.82806641877,-1e-06,859.632616382223,583.213077386763,100,0,8.60695152308676,0.0128371740214913,"OU",0.949391206394174
"288",-561.807957183688,1127.76976052122,702.221475139065,627.330063970384,100,0,1.61847617196781,0.278854985758312,-559.919798018783,1126.15128434925,0.010106758721103,1224.92911279354,630.068286222601,100,0,0,0.626362933060717,-561.80814761284,1129.92798353737,-1e-06,702.329171905635,627.329848581484,100,0,3.77669918811443,0.0947820811809715,"OU",0.626362933060717
"289",-565.548943419852,1135.25173299355,882.865722384248,620.959936801704,100,0,5.89922146072331,0.048927540098112,-561.520411610569,1129.35251153283,0.0156369160646881,1786.24137457013,623.891025437809,100,0,0,0.934443495861341,-565.549216774419,1137.41012186053,-1e-06,882.979580742045,620.95997424208,100,0,8.05761032770124,0.0166289640405466,"OU",0.934443495861341
"290",-564.265390177157,1132.68462650816,1018.86032112284,585.876552725277,100,0,4.59046461357684,0.0887576635602462,-560.891236791447,1128.09416189458,0.0169373147228094,1971.95230214737,623.561221544072,100,0,0,0.881074408397403,-564.265599498116,1134.84288730792,-1e-06,1018.95739524593,585.875400108424,100,0,6.74872541333684,0.0301679280423504,"OU",0.881074408397403
"291",-564.327015137351,1132.80787642855,971.977096751355,616.612252181702,100,0,3.88010915330688,0.120496050616507,-561.308039481777,1128.92776727524,0.0161561525691303,1881.42983678695,633.352093192084,100,0,0,0.838547773067945,-564.327208411155,1134.966105134,-1e-06,972.061971469447,616.611766071143,100,0,6.03833785875554,0.0409561763155478,"OU",0.838547773067945
"292",-565.553469087615,1135.26078432908,1188.76003357032,608.009794759933,100,0,6.93775117609789,0.0299038474361867,-561.005672420645,1128.32303315298,0.0217747544064082,2425.21587160191,615.900702130777,100,0,0,0.959932276789934,-565.553695314394,1137.41907894048,-1e-06,1188.87932178687,608.009663058858,100,0,9.09604578749645,0.0101638757738797,"OU",0.959932276789934
"293",-565.702023995779,1135.5578941454,757.616266880335,589.754746929526,100,0,4.236954171653,0.103537515592746,-562.504625831031,1131.32093997375,0.0129863239226371,1502.056592874,609.621661666683,100,0,0,0.861272633967203,-565.702279232127,1137.71624677594,-1e-06,757.703663716247,589.75410866306,100,0,6.39530680219195,0.0351898504400512,"OU",0.861272633967203
"294",-565.611021092253,1135.37588833835,948.870955549423,623.735339764901,100,0,6.10884228309624,0.0443483022276633,-561.477678871784,1129.26704605526,0.0169777860133295,1917.71157494851,625.399962632187,100,0,0,0.940578929700047,-565.611284763384,1137.53425783846,-1e-06,948.978982169637,623.735348168234,100,0,8.26721178319985,0.0150727680722893,"OU",0.940578929700047
"295",-562.869145086915,1129.89213632768,913.081230253247,559.287703489063,100,0,3.02883123731704,0.169875416115706,-560.275808389335,1126.86330509036,0.0153874544647375,1738.20361246778,590.222999318089,100,0,0,0.772383308703665,-562.869317071138,1132.05032245396,-1e-06,913.172883124634,559.286724074896,100,0,5.18701736360481,0.0577412751806292,"OU",0.772383308703665
"296",-563.343666537187,1130.84117922822,526.01892693134,636.899238279695,100,0,3.66891602787655,0.131551389869257,-560.430287444327,1127.17226320034,0.00937938772240079,1030.87571787074,637.924074514693,100,0,0,0.823740527656645,-563.343988729777,1132.99966577124,-1e-06,526.115120386465,636.899273653466,100,0,5.82740257089972,0.0447080824740978,"OU",0.823740527656645
"297",-565.692533582011,1135.53891331787,838.319188907844,602.391858176551,100,0,6.33706186802851,0.0398209665648406,-561.445081569076,1129.20185144984,0.0156007396849351,1734.67682399445,616.63639834478,100,0,0,0.946645332088358,-565.692823104099,1137.69733451989,-1e-06,838.443791836562,602.391449325427,100,0,8.49548307004716,0.0135337013468011,"OU",0.946645332088358
"298",-565.064941112614,1134.28372837907,928.213496976291,575.332080555625,100,0,4.9133977995707,0.0768868822394947,-561.529321133908,1129.3703305795,0.0162539204633634,1864.84939504544,605.178270399649,100,0,0,0.896980551121543,-565.06517301313,1136.44203433795,-1e-06,928.296808372567,575.331059964838,100,0,7.07170375844385,0.0261325666389619,"OU",0.896980551121543
"299",-566.595782333775,1137.3454108214,813.49491528846,582.579293537391,100,0,6.92423528385302,0.0300984665195811,-562.054743612927,1130.42117553754,0.0163002454549958,1782.01562658902,617.45572156648,100,0,0,0.959672294404728,-566.596085283573,1139.50385887883,-1e-06,813.607937146588,582.578063440739,100,0,9.08268334129207,0.0102292390756909,"OU",0.959672294404728
"300",-566.035330023291,1136.22450620043,1211.48747754385,604.490636363258,100,0,5.56265205966861,0.0572072380864485,-562.175082914535,1130.66185414076,0.0210179958021194,2449.04507030125,609.212783701844,100,0,0,0.923348244986207,-566.03552425045,1138.38273681259,-1e-06,1211.63821570685,604.490625370671,100,0,7.72088267183017,0.0194445169273443,"OU",0.923348244986207
"301",-565.949546457129,1136.0529390681,1186.26503336306,589.934260860879,100,0,5.12612595100336,0.0698548331504017,-562.307562402706,1130.9268131171,0.0216256969581046,2459.55721764709,616.161322097002,100,0,0,0.906401398009013,-565.949724523344,1138.21113735838,-1e-06,1186.34764503018,589.93363249827,100,0,7.28432424127573,0.023743768840585,"OU",0.906401398009013
"302",-565.168000517826,1134.4898471895,783.259947843511,605.778025678405,100,0,4.01015489493625,0.114069949919168,-562.084001991437,1130.47969229456,0.0136523487579111,1570.98242701855,615.890908499126,100,0,0,0.847159766736619,-565.168237234916,1136.64816278152,-1e-06,783.345501909778,605.777737278665,100,0,6.16847048695809,0.0387702833442137,"OU",0.847159766736619
"303",-564.409906298312,1132.97365875047,793.273721801489,613.614515526521,100,0,4.20070407391586,0.105164332997841,-561.230633182433,1128.77295467655,0.0139384205512437,1551.89936973885,622.555786135584,100,0,0,0.859092190976297,-564.410141658563,1135.13197162881,-1e-06,793.36950705848,613.614423132839,100,0,6.35901695226039,0.0357434760258619,"OU",0.859092190976297
"304",-564.333916590134,1132.82167933411,1135.40322048091,593.193372465303,100,0,5.99463365332963,0.0467910571930485,-560.257678684548,1126.82704568079,0.0202180422023872,2267.89709049203,606.840025779561,100,0,0,0.937305177620293,-564.334131724874,1134.97995176144,-1e-06,1135.53785887792,593.193286084553,100,0,8.15290608065152,0.0159037651866584,"OU",0.937305177620293
"305",-564.204831983131,1132.56351012011,845.132257895779,610.076339544327,100,0,3.74058430320838,0.127712640945576,-561.255618752606,1128.8229258169,0.01364460248252,1604.83028565509,620.986682144534,100,0,0,0.82887959152287,-564.205055251269,1134.72179881423,-1e-06,845.235374282467,610.076031426702,100,0,5.89887299732732,0.043407767531554,"OU",0.82887959152287
"306",-567.298727931034,1138.75130201591,720.182031209931,627.587018876581,100,0,7.24363161184101,0.0258096120053594,-562.597991046192,1131.50767040407,0.0128553240450978,1481.34181953114,633.548013725697,100,0,0,0.965419562664437,-567.299122922701,1140.90993415709,-1e-06,720.29138705376,627.586894168338,100,0,9.40226375301904,0.0087708253302033,"OU",0.965419562664437
"307",-565.644714672256,1135.44327549836,940.3338697019,576.309634023207,100,0,5.90519624129593,0.0487911320587635,-561.613195472686,1129.53807925706,0.0161457357077057,1864.51918323088,615.814921118926,100,0,0,0.934626231431477,-565.644986015031,1137.60166034175,-1e-06,940.463899991886,576.308067410114,100,0,8.06358108468999,0.0165826365097597,"OU",0.934626231431477
"308",-565.604531693574,1135.36290954099,697.087020514415,564.603225841155,100,0,5.69421819698755,0.0538278778509829,-561.678501516159,1129.66869134401,0.013526340340797,1463.9226181228,605.06092070872,100,0,0,0.927878323362828,-565.604839985006,1137.5213682817,-1e-06,697.182769275365,564.601630960609,100,0,7.85267693769288,0.0182937987861886,"OU",0.927878323362828
"309",-564.171052242203,1132.49595063825,1117.56288903013,623.43452408035,100,0,4.06144500864457,0.111613519891388,-561.061408658959,1128.43450562961,0.0179696575210116,2115.8797181138,630.887662498747,100,0,0,0.850449210571851,-564.171239357884,1134.65416702746,-1e-06,1117.6703560491,623.434122011171,100,0,6.21966139784877,0.0379372695367608,"OU",0.850449210571851
"310",-563.467880320062,1131.08960679397,788.079081472421,597.879140930968,100,0,3.45550123108069,0.143516018539997,-560.6612086256,1127.63410556289,0.012303782036077,1441.75704417945,609.462518688512,100,0,0,0.807705306217373,-563.468112662946,1133.24791363758,-1e-06,788.175745588497,597.87876118353,100,0,5.6138080746905,0.0487786752426294,"OU",0.807705306217373
"311",-562.444442306472,1129.04273076679,1100.84493914242,611.53415477582,100,0,3.6638294676327,0.131826345437228,-559.533606493734,1125.37890129916,0.0172944191668857,2011.55435371694,610.91672227512,100,0,0,0.823365513504357,-562.444616876186,1131.20092206406,-1e-06,1100.95451425694,611.534353912556,100,0,5.82202076490466,0.0448081410584142,"OU",0.823365513504357
"312",-567.079378689333,1138.31260353251,1312.51281785866,628.984272892775,100,0,7.72778499947935,0.0204121821422582,-562.136565110673,1130.58481853303,0.0225438393321858,2660.41304590282,637.65961196299,100,0,0,0.972650078736837,-567.07961355051,1140.47091541271,-1e-06,1312.65909343291,628.984299197896,100,0,9.88609687967573,0.00693773912090535,"OU",0.972650078736837
"313",-566.045778805988,1136.24540376582,908.049884479198,622.060360475062,100,0,6.59304217159138,0.0352629852173955,-561.670336641271,1129.65236159423,0.0165615109006258,1843.54607348165,620.48128933518,100,52,0,0.952752269861145,-566.046056978942,1138.40380226957,-1e-06,908.186192549834,622.060661125867,100,0,8.75144067534256,0.0119847449214593,"OU",0.952752269861145
"314",-564.570492722846,1133.29483159954,773.443460900417,559.16606944861,100,0,3.82896877537587,0.123102494710603,-561.577087256237,1129.46586282416,0.0120984697544492,1454.70557629276,602.216613484632,100,0,0,0.835058419934435,-564.570757983657,1135.453204279,-1e-06,773.554017093993,559.163881184339,100,0,5.98734145484036,0.0418390853549613,"OU",0.835058419934435
"315",-567.079972578998,1138.31379131184,868.574095015133,617.324147476011,100,0,7.79525949632239,0.0197529514805146,-562.103421751916,1130.51853181552,0.0168150695439681,1844.17011928947,629.600523752653,100,0,0,0.973533922765193,-567.080289744579,1140.47226780085,-1e-06,868.696551687459,617.323794001881,100,0,9.9537359853266,0.00671312575429262,"OU",0.973533922765193
"316",-565.382520589825,1134.9188873335,851.743698343224,628.253827841334,100,0,4.51914404905733,0.0915845749823272,-562.044027486375,1130.39974328444,0.0145356276152342,1680.53817696319,636.234487146084,100,0,0,0.877287610422513,-565.382760593558,1137.0772094988,-1e-06,851.84819233276,628.253581749151,100,0,6.67746621436527,0.0311278145951594,"OU",0.877287610422513
"317",-565.651493668072,1135.45683348999,1078.77200616321,611.168552757363,100,0,5.44064963706592,0.0605138451693895,-561.852247770618,1130.01618385293,0.0188394594069598,2161.69357334603,624.14249457185,100,0,0,0.918918103111806,-565.651705789294,1137.61509989028,-1e-06,1078.89095361672,611.168220420452,100,0,7.59891603735105,0.0205680517188044,"OU",0.918918103111806
"318",-565.310070328213,1134.77398681027,889.983923135732,618.729954628472,100,0,6.65103511877578,0.0343014898894558,-560.905631689904,1128.1229516915,0.016462032943188,1846.57162069199,620.187181709412,100,0,0,0.954040715851133,-565.310363048081,1136.93241440785,-1e-06,890.094134675098,618.729867389218,100,0,8.80946271635344,0.0116577942594114,"OU",0.954040715851133
"319",-565.127878312028,1134.4096027779,984.719397108165,613.26234391408,100,0,5.87692224613761,0.0494397467544548,-561.110496110038,1128.53268053177,0.0183664709908362,2015.62780239232,619.753052586572,100,0,0,0.933756608618142,-565.128116118975,1136.56792054964,-1e-06,984.826808360824,613.262092184604,100,0,8.03524001787332,0.0168036446274033,"OU",0.933756608618142
"320",-567.049003549778,1138.2518532534,1060.41468212665,602.653786574837,100,0,6.8450072691096,0.0312637478397792,-562.547578836302,1131.40684598429,0.0201752927806774,2250.94204000399,620.763350422186,100,0,0,0.958110240430742,-567.049236749296,1140.41016181028,-1e-06,1060.5524654004,602.653523112119,100,0,9.00331582598756,0.0106260117294783,"OU",0.958110240430742
"321",-564.15919036168,1132.47222687721,944.99340997096,616.007465599138,100,0,5.28417433027221,0.0650095086527635,-560.438182117623,1127.18805254693,0.0168363980023497,1874.74678046408,624.036553765843,100,0,0,0.912894856487036,-564.159422757545,1134.63053382678,-1e-06,945.100667876512,616.007210048283,100,0,7.44248127984383,0.0220956348602,"OU",0.912894856487036
"322",-562.844469536926,1129.8427852277,1033.67201205363,638.590559999222,100,0,3.7313162702842,0.128203658386981,-559.899890322863,1126.11146895741,0.0180821288296922,2006.14747219321,631.323399993374,100,0,0,0.828219499925215,-562.844642683351,1132.00097367839,-1e-06,1033.75492000437,638.590847528455,100,0,5.88950472097622,0.0435768416878041,"OU",0.828219499925215
