"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"435",-539.110562869137,1082.37497189212,509.8208119059,460.823726156681,100,0,0,0.593586819423977,-539.110562869137,1084.53281404996,6.44748170298461e-16,509.820810315559,460.823726154682,100,0,2.1578421578422,0.201797033620649,-539.09668950732,1084.50506732633,-0.00150186247333302,599.555000751615,459.543034907505,100,0,2.1300954342064,0.204616146955374,"BM",0.593586819423977
"436",-537.159955554609,1078.47375726306,364.21028080237,542.947578613155,100,0,0,0.593422498539121,-537.14470103323,1080.60109037815,0.000521465652839255,380.09684784645,542.551128877281,100,0,2.1273331150835,0.204842228185431,-537.159984787883,1080.63165788746,-1e-06,364.260942256538,542.94797574815,100,0,2.157900624391,0.201735273275448,"BM",0.593422498539121
"437",-539.372713020608,1082.89927219506,594.433794528368,526.935055362225,100,0,0,0.592542521962534,-539.350243146544,1085.01217460478,0.00108709009145182,627.99892340812,526.747507953204,100,0,2.11290240971334,0.20601962528031,-539.372733668374,1085.05715564844,-1e-06,594.498562988939,526.935145266766,100,0,2.15788345337273,0.201437852757157,"BM",0.592542521962534
"438",-541.336649797824,1086.82714574949,449.708594919373,543.882655484205,100,0,0,0.569518633193248,-541.134943649235,1088.58157561016,0.00206302744591759,518.868759361053,543.316317537193,100,0,1.75442986066446,0.236885421472916,-541.336746988668,1088.98518228902,-1e-06,449.777705625815,543.882830907597,100,0,2.15803653953117,0.193595945333836,"BM",0.569518633193248
"439",-542.463279731392,1089.08040561663,685.77035811802,531.689566116961,100,0,0,0.558046473718867,-542.178363766557,1090.6684158448,0.00354771333241603,810.724000821589,529.843733172705,100,0,1.58801022817192,0.252254155052847,-542.463360335241,1091.23840898217,-1e-06,685.838027324594,531.689846793241,100,0,2.15800336554116,0.189699371228286,"BM",0.558046473718867
"440",-539.680737118491,1083.51532039083,555.822330505572,522.297212783337,100,0,0,0.591709606223345,-539.680737118491,1085.67316254867,5.20134716207383e-181,555.822333754311,522.297212810157,100,0,2.1578421578422,0.201158852241001,-539.651477966279,1085.61464424425,-0.00217486017899806,680.557603366857,522.222831845499,100,0,2.09932385341745,0.207131541535654,"BM",0.591709606223345
"441",-537.807306470635,1079.76845909512,574.579311291227,560.894984993984,100,0,0,0.590966314305312,-537.771967940312,1081.85562419231,0.00133141654312509,612.647775413989,557.271137293736,100,0,2.08716509719716,0.208132827448932,-537.807332865887,1081.92635404346,-1e-06,574.636492617227,560.896364876556,100,0,2.15789494834758,0.200900858245756,"BM",0.590966314305312
"442",-544.204349982269,1092.56254611838,712.054804661371,499.152735732801,100,0,0,0.553910063783921,-543.890265471905,1094.0922192555,0.00428958270897135,867.885131850311,503.080694933022,100,0,1.52967313711565,0.257795275797867,-544.204423158696,1094.72053462908,-1e-06,712.135358126235,499.152302313847,100,0,2.15798851069621,0.188294660418212,"BM",0.553910063783921
"443",-538.274968003672,1080.70378216119,411.586061430175,536.87472299827,100,0,0,0.592832840979249,-538.25486974089,1082.82142779347,0.000691515713461861,433.040430181095,537.137487820657,100,0,2.11764563227689,0.205632306922048,-538.274997067262,1082.86168244621,-1e-06,411.651694566054,536.874535969316,100,0,2.15790028502124,0.201534852098703,"BM",0.592832840979249
"444",-542.85097822785,1089.85580260955,784.974936346183,514.197480233521,100,0,0,0.514819285892604,-542.278727375071,1090.86914306183,0.00625319761582541,1006.36333100577,512.291136797937,100,0,1.01334045228555,0.310177809401815,-542.851070514729,1092.01382934115,-1e-06,785.045136705534,514.19766461422,100,0,2.15802673160147,0.175002904705581,"BM",0.514819285892604
"445",-543.156908318334,1090.46766279051,753.285707532317,564.163532149077,100,0,0,0.506571752817266,-542.533487593334,1091.37866349836,0.00543886255930551,944.471589822866,559.640423614309,100,0,0.911000707842277,0.321232648961727,-543.157022187419,1092.62573268653,-1e-06,753.366864888811,564.163930748462,100,0,2.15806989601197,0.172195598221007,"BM",0.506571752817266
"446",-539.948112964088,1084.05007208202,559.013818727508,504.321744041817,100,0,0,0.562831179347373,-539.697476671784,1085.70664165526,0.00300845374441799,659.910740921493,505.823970878041,100,0,1.65656957323563,0.245843446619747,-539.948196101621,1086.20808051493,-1e-06,559.085726928937,504.321546336025,100,0,2.15800843290958,0.19132537403288,"BM",0.562831179347373
"447",-537.784430213463,1079.72270658077,480.556662891788,495.028999133833,100,0,0,0.591774054407571,-537.784430213463,1081.88054873861,1.37081455614641e-217,480.556654075218,495.028999087856,100,0,2.1578421578422,0.20118076218235,-537.755696984932,1081.82308228155,-0.00203407462018712,586.358438254041,494.706109408547,100,0,2.1003757007793,0.207045183410079,"BM",0.591774054407571
"448",-543.357944942697,1090.86973603924,617.977163650896,523.798448906971,100,0,0,0.557358864959589,-543.068144427494,1092.44797716668,0.00328333659451563,732.443453465794,522.304631272332,100,0,1.5782411274356,0.253176975108241,-543.358033301048,1093.02775491378,-1e-06,618.046659445129,523.79868714412,100,0,2.15801887454359,0.18946415993217,"BM",0.557358864959589
"449",-543.98914310909,1092.13213237203,741.929967010511,518.570752356628,100,0,0,0.484768356447724,-543.234675039217,1092.78103839012,0.00586534865266367,957.932128042256,520.175777261024,100,0,0.648906018095659,0.350450038296116,-543.989272198786,1094.29023270926,-1e-06,742.022339946529,518.570675353911,100,0,2.15810033723369,0.16478160525616,"BM",0.484768356447724
"450",-541.43254083601,1087.01892782587,829.984581636641,521.701618147186,100,0,0,0.53031784782686,-540.959254086275,1088.23019648424,0.00557150392715305,1017.55185923485,520.704911241977,100,0,1.21126865837232,0.289409375637495,-541.43262516777,1089.17693864723,-1e-06,830.062010231349,521.701721361882,100,0,2.15801082136181,0.180272776535645,"BM",0.53031784782686
"451",-540.517839157238,1085.18952446832,598.619975480954,522.690731859488,100,0,0,0.548237414195813,-540.164391978033,1086.64047226775,0.00400326532404142,728.078361702789,519.363259847252,100,0,1.45094779943111,0.265399046976228,-540.517927233057,1087.3475427778,-1e-06,598.68943560795,522.691134604407,100,0,2.15801830947908,0.186363538827959,"BM",0.548237414195813
"452",-542.884080352201,1089.92200685825,476.533816632005,571.277782233095,100,0,0,0.508425965685781,-542.272042585564,1090.85577348282,0.00340177962251849,594.217403376814,559.085826672201,100,0,0.933766624569216,0.318759308462534,-542.884258812842,1092.08020593737,-1e-06,476.605211193914,571.279760595555,100,0,2.15819907912487,0.172814725851685,"BM",0.508425965685781
"453",-538.165042322757,1080.48393079936,489.185688193939,530.751649437991,100,0,0,0.58633060865848,-538.092401040231,1082.49649039215,0.00151766240036633,535.126478680234,531.072920053389,100,0,2.01255959279001,0.21434867524547,-538.16508988682,1082.64186808533,-1e-06,489.251108630042,530.751544129958,100,0,2.15793728596805,0.19932071609605,"BM",0.58633060865848
"454",-541.728746547717,1087.61133924928,586.698929198841,536.568123852162,100,0,0,0.538729056354552,-541.310900609302,1088.93348953029,0.0037858160773304,717.707289888103,534.809696975613,100,0,1.32215028101291,0.278143627411355,-541.728856606874,1089.76940152544,-1e-06,586.766114308533,536.568365445675,100,0,2.15806227615553,0.183127316234094,"BM",0.538729056354552
"455",-540.802268930625,1085.7583840151,486.612858615074,542.25508287964,100,0,0,0.579102683009306,-540.673009502951,1087.65770731759,0.00179221660011233,546.452188687121,543.075304841466,100,0,1.89932330249394,0.224038554655358,-540.80234112984,1087.91637057137,-1e-06,486.682899315169,542.254831501623,100,0,2.1579865562735,0.196858762335336,"BM",0.579102683009306
"456",-543.763014789247,1091.67987573234,552.658692043391,527.896619601728,100,0,0,0.534907159690606,-543.319798088524,1092.95128448874,0.00367521705265959,684.056290955198,528.703049665555,100,0,1.27140875639589,0.283266689707078,-543.763135894779,1093.83796010125,-1e-06,552.73532975241,527.896525691055,100,0,2.15808436890552,0.181826150602316,"BM",0.534907159690606
"457",-541.10380987644,1086.36146590673,455.85824847733,530.717368836244,100,0,0,0.5781896776646,-540.967523067484,1088.24673444666,0.00177629221955544,514.940420752373,530.711606728988,100,0,1.88526853992971,0.225262796914017,-541.10388651269,1088.51946133707,-1e-06,455.919385600702,530.717378008662,100,0,2.15799543034336,0.196547525421383,"BM",0.5781896776646
"458",-539.591205229883,1083.33625661361,528.009935830667,520.835465604782,100,0,0,0.595262797109432,-539.591205229883,1085.49409877146,9.05705521417075e-218,528.009941277386,520.835465659712,100,0,2.1578421578422,0.20236680254791,-539.59118745146,1085.49406321461,-5.26797407073503e-05,530.79283111646,520.847316933399,100,0,2.15780660099472,0.202370400342658,"BM",0.595262797109432
"459",-538.548005622433,1081.24985739871,566.707307628186,597.558276430844,100,0,0,0.573503140898693,-538.376091171999,1083.06387065569,0.00246835024392416,644.497814431328,588.996173167878,100,0,1.81401325697402,0.23154095857977,-538.54807457497,1083.40783746163,-1e-06,566.771512286517,597.560037303555,100,0,2.15798006291584,0.194955900521538,"BM",0.573503140898693
"460",-539.663989545727,1083.4818252453,417.48960105023,525.759691630774,100,0,0,0.594840485080895,-539.663989545727,1085.63966740314,2.72981203736282e-15,417.489601514327,525.759691636466,100,0,2.1578421578422,0.202223232455326,-539.660469693825,1085.63262769934,-0.000603928402675691,454.286916892208,525.564470807334,100,0,2.15080245403783,0.202936282463778,"BM",0.594840485080895
"461",-545.337349837305,1094.82854582846,753.410268566938,506.670820963497,100,0,0,0.455925479622192,-544.416924252903,1095.14553681749,0.00655677070814959,1007.81248789787,512.164624845213,100,0,0.316990989038004,0.389099027161298,-545.337491136524,1096.98667058474,-1e-06,753.486621817271,506.670460824788,100,0,2.15812475628036,0.154975493216511,"BM",0.455925479622192
"462",-539.701961597106,1083.55776934806,627.000360983583,535.277102867232,100,0,0,0.566915507890622,-539.481075170804,1085.2738386533,0.00294423385360454,722.688154287108,533.424415152668,100,0,1.71606930523831,0.240369091662261,-539.702036303226,1085.71576091814,-1e-06,627.065280772484,535.277474084929,100,0,2.15799157008246,0.192715400447117,"BM",0.566915507890622
"463",-538.082863791987,1080.31957373782,555.641050525055,609.080760084714,100,0,0,0.563859618578516,-537.839670611651,1081.99102953499,0.00274699634579061,644.459331045977,601.576051540404,100,0,1.67145579716998,0.244466288167243,-538.082951531561,1082.47759137481,-1e-06,555.709379967975,609.082135870956,100,0,2.15801763698983,0.191674093254242,"BM",0.563859618578516
"464",-536.928900986931,1078.01164812771,523.380555915907,616.705511745791,100,0,0,0.590401563064008,-536.888969208965,1080.08962672962,0.00115109931341912,558.169024100425,610.988921373403,100,0,2.07797860191181,0.208891216196721,-536.928935595829,1080.16955950335,-1e-06,523.441973213889,616.707999494319,100,0,2.15791137563929,0.200707220739271,"BM",0.590401563064008
"465",-542.57113319061,1089.29611253507,1266.25504692198,486.025252062179,100,0,0,0.556320267746479,-542.274021893271,1090.85973209823,0.00746327203640859,1531.72816629605,493.610362961078,100,0,1.56361956316437,0.254559440826277,-542.571172986049,1091.45403428379,-1e-06,1266.32804746619,486.024759850649,100,0,2.15792174871922,0.189120291427244,"BM",0.556320267746479
"466",-545.753647151766,1095.66114045738,534.023594358964,629.519461787693,100,0,0.0186651391231862,0.425666337814579,-544.665393503284,1095.64247531826,0.00455421480879632,713.512227535419,610.161502342041,100,0,0,0.429657493422886,-545.753883941686,1097.81945619506,-1e-06,534.098818319543,629.521543736893,100,0,2.17698087680469,0.144676168762535,"OU",0.429657493422886
"467",-538.334182293928,1080.8222107417,544.11149081816,587.03331314921,100,0,0,0.585689246583176,-538.256446027155,1082.824580366,0.0016597123117692,595.088607148441,580.179518766078,100,0,2.00236962429585,0.215207900686151,-538.334229028897,1082.98014636948,-1e-06,544.168528426478,587.035394363017,100,0,2.15793562777958,0.199102852730674,"BM",0.585689246583176
"468",-540.318974758867,1084.79179567158,929.612189304762,529.739507947981,100,0,0,0.569914699932482,-540.120252817051,1086.55219394579,0.00484185109921073,1089.64958051196,529.167517169229,100,0,1.76039827420982,0.236343809139727,-540.319015630857,1086.9497195734,-1e-06,929.689409473146,529.73957016352,100,0,2.15792390182355,0.193741490927791,"BM",0.569914699932482
"469",-543.623403744682,1091.40065364321,692.617449461279,524.137104861233,100,0,0,0.467908064899025,-542.77106047518,1091.85380926205,0.00603758182082841,906.578470233756,528.296639135787,100,0,0.453155618838537,0.37304312317017,-543.623543351475,1093.55877501464,-1e-06,692.705562158192,524.136771829827,100,0,2.1581213714278,0.159048811930805,"BM",0.467908064899025
"470",-538.735115008649,1081.62407617114,398.572157582993,527.904575369969,100,0,0,0.593748695299988,-538.72254980679,1083.75678792527,0.000492967508752993,413.625074219613,527.607979318915,100,0,2.13271175412387,0.204404378819282,-538.735140470223,1083.78196925213,-1e-06,398.627288218752,527.904898854776,100,52,2.15789308099079,0.20184692588073,"BM",0.593748695299988
"471",-540.306538138959,1084.76692243176,741.967070362261,591.321487429849,100,0,0,0.53352766930475,-539.854254471183,1086.02019725405,0.00496544164946249,903.975105008302,576.34675533227,100,0,1.25327482228977,0.285109558443471,-540.306628701186,1086.92494571406,-1e-06,742.04095261168,591.323029117264,100,0,2.15802328229643,0.181362772251778,"BM",0.53352766930475
"472",-540.171948263956,1084.49774268176,520.101311288886,548.08160076936,100,0,0,0.57271887442149,-539.994129812813,1086.29994793731,0.00227535159841614,592.643108602077,545.07569987632,100,0,1.80220525555478,0.232593512388779,-540.172025870427,1086.65574005254,-1e-06,520.161977611099,548.082277020145,100,0,2.15799737078351,0.194687613189731,"BM",0.57271887442149
"473",-541.068651142053,1086.29114843795,503.520872318263,524.606279359955,100,0,0,0.558359579873729,-540.785946191877,1087.88358069544,0.00281289252647171,594.632461125036,519.684093017216,100,0,1.59243225749105,0.251838254563622,-541.068750930528,1088.44919017274,-1e-06,503.58127700601,524.60719262072,100,0,2.15804173479228,0.189802165562649,"BM",0.558359579873729
"474",-541.729195893543,1087.61223794093,446.894756032841,499.861207995116,100,0,0,0.564217575441007,-541.488589655923,1089.28886762353,0.00234074165081369,525.385191321509,502.796524418642,100,0,1.67662968260197,0.243989479574251,-541.729298385201,1089.77028508209,-1e-06,446.962364923404,499.860623984561,100,0,2.15804714115961,0.191792944984742,"BM",0.564217575441007
"475",-539.996280701364,1084.14640755657,502.985261376183,556.211537336138,100,0,0,0.508076537652594,-539.382101519445,1085.07589135058,0.00396170158821023,631.031324287244,546.842058859141,100,0,0.929483794005137,0.319223091227543,-539.996433589264,1086.30455549022,-1e-06,503.062028431026,556.212743651696,100,0,2.1581479336437,0.172700371119863,"BM",0.508076537652594
"476",-539.939805436134,1084.03345702611,579.321670793247,530.768220361914,100,0,0,0.58041993614451,-539.820745325913,1085.95317896351,0.00227476204752133,653.502272317451,531.165124899608,100,0,1.91972193739934,0.222269564706363,-539.939857600858,1086.1914035134,-1e-06,579.389346092171,530.768149329674,100,0,2.15794648728979,0.197310499149127,"BM",0.58041993614451
"477",-540.111230624494,1084.37630740283,453.92996099969,513.262066586258,100,0,0,0.575979405671325,-539.958055838622,1086.22779998893,0.00212155241836659,521.095936893351,511.864603994771,100,0,1.85149258609863,0.228223545872104,-540.111302795881,1086.53429390345,-1e-06,453.98245929465,513.26241226745,100,0,2.15798650061606,0.195797048456571,"BM",0.575979405671325
"478",-539.510001572886,1083.17384929962,444.10012924198,515.356649126419,100,0,0,0.594833123726396,-539.506409947067,1085.32450820582,0.000331513668242748,454.158775511419,515.571527017847,100,0,2.15065890620508,0.20294833693209,-539.510012405326,1085.33171312234,-1e-06,444.153043527373,515.35632586267,100,0,2.1578638227229,0.202218539341514,"BM",0.594833123726396
"479",-538.158977256896,1080.47180066764,792.240824667398,528.718203446265,100,0,0,0.565554304465558,-537.928140340438,1082.16796899256,0.00391298864248255,917.385005158352,528.448974725293,100,0,1.6961683249267,0.2421899068838,-538.159035780088,1082.62975987186,-1e-06,792.31162941606,528.718248275602,100,0,2.15795920422738,0.192255788650642,"BM",0.565554304465558
"480",-540.132255125382,1084.41835640461,568.110364779399,530.041503300578,100,0,0,0.536021504808259,-539.696414706107,1085.7045177239,0.00407119721067983,698.900558062588,527.7203257969,100,0,1.28616131929221,0.281770700541538,-540.132360562991,1086.57640943767,-1e-06,568.184614314135,530.041786062109,100,0,2.1580530330591,0.182207794650203,"BM",0.536021504808259
"481",-538.206701509059,1080.56724917196,484.548583870347,574.240724244174,100,0,0,0.58787193838777,-538.146367615831,1082.60442354335,0.00126885610129414,524.656272961664,570.600842832605,100,0,2.03717437138698,0.212283351644863,-538.206748947667,1082.72518620702,-1e-06,484.608287185244,574.242175446819,100,0,2.15793703505938,0.199844709967366,"BM",0.58787193838777
"482",-538.909823161164,1081.97349247617,637.503816410392,507.410923852408,100,0,0,0.59526448916557,-538.909819168589,1084.13132664887,1.55776912357644e-05,637.990622874891,507.409097598266,100,0,2.15783417269358,0.202368185751308,-538.90982342158,1084.13133515485,-1e-06,637.579811630572,507.41098260088,100,0,2.15784267867502,0.202367325083122,"BM",0.59526448916557
"483",-539.80462577333,1083.76309770051,538.695286816446,518.936623174635,100,0,0,0.586169751532133,-539.730706560962,1085.77310143361,0.00160465993790921,589.703923635378,518.873471108324,100,0,2.0100037331058,0.214563892137511,-539.804671716631,1085.92103174495,-1e-06,538.752891754784,518.936637593097,100,0,2.15793404444457,0.199266356330356,"BM",0.586169751532133
"484",-542.426095300386,1089.00603675462,443.755325426755,530.441365636318,100,0,0,0.58134476529086,-542.314204612705,1090.9400975371,0.00165924422266975,498.965284488648,530.206633182935,100,0,1.93406078247972,0.22103334874498,-542.426162664029,1091.16401363975,-1e-06,443.818542633951,530.441457431508,100,0,2.15797688512725,0.19762188596416,"BM",0.58134476529086
"485",-540.560232673418,1085.27431150068,519.346537074519,549.421384250242,100,0,0,0.54805422775922,-540.205511471667,1086.72271125502,0.00318674680759067,622.347560957488,542.375479827339,100,0,1.44839975433956,0.265648594117636,-540.560342701772,1087.43237371523,-1e-06,519.412334537941,549.422593611469,100,0,2.15806221454955,0.186297178123144,"BM",0.54805422775922
"486",-542.074442080033,1088.30273031391,730.975499100469,504.692873465218,100,0,0,0.517979324422054,-541.522054429409,1089.35579717051,0.00585463841911479,939.960627372353,505.329964932793,100,0,1.05306685659525,0.30594394500762,-542.074536459151,1090.46076122999,-1e-06,731.05498930405,504.692888342814,100,0,2.15803091607791,0.176076730570326,"BM",0.517979324422054
"487",-539.61582800105,1083.38550215595,534.828207353357,515.049163264392,100,0,0,0.573598284340746,-539.444623257843,1085.20093482738,0.00221610680787508,608.633572580284,516.33548639834,100,0,1.81543267142979,0.231415075684749,-539.615905177106,1085.5434986659,-1e-06,534.89875032548,515.048885513518,100,0,2.15799650995564,0.194986639974504,"BM",0.573598284340746
"488",-542.944955099917,1090.04375635368,509.990217984587,519.561157705369,100,0,0,0.585269549357155,-542.86388807084,1092.03946445337,0.00158078878921424,564.483106117385,519.562422018004,100,0,1.99570809968759,0.215771172464486,-542.945006358724,1092.20170102914,-1e-06,510.042792922956,519.561172444803,100,0,2.15794467545561,0.198959278178359,"BM",0.585269549357155
"489",-543.201153298598,1090.55615275104,734.878361571459,516.185049127084,100,0,0,0.476504557689628,-542.398387626375,1091.10846356444,0.00654627015352728,966.305001301553,518.337790470441,100,0,0.552310813395479,0.361521632692633,-543.20127485452,1092.71423802073,-1.00000000000061e-06,734.962967062397,516.184877525715,100,0,2.15808526968658,0.161973809617739,"BM",0.476504557689628
"490",-541.085345016488,1086.32453618682,630.31634461534,521.309169925282,100,0,0,0.550538788870721,-540.747769531636,1087.80722737496,0.00360251654833946,753.624604040893,519.875279626149,100,0,1.48269118813892,0.262316508081966,-541.085439221708,1088.4825667551,-1e-06,630.396217326631,521.309374577196,100,0,2.15803056828304,0.187144703047313,"BM",0.550538788870721
"491",-539.888181134331,1083.93020842251,562.866754538734,556.889658312842,100,0,0,0.57266098071699,-539.709933058708,1085.7315544291,0.0024903833317477,643.501293891882,552.00222091051,100,0,1.80134600659608,0.232669939736207,-539.888252851322,1086.08819401433,-1e-06,562.925439202888,556.890650495014,100,0,2.15798559182394,0.194669079546803,"BM",0.57266098071699
"492",-539.204019213438,1082.56188458072,593.436260344662,559.854748440266,100,0,0,0.584395777726467,-539.116050501981,1084.54378931565,0.00186495808179496,651.46048512851,558.529951505956,100,0,1.98190473492718,0.216941143234066,-539.204066269688,1084.71982085106,-1e-06,593.504308472757,559.855082791915,100,0,2.15793627034122,0.198663079039467,"BM",0.584395777726467
"493",-544.78397460463,1093.72179536311,973.220604873695,517.84503438072,100,0,0.199232629813423,0.409053807772621,-543.605437210803,1093.52256273329,0.00933407650136975,1321.34267766148,516.38590140728,100,0,0,0.451900951352345,-544.784100878349,1095.87989006839,-1e-06,973.311846904987,517.845230936442,100,0,2.3573273350919,0.139045240875034,"OU",0.451900951352345
"494",-541.152616862128,1086.4590798781,438.080884772744,526.463323252452,100,0,0,0.574875537315578,-540.991054784746,1088.29379788118,0.00195873566021799,502.285968919252,525.403519844819,100,0,1.83471800307802,0.22970469725009,-541.152699455531,1088.61708722275,-1e-06,438.135793065542,526.463629585138,100,0,2.1580073446496,0.195419765434332,"BM",0.574875537315578
"495",-540.062621229293,1084.27908861243,508.599794081915,624.604042861841,100,0,0,0.579956639952779,-539.939963276306,1086.1916148643,0.00191114394370385,568.573100572816,616.096717689859,100,0,1.91252625186735,0.222892639009153,-540.062684974792,1086.43705826127,-1e-06,508.663066377602,624.606253050356,100,0,2.15796964883975,0.197150721038068,"BM",0.579956639952779
"496",-538.190843167439,1080.53553248872,439.220321301325,542.631039747109,100,0,0,0.579548069859468,-538.065021723709,1082.44173175911,0.00178782916621713,494.878146988629,542.317467920709,100,0,1.90619927038279,0.223441352506177,-538.190913277563,1082.69351486681,-1e-06,439.282328155649,542.631111793661,100,0,2.15798237808963,0.197010577634356,"BM",0.579548069859468
"497",-541.001168098816,1086.15618235148,413.23753886069,576.994165647973,100,0,0,0.552595173569346,-540.677852247754,1087.6673928072,0.0024166158077146,495.878167030455,565.126902155169,100,0,1.5112104557179,0.25956845161858,-541.001301461192,1088.31429123407,-1e-06,413.298409853833,576.996714106431,100,0,2.15810888259375,0.187836374812074,"BM",0.552595173569346
"498",-543.745723312671,1091.64529277919,622.253344884263,526.948764140289,100,0,0,0.54865123709471,-543.395119571871,1093.10192745543,0.00383444817236667,766.203327320706,529.729334531136,100,0,1.45663467624217,0.264845233834136,-543.745815042444,1093.80331839658,-1e-06,622.322940613275,526.948403951868,100,0,2.15802561738701,0.186503529071154,"BM",0.54865123709471
"499",-538.93248662301,1082.01881939987,458.883355766771,541.521502706613,100,0,0,0.58719009578034,-538.866694445428,1084.04507720254,0.0012962541263303,500.488089500107,538.180146200006,100,0,2.02625780267886,0.213197658366445,-538.932537440422,1084.17676319253,-1e-06,458.943198525759,541.522798116034,100,0,2.15794379266708,0.199612245853215,"BM",0.58719009578034
"500",-541.372764838142,1086.89937583013,430.93411381282,515.543814621301,100,0,0,0.544923011508426,-540.996622740899,1088.30493379349,0.00266689914573599,523.49812140832,513.772325856121,100,0,1.40555796335661,0.269849808583156,-541.37290520941,1089.05749873051,-1e-06,430.994714801562,515.544264524468,100,0,2.15812290037752,0.185227179908418,"BM",0.544923011508426
"501",-540.625395531504,1085.40463721685,612.696214403231,517.659758963213,100,0,0,0.539833107602427,-540.214935885018,1086.74156008172,0.00406697431896505,749.918545167857,516.261383763662,100,0,1.33692286487053,0.276662568499016,-540.62549625368,1087.56268081905,-1e-06,612.76929556949,517.659975951209,100,0,2.15804360219408,0.183504323898558,"BM",0.539833107602427
"502",-538.72982104574,1081.61348824533,635.127096503228,505.463229957597,100,0,0,0.592392087402841,-538.706120012422,1083.72392833653,0.00119016273644908,671.712599831908,505.751097034689,100,0,2.1104400912061,0.20622105580021,-538.729840973321,1083.77137025833,-1e-06,635.187118721097,505.46311724846,100,0,2.15788201300325,0.201386856796949,"BM",0.592392087402841
"503",-544.965351502375,1094.0845491586,734.36788485093,518.491828798673,100,0,0,0.519279451138755,-544.421178125443,1095.15404456257,0.00552465486123321,949.759795764182,520.890289205619,100,0,1.06949540397841,0.304202767607268,-544.965450988265,1096.24259028822,-1e-06,734.443658630216,518.491665057737,100,0,2.15804112962223,0.176517781253978,"BM",0.519279451138755
"504",-541.179473440269,1086.51279303438,519.462288567333,526.028539464869,100,0,0,0.582109494101298,-541.073550268437,1088.45878884856,0.00175723231631737,578.538535626195,525.85641133493,100,0,1.94599581417697,0.220007284494451,-541.179533859768,1088.67075603122,-1e-06,519.521551094781,526.028627768441,100,0,2.15796299683848,0.197883221404251,"BM",0.582109494101298
"505",-538.595864291044,1081.34557473593,445.032784730183,601.4471114003,100,0,0,0.580648573325826,-538.478561469971,1083.26881125163,0.00166608283272598,496.725014246111,592.33237312558,100,0,1.92323651569473,0.221966717799675,-538.595934259425,1083.50355683054,-1e-06,445.09642181805,601.449880777629,100,0,2.15798209460422,0.197384708874499,"BM",0.580648573325826
"506",-540.629864414268,1085.41357498238,595.861905599635,507.785967520562,100,0,0,0.555993851938185,-540.330417088649,1086.97252248899,0.00357563859307024,711.63595962913,507.884003758726,100,0,1.55894750660445,0.255005084256918,-540.62994792823,1087.57158416815,-1e-06,595.926240635067,507.785960296144,100,0,2.15800918576633,0.189001063804898,"BM",0.555993851938185
"507",-542.258669917119,1088.67118598808,477.353880163561,519.824798736593,100,0,0,0.548292708614833,-541.905588046563,1090.12286440481,0.00321286465806692,588.426519015512,519.699920395561,100,0,1.45167841673015,0.265328870096153,-542.258778992419,1090.82924629653,-1e-06,477.416033133895,519.824819041458,100,0,2.15806030844192,0.186378421289014,"BM",0.548292708614833
"508",-538.551299921522,1081.25644599689,495.575741235325,594.940263422822,100,0,0,0.57819458534675,-538.415059223541,1083.14180675877,0.00202066340768632,558.07022935078,587.759090372442,100,0,1.88536076187984,0.22525432201192,-538.551366896514,1083.41442210472,-1e-06,495.638250609346,594.942056242997,100,0,2.15797610782602,0.19655109264133,"BM",0.57819458534675
"509",-541.164399932702,1086.48264601925,773.464314246953,504.359925854672,100,0,0,0.551697684667685,-540.83488227664,1087.98145286497,0.00471513423797599,932.155411318575,505.179437441685,100,0,1.49880684571849,0.260759049956718,-541.164469509865,1088.64062733142,-1e-06,773.540986196553,504.359879941983,100,0,2.15798131216843,0.187543265375597,"BM",0.551697684667685
"510",-540.068067688068,1084.28998152998,485.540716105364,537.951642399515,100,0,0,0.585743312385117,-539.990754989911,1086.29319829151,0.00146808618761015,532.739057450513,536.707109511607,100,0,2.00321676152907,0.215136622408424,-540.068120283754,1086.4479288792,-1e-06,485.59961547656,537.952057652389,100,0,2.15794734921474,0.199120065206459,"BM",0.585743312385117
"511",-538.73073902974,1081.61532421333,643.529357561892,550.05056943186,100,0,0,0.565130497038969,-538.496800023075,1083.30528835784,0.00323858376940541,745.989303383424,544.709050654844,100,0,1.68996414451226,0.242760315458127,-538.730810728208,1083.7733097681,-1e-06,643.592403547705,550.051413444988,100,0,2.15798555477841,0.192109187502904,"BM",0.565130497038969
"512",-538.832164056742,1081.81817426733,896.647927105488,558.195082526051,100,0,0,0.584159147282313,-538.742344585593,1083.79637748287,0.00289438398797015,986.460753090752,554.895053583539,100,0,1.97820321554514,0.217255015546814,-538.832195000265,1083.97607831222,-1e-06,896.71124824794,558.19565907972,100,0,2.15790404488803,0.198585837170873,"BM",0.584159147282313
