"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"527",-299.325384644174,602.804615442194,1.65006930547958,39.5516892309221,100,0,0.127271079295042,0.415690082166947,-298.182828025605,602.677344362899,0.0143227478301167,2.71870762489548,39.7287470506087,100,0,0,0.443002550547118,-299.325466125425,604.962620562539,-1e-06,1.65018492173857,39.5516813264925,100,0,2.28527619963972,0.141307367285934,"OU",0.443002550547118
"528",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1723.21139136354,0,-300.811699423403,607.935087158494,0.0151543869221409,2.65142445329087,39.3935961503216,100,0,0,0.869226687200725,-302.70583798687,611.723364285429,-1e-06,1.36983532677224,38.7168600903354,100,0,3.78827712693533,0.130773312799275,"OU",0.869226687200725
"529",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.90561364926,0,-299.964588280539,606.240864872766,0.0148271559530933,2.60326225050617,39.5414305132468,100,0,0,0.838723580887851,-301.613349688421,609.538387688531,-1e-06,1.35130574286639,39.4872258364121,100,0,3.29752281576532,0.161276419112149,"OU",0.838723580887851
"530",-300.279034388019,604.711914929885,1.26783816640979,39.1761543777993,100,0,0.00193578706353037,0.42718643049628,-299.199145415566,604.709979142821,0.0116907971711767,2.16491912378838,39.4078014037296,100,0,0,0.427600101641734,-300.27912898046,606.869946272609,-1e-06,1.26796032260268,39.1761440524941,100,0,2.1599671297879,0.145213467861986,"OU",0.427600101641734
"531",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1722.37467699248,0,-301.230056608931,608.77180152955,0.0103903579308755,1.92922966623034,39.5543501778136,100,0,0,0.851843983797798,-302.979194119331,612.270076550351,-1e-06,1.01929846800562,39.4087226378813,100,0,3.49827502080143,0.148156016202202,"OU",0.851843983797798
"532",-302.650703733301,609.455253620449,1.17089800886298,38.1932069850232,100,0,2.00570849802705,0.245944344723514,-300.568928405367,607.449545122422,0.0136420318696076,2.32530575871749,38.6822475367068,100,0,0,0.67045696578545,-302.650860079732,611.613408471152,-1e-06,1.1710199813539,38.1931906643909,100,0,4.16386334872993,0.0835986894910364,"OU",0.67045696578545
"533",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1727.34687535791,0,-298.743957426217,603.799603164122,0.00841967637806638,1.92944916242293,39.3846696508331,100,0,0,0.680624007548602,-299.500598393323,605.312885098333,-1e-06,1.27673959197972,39.0980988827994,100,0,1.51328193421193,0.319375992451398,"OU",0.680624007548602
"534",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1725.16673981246,0,-299.834025198942,605.979738709572,0.00767960824902507,1.51935507052102,38.9210156944993,100,0,0,0.761306013350686,-300.993878255073,608.299444821834,-1e-06,0.912888506646796,38.4060072568257,100,0,2.31970611226188,0.238693986649314,"OU",0.761306013350686
"535",-301.864545637593,607.882937429033,1.01214420801024,39.6834683301701,100,0,0.353428484127221,0.394757272930398,-300.608910316609,607.529508944906,0.00861241821489682,1.71489156908452,40.0508544971313,100,0,0,0.47105992686054,-301.864692584815,610.041073481318,-1e-06,1.01228033843031,39.6834508147415,100,0,2.51156453641204,0.134182800209062,"OU",0.47105992686054
"536",-304.703713554902,613.561273263649,1.28729227524212,38.3354850196551,100,0,4.64836011599971,0.0865187353170603,-301.300612417981,608.91291314765,0.0171326670094589,2.85971025795561,38.806818000239,100,0,0,0.884074240648692,-304.703919901187,615.719528114063,-1e-06,1.2874555102623,38.3354741623084,100,0,6.80661496641301,0.0294070240342481,"OU",0.884074240648692
"537",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.36910634648,0,-300.232841931929,606.777372175547,0.00852796642255155,1.51056262289784,39.1428215405058,100,0,0,0.834532242241844,-301.850936952217,610.013562216123,-1e-06,0.811021505783267,38.9581427876141,100,0,3.23619004057593,0.165467757758156,"OU",0.834532242241844
"538",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1721.88832657254,0,-301.473231818898,609.258151949485,0.0182817841638103,3.1288005076207,39.2950953648076,100,0,0,0.971071326069558,-304.986798460034,616.285285231757,-1e-06,1.3852341242767,39.1040015980693,100,0,7.02713328227264,0.0289286739304421,"OU",0.971071326069558
"539",-303.657424642974,611.468695439794,1.56552997067434,38.8113674358914,100,0,2.45135610735554,0.210686234163694,-301.352825510375,609.017339332438,0.0188693913301897,3.24463856036394,39.324208424485,100,0,0,0.717697404870022,-303.657549995927,613.626788303543,-1.00000004687469e-06,1.56565940934034,38.8113541670319,100,0,4.60944897110505,0.0716163609662843,"OU",0.717697404870022
"540",-301.557472165495,607.268790484836,1.12113423565868,39.3194576962533,100,0,0.868034140279406,0.346817819797609,-300.044534016434,606.400756344557,0.0107551766415213,1.98786411811989,39.6592707141572,100,0,0,0.535294304345222,-301.557616745525,609.426921802738,-1e-06,1.12128693000552,39.3194451436557,100,0,3.02616545818125,0.117887875857169,"OU",0.535294304345222
"541",-302.323127083991,608.800100321828,0.976431240690068,38.6686028328683,100,0,2.21460413288912,0.229038425335727,-300.136903938625,606.585496188939,0.0118758875683326,1.98464926737099,38.9905930904982,100,0,0,0.693112173177821,-302.323319580558,610.958327472805,-1e-06,0.976560168236857,38.6685863760275,100,0,4.37283128386662,0.0778494014864523,"OU",0.693112173177821
"542",-302.381777451091,608.917401056028,2.36577138927089,36.6534020401017,100,0,2.23041621274672,0.227783355137111,-300.187648265797,606.686984843282,0.0266368113233863,4.58533855989101,37.9942972455642,100,0,0,0.694785445809062,-302.381861564706,611.075411441101,-1e-06,2.36589714948792,36.6533764617752,100,0,4.38842659781915,0.0774311990538268,"OU",0.694785445809062
"543",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1723.21607246526,0,-300.809358872538,607.930406056764,0.0143238009313727,2.44990801863945,39.765253000444,100,0,0,0.934676001051653,-303.470199331719,613.252086975126,-1e-06,1.21447305389436,39.9131077381194,100,0,5.32168091836172,0.0653239989483472,"OU",0.934676001051653
"544",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1726.73240552545,0,-299.051192342446,604.414072996581,0.0077920741422382,1.50611837621425,39.4916938749328,100,0,0,0.755412440069765,-300.178882857648,606.669454026984,-1e-06,0.896040517780386,39.380422920257,100,0,2.2553810304031,0.244587559930235,"OU",0.755412440069765
"545",-302.055798938994,608.265444031834,0.850123455659586,39.3335501558049,100,0,0.882269959412724,0.345498247704493,-300.535742880367,607.383174072421,0.00845684352864215,1.56054189700945,39.831037591898,100,0,0,0.537066837366896,-302.055981166886,610.423650645459,-1e-06,0.850252704107854,39.3335210025055,100,0,3.04047657303806,0.117434914928611,"OU",0.537066837366896
"546",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1723.6646343552,0,-300.58507792757,607.481844166829,0.010490968206899,1.77011736175536,38.7265904005091,100,0,0,0.922184233991711,-303.057478892538,612.426646096764,-1e-06,0.859137097042676,37.4101077088732,100,0,4.94480192993478,0.077815766008289,"OU",0.922184233991711
"547",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1717.24723535215,0,-303.793777429096,613.89924316988,0.0132718663892635,2.41137067724666,38.9579505542081,100,0,0,0.935407089846302,-306.466654599017,619.244997509722,-1e-06,1.13860771508259,37.8735500075494,100,0,5.34575433984196,0.0645929101536983,"OU",0.935407089846302
"548",-300.361156566406,604.876159286658,1.22208060765463,38.8862700683009,100,0,1.29014381396701,0.308067739574966,-298.637163580501,603.586015472691,0.0127682402567188,2.24899827770317,39.41989805411,100,0,0,0.587215339132614,-300.361294458215,607.034277228118,-1e-06,1.22221845044483,38.8862509056013,100,0,3.44826175542744,0.104716921292421,"OU",0.587215339132614
"549",-302.968680476287,610.091207106419,1.33714464153506,38.8617990936248,100,0,2.63205312918069,0.197297736290386,-300.573732832775,607.459153977239,0.0148736227078872,2.60779265488155,39.1270031450842,100,0,0,0.735639731846623,-302.968847841374,612.249383994437,-1e-06,1.33730397891562,38.8617935668077,100,0,4.79023001719793,0.0670625318629913,"OU",0.735639731846623
"550",-299.857667138276,603.869180430399,1.34946313672056,37.0068780088805,100,0,0.7302446710803,0.359633128481902,-298.413623723815,603.138935759318,0.0124260959785486,2.29596058560147,38.4671352525876,100,0,0,0.518119939978497,-299.857787455473,606.027263222634,-1e-06,1.34961298808156,37.0068143649151,100,0,2.8883274633157,0.122246931539601,"OU",0.518119939978497
"551",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1728.06429329705,0,-298.385248456645,603.082185224978,0.00791123854940875,1.72561244635552,39.3829679495363,100,0,0,0.655766011868222,-299.029730868534,604.371150048756,-1e-06,1.13349898043273,39.2401637683385,100,0,1.28896482377809,0.344233988131778,"OU",0.655766011868222
"552",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1719.80265772711,0,-302.516066241616,611.343820794919,0.0138236433141619,2.444186087696,39.2645362856365,100,0,0,0.924233086633492,-305.017368841475,616.346425994637,-1e-06,1.17367604504065,38.8473034462535,100,0,5.002605199718,0.0757669133665083,"OU",0.924233086633492
"553",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1725.03757892383,0,-299.898605643255,606.108899598198,0.0105983447030744,1.90062708096876,38.8478831994138,100,0,0,0.872207589033467,-301.819225941578,609.950140194845,-1e-06,1.01284606540935,38.6606555391068,100,0,3.84124059664691,0.127792410966533,"OU",0.872207589033467
"554",-303.296007849381,610.745861852608,1.47013274128638,39.6381184649327,100,0,2.2582074131592,0.225591067066771,-301.08798306388,608.487654439449,0.0167498634251464,2.96946352980933,39.5843724994283,100,0,0,0.697726804850558,-303.296142022399,612.903972356486,-1e-06,1.47025901401914,39.6381232475853,100,0,4.41631791703696,0.0766821280826711,"OU",0.697726804850558
"555",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1725.57951979251,0,-299.627635208916,605.56695872952,0.00713355445426336,1.465525531007,39.9837896279648,100,0,0,0.710218242495983,-300.524079436182,607.359847184052,-1e-06,0.898763746567102,40.0430337080286,100,0,1.79288845453186,0.289781757504017,"OU",0.710218242495983
"556",-303.597573816927,611.348993787699,1.31820670941432,38.8528348743179,100,0,2.56902296841031,0.201905492424335,-301.2341412538,608.779970819289,0.015968765667337,2.70531821043761,39.2742694737952,100,0,0,0.729464871684126,-303.597728015118,613.507144341924,-1e-06,1.31833731416824,38.8528262187552,100,0,4.72717352263498,0.0686296358915389,"OU",0.729464871684126
"557",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1721.22596333355,0,-301.804413438393,609.920515188475,0.0210167235840312,3.69931976251069,39.388958420161,100,0,0,0.934613359141491,-304.464228393145,615.240145097979,-1e-06,1.75150812666348,38.9862019782688,100,0,5.3196299095041,0.0653866408585092,"OU",0.934613359141491
"558",-302.917531843138,609.988909840123,1.43591266057743,38.6154256448566,100,0,2.0227718350643,0.244539027890534,-300.827224846685,607.966138005058,0.016300187487337,2.84922058705078,39.1797890509261,100,0,0,0.672337762476007,-302.917661723168,612.147011758024,-1e-06,1.43604785187229,38.6154094432737,100,0,4.18087375296568,0.0831232096334592,"OU",0.672337762476007
"559",-301.951696450967,608.05723905578,1.28326426329067,39.3126473937657,100,0,0,0.42971030462575,-300.885634036744,608.082956385176,0.0101156133927272,2.10966175718497,39.7834247606115,100,0,0.0257173293962296,0.424220177400811,-301.951803984628,610.215296280945,-1e-06,1.28337252597096,39.3126235766332,100,0,2.15805722516518,0.146069517973439,"BM",0.42971030462575
"560",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1725.10965224631,0,-299.862568982015,606.036826275717,0.0131112379820123,2.34699499097431,38.8667720741668,100,0,0,0.862946005009269,-301.702546132322,609.716780576332,-1e-06,1.2729618369936,37.9832881929505,100,0,3.67995430061433,0.137053994990731,"OU",0.862946005009269
"561",-300.876860481379,605.907567116605,1.85389637484918,39.803607370238,100,0,0,0.442614518840768,-299.882014010625,606.075716332939,0.0152604868946638,3.07313288138913,39.9493039220331,100,0,0.168149216334427,0.406923262092352,-300.87692661649,608.065541544668,-1e-06,1.85401552893119,39.8036024970604,100,0,2.15797442806331,0.15046221906688,"BM",0.442614518840768
"562",-301.432209026357,607.018264206561,1.02344595155004,40.5860122971983,100,0,0.498586348664389,0.381237924539783,-300.103994773104,606.519677857897,0.00998057673809399,1.84068022532086,40.0366865810167,100,0,0,0.489173302443288,-301.432345449308,609.176379210305,-1e-06,1.02357720280288,40.5860450864559,100,0,2.65670135240794,0.129588773016929,"OU",0.489173302443288
"563",-304.278295396433,612.710436946712,1.73735844533169,37.3768318138887,100,0,2.7407507335339,0.189510708464657,-301.828998950745,609.969686213178,0.0200988952366174,3.55530469688939,38.2235795512084,100,0,0,0.746071096096535,-304.278423718413,614.868535748513,-1e-06,1.73749642456309,37.3768105420798,100,0,4.89884953533499,0.0644181954388075,"OU",0.746071096096535
"564",-303.627045198041,611.407936549928,1.48086994251612,39.1607921896121,100,0,2.17974906810309,0.231813427487088,-301.458249585068,609.228187481825,0.0155173425392619,2.8712247731986,39.569247230979,100,0,0,0.689390166629399,-303.627189590176,613.56606749204,-1e-06,1.48102415860178,39.1607814068424,100,0,4.3378800102156,0.0787964058835123,"OU",0.689390166629399
"565",-301.597174996174,607.348196146194,1.2439601413239,38.3938350364119,100,0,0.852574891987842,0.348252342784119,-300.091966471259,606.495621254206,0.0126579070596471,2.28361677217709,38.817180434627,100,0,0,0.533369689973475,-301.597298639542,609.506285590772,-1e-06,1.24407937259729,38.3938164888837,100,0,3.0106643365657,0.118377967242406,"OU",0.533369689973475
"566",-301.533400515686,607.220647185219,0.780046220225205,38.8385040097732,100,0,1.34179376801137,0.303409292841345,-299.78358255276,605.878853417207,0.00819817949185137,1.45803155183878,39.0291815730527,100,0,0,0.593465794856771,-301.533621137971,609.378930587631,-1e-06,0.780161355898458,38.8384939217589,100,0,3.5000771704232,0.103124912301884,"OU",0.593465794856771
"567",-302.601726206064,609.357298565975,1.35162544323334,38.5295886619025,100,0,0.61844644134851,0.370056222697035,-301.213581906469,608.738852124626,0.0130272198511053,2.41112767986587,39.2367837934792,100,0,0,0.504152180536553,-302.601833530797,611.515355373282,-1e-06,1.35173189036138,38.5295631649612,100,0,2.77650324865601,0.125791596766412,"OU",0.504152180536553
"568",-302.213476239855,608.580798633556,1.33268297886095,38.8155925564978,100,0,1.58716741633134,0.281592960260565,-300.340971452768,606.993631217224,0.0151464588075037,2.60221054578265,39.1316332388094,100,0,0,0.62268846221315,-302.213605383679,610.738899079047,-1e-06,1.33279828881588,38.8155823373171,100,0,3.74526786182219,0.0957185775262853,"OU",0.62268846221315
"569",-302.247260547338,608.648367248522,1.14285758807786,39.3878941366293,100,0,0,0.443568761194185,-301.257698386839,608.827085085365,0.00922744415853015,1.90742158051867,39.4750922668133,100,0,0.178717836842907,0.405651295899999,-302.247370858176,610.80643002804,-1e-06,1.14297999463344,39.3878897628852,100,0,2.15806277951742,0.150779942905816,"BM",0.443568761194185
"570",-302.042033267803,608.237912689452,1.24389024468948,37.6682602326167,100,0,1.87644265544225,0.256717029943779,-300.024890861161,606.36147003401,0.0131351632839607,2.33146731418508,38.4182007186142,100,0,0,0.6560229382729,-302.042194084441,610.39607648057,-1e-06,1.24404570351626,37.6682340353982,100,0,4.03460644655956,0.087260031783321,"OU",0.6560229382729
"571",-305.400538740113,614.954923634072,1.10758208280676,37.6939234428315,100,0,3.83943215986744,0.122565510142362,-302.401901581258,611.115491474204,0.0129233579693822,2.2769597081207,38.3537320132358,100,0,0,0.835776926918568,-305.400780389607,617.113249090903,-1e-06,1.10772961288507,37.693907105126,100,0,5.99775761669832,0.041657562939071,"OU",0.835776926918568
"572",-301.245011774243,606.643869702332,1.13919432070976,38.9775959899257,100,0,0.361698268828491,0.393987191669827,-299.985241560908,606.282171433503,0.0101825463377119,1.94806777418551,39.469058962246,100,0,0,0.472089003587422,-301.245138078737,608.801964469163,-1e-06,1.1393156371172,38.9775700482556,100,0,2.51979303565963,0.13392380474275,"OU",0.472089003587422
"573",-302.050696686426,608.255239526698,0.9372773397049,38.0857798720932,100,0,0.189734928142911,0.409932617205213,-300.876908143433,608.065504598555,0.00810581161257494,1.59889878580613,38.887600446584,100,0,0,0.450726291128365,-302.050843581294,610.413375474276,-1e-06,0.937377298174947,38.0857301618379,100,0,2.34787087572056,0.139341091666423,"OU",0.450726291128365
"574",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.93817248068,0,-299.948308864832,606.208306041352,0.0143189203987962,2.48002260068933,39.377310397199,100,0,0,0.861137597811157,-301.773079637585,609.857847586858,-1e-06,1.30438632501964,39.0611058115951,100,0,3.64954154550628,0.138862402188843,"OU",0.861137597811157
"575",-302.524470713708,609.202787581261,0.918752349683783,38.2569147527079,100,0,1.89878528255099,0.254839765726363,-300.496156993511,607.30400229871,0.0103867808985827,1.77092146932844,38.8893139812422,100,0,0,0.658541551372251,-302.524669082546,611.36102647678,-1e-06,0.918893631612745,38.2568857692015,100,0,4.05702417806958,0.086618682901386,"OU",0.658541551372251
"576",-302.649705346396,609.453256846639,1.37162881932098,39.1277571776464,100,0,1.89395343596266,0.25524423598279,-300.623807549494,607.559303410676,0.0146387256008383,2.6647306121426,39.2209073915576,100,0,0,0.657995171347769,-302.649852625343,611.611393562374,-1e-06,1.37176100014769,39.1277539250034,100,0,4.05209015169771,0.0867605926694411,"OU",0.657995171347769
"577",-301.534486587728,607.222819329303,1.04444130746394,39.0227467532222,100,0,0.114113202102089,0.416904061247714,-300.398508907756,607.108706127201,0.00897261794542139,1.77233595414375,39.3443476149875,100,0,0,0.441382888845785,-301.534617397412,609.380923106513,-1e-06,1.04455486505703,39.0227271975897,100,0,2.27221697931179,0.141713049906501,"OU",0.441382888845785
"578",-303.085949611213,610.325745376273,1.22204249557347,38.4188972262808,100,0,3.53452547128427,0.138991133444276,-300.23976579665,606.791219904989,0.0164229407049497,2.68722758747281,38.6810024210534,100,0,0,0.813766018862887,-303.086137404316,612.48396312032,-1e-06,1.22217005554903,38.4188867563133,100,0,5.69274321533169,0.0472428476928372,"OU",0.813766018862887
"579",-303.565215509885,611.284277173615,1.62351765440636,40.1147427581026,100,0,2.66439652131214,0.194959077978674,-301.154096170308,608.619880652303,0.0190497793647065,3.34442586117815,39.9672480259467,100,0,0,0.738770960080519,-303.56534737919,613.442383070068,-1e-06,1.62366055153277,40.1147488183687,100,0,4.82250241776455,0.0662699619408069,"OU",0.738770960080519
"580",-301.895853606164,607.945553366174,0.834211154544482,38.8398772897131,100,0,0.500149735162267,0.381093642443352,-300.566857659662,607.445403631012,0.00824517993122233,1.51186907919065,39.0629705489114,100,0,0,0.489370559653989,-301.896020378241,610.103729068171,-1e-06,0.834328189141763,38.839862483526,100,0,2.65832543715953,0.129535797902658,"OU",0.489370559653989
"581",-301.299493190091,606.752832534028,1.39874305730639,39.085027110491,100,0,0,0.447980723681986,-300.334515527422,606.980719366532,0.0104998266654237,2.23477312680894,39.4814650245279,100,0,0.227886832503714,0.399736982764056,-301.299586322337,608.910860956362,-1e-06,1.39888496948271,39.0850081016423,100,0,2.15802842233359,0.152282293553958,"BM",0.447980723681986
"582",-300.80157097735,605.756988108546,1.29807770203681,39.3017228395129,100,0,0.644454804968518,0.367630683923212,-299.400422495944,605.112533303577,0.0123468512003773,2.30682897088712,39.3202377563952,100,0,0,0.507403355585573,-300.801687372235,607.915063056158,-1e-06,1.29820273028163,39.3017214588938,100,0,2.80252975258088,0.124965960491214,"OU",0.507403355585573
"583",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1723.90217663636,0,-300.466306786992,607.244301885672,0.0132337926907119,2.29433414004823,38.6263183851084,100,0,0,0.908040927791915,-302.756252628475,611.824193568639,-1e-06,1.11914138386508,38.2281487353865,100,0,4.57989168296672,0.0919590722080851,"OU",0.908040927791915
"584",-302.133759490217,608.42136513428,1.39836798143502,38.4379521592715,100,0,2.13319814624731,0.235549406017856,-299.988239338172,606.288166988033,0.0151360572404829,2.67231364120122,39.0487486317902,100,0,0,0.684384405827112,-302.133905450212,610.579499212113,-1e-06,1.39852505163045,38.4379317238456,100,0,4.29133222407984,0.0800661881550316,"OU",0.684384405827112
"585",-302.397405054698,608.948656263243,1.41983536217466,38.4428484573855,100,0,2.40058703441457,0.2145460521882,-300.11819045857,606.548069228828,0.0161205288866392,2.77138231264533,39.0989821177482,100,0,0,0.712527086847069,-302.397551352304,611.106791016296,-1e-06,1.42000187121272,38.4428304579473,100,0,4.55872178746779,0.0729268609647308,"OU",0.712527086847069
"586",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1722.05897509196,0,-301.387907559189,609.087503430067,0.0208794387524539,3.69915508217264,39.4624167973331,100,0,0,0.929505964083328,-303.96703267346,614.245753658608,-1e-06,1.83631958988827,39.0920431801203,100,0,5.15825022854074,0.0704940359166725,"OU",0.929505964083328
"587",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.69253181805,0,-300.071129196144,606.453946703976,0.0125420139009601,2.19462046959474,39.3541046719101,100,0,0,0.901653141500975,-302.286858496189,610.885405304066,-1e-06,1.10818501490328,38.9231454011616,100,0,4.43145860008985,0.0983468584990254,"OU",0.901653141500975
"588",-301.435594541476,607.025035236798,0.877946458999523,39.5235782723575,100,0,1.53443965345218,0.286232319785106,-299.589453635829,605.490595583346,0.00981331695154736,1.68567599854626,39.3950945939448,100,0,0,0.616478602975479,-301.43579052627,609.183269364229,-1e-06,0.878075054767286,39.523588456273,100,0,3.69267378088273,0.0972890772394157,"OU",0.616478602975479
"589",-302.687382215488,609.528610584821,1.25550192984245,38.5823429843353,100,0,1.69171998547392,0.272487310907629,-300.762601143829,607.836890599347,0.014321650723914,2.50230077449472,38.8730702272555,100,0,0,0.634890180777965,-302.687521001644,611.686730314976,-1e-06,1.25563451165152,38.5823311332228,100,0,3.84983971562838,0.0926225083144057,"OU",0.634890180777965
"590",-301.295784812127,606.745415778101,1.04315759073162,38.7613975680751,100,0,1.27772509321312,0.309192741999172,-299.5780011866,605.467690684888,0.0102293941927486,1.88134130544645,39.5372612030152,100,0,0,0.585711524619493,-301.295956894903,608.903602101495,-1e-06,1.04330644851649,38.7613536747941,100,0,3.43591141660727,0.105095733381335,"OU",0.585711524619493
"591",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1728.21739991041,0,-298.308695149965,602.929078611618,0.00987674631006321,1.92926106716386,40.3635878631635,100,0,0,0.719099245892249,-299.24869311267,604.809074537029,-1e-06,1.16971273631984,40.5909598605137,100,0,1.87999592541144,0.280900754107751,"OU",0.719099245892249
"592",-302.750325308793,609.654496771432,1.18921234225337,37.7465439252962,100,0,3.39217562900717,0.147221935731973,-299.975316415368,606.262321142425,0.0137341860849757,2.33561366608228,38.4700625081275,100,0,0,0.802738518063623,-302.750531828082,611.812751967852,-1e-06,1.18940058984407,37.7465200347125,100,0,5.55043082542738,0.0500395462044042,"OU",0.802738518063623
"593",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1721.72085356322,0,-301.556968323559,609.425624958806,0.0127845767360832,2.26926110071891,39.2426106993083,100,0,0,0.874518718377736,-303.498485425424,613.308659162535,-1e-06,1.1700474052994,38.3613755622127,100,0,3.88303420372984,0.125481281622264,"OU",0.874518718377736
"594",-302.536421622666,609.226689399177,1.03165448717245,36.8430341729955,100,0,0.855446017944928,0.347987098821046,-301.029777534772,608.371243381232,0.00963539286340374,1.83333397751614,38.0519564125242,100,0,0,0.533729104717583,-302.536579158771,611.38484662923,-1e-06,1.03178889176236,36.8429733684059,100,0,3.01360324799748,0.118283796461371,"OU",0.533729104717583
"595",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.47369756021,0,-300.180546325065,606.672780961818,0.0146352956571613,2.7933852189815,39.0304657625858,100,0,0,0.764851742578147,-301.360012141691,609.03171259507,-1e-06,1.61020261971439,38.8733541360434,100,0,2.35893163325159,0.235148257421853,"OU",0.764851742578147
"596",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.14135307215,0,-300.346718569095,607.005125449879,0.0107953630297543,1.98380346793676,39.7295130458672,100,0,0,0.855861401873865,-302.12805169476,610.567791701207,-1e-06,1.04567840387484,39.583171563348,100,0,3.56266625132821,0.144138598126135,"OU",0.855861401873865
"597",-301.91632707901,607.986500311866,1.22898228139242,38.465740480015,100,0,2.37848856193636,0.21623941587366,-299.648161719121,605.608011749929,0.0142763358091954,2.4149332730311,39.0684873063246,100,0,0,0.710259560676562,-301.916492870158,610.144674052003,-1e-06,1.22913446333931,38.4657164881979,100,0,4.53666230207386,0.0735010234497775,"OU",0.710259560676562
"598",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1720.67965102774,0,-302.077569591299,610.466827494286,0.0149783374616064,2.72798723474634,39.339077425709,100,0,0,0.913100061442646,-304.42965773699,615.171003785669,-1e-06,1.34352856208942,39.2287720338206,100,0,4.70417629138274,0.086899938557354,"OU",0.913100061442646
"599",-303.367243083882,610.88833232161,1.07462506405746,39.4898417557016,100,0,1.68732984854284,0.272868168519029,-301.444657080689,609.201002473067,0.0111558896547227,2.050363005896,39.8009421761026,100,0,0,0.634383526942366,-303.367421362901,613.046531037491,-1e-06,1.07475182405053,39.4898296024321,100,0,3.84552856442417,0.0927483045386044,"OU",0.634383526942366
"600",-302.261995872337,608.677837898521,1.23683883137893,39.4208985018096,100,0,1.58883486049706,0.281447323988923,-300.388657363168,607.089003038024,0.0130233803890248,2.3308050507651,39.6661662871603,100,0,0,0.622885512703227,-302.262144978887,610.835978269462,-1e-06,1.2369811915249,39.4208881805918,100,0,3.74697523143846,0.0956671633078499,"OU",0.622885512703227
"601",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1725.27638898485,0,-299.779200612744,605.870089537176,0.0177585138461984,3.08202089663422,38.7556431123215,100,0,0,0.898265894324725,-301.957304130807,610.226296573302,-1e-06,1.50695937972643,38.1738306719273,100,0,4.35620703612653,0.101734105675275,"OU",0.898265894324725
"602",-303.468677808404,611.091201770655,1.48742806557153,39.6782439112799,100,0,1.3317202874108,0.304313650889151,-301.723896585778,609.759481483244,0.0144289742635414,2.75131061628095,39.749814580478,100,0,0,0.592244205770708,-303.46880319049,613.249294692668,-1e-06,1.48757057232131,39.6782430043458,100,0,3.48981320942357,0.103442143340141,"OU",0.592244205770708
"603",-301.518428702028,607.190703557902,1.0332741568188,38.5281276678873,100,0,1.86452470274867,0.257722036241328,-299.507245271732,605.326178855153,0.011405257753133,2.00122182946784,38.9443701899322,100,0,0,0.654678304354048,-301.518612138469,609.348912588627,-1e-06,1.03340304271773,38.5281110720307,100,0,4.02273373347361,0.0875996594046236,"OU",0.654678304354048
