"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"231",-292.480853600108,589.115553354063,1.34013842621206,4.75091829047427,100,0,0,0.539993241762887,-292.071481225448,590.454650762584,0.0052035941867044,1.68266408456095,4.68730125311783,100,0,1.33909740852118,0.276443903565563,-292.4809320043,591.273552320287,-1e-06,1.34027605335467,4.75092506457576,100,0,2.15799896622445,0.183562854671549,"BM",0.539993241762887
"232",-1326.5631592364,2657.28016462665,2.42214295966876e-118,-1.07395140476402,100,0,2059.80584157997,0,-295.581317367497,597.474323046682,0.00544130889502098,1.46648339807343,3.66015636304597,100,0,0,0.681599165854654,-296.342448045436,598.996584402561,-1e-06,1.04782221465543,3.68042038953297,100,0,1.5222613558791,0.318400834145346,"OU",0.681599165854654
"233",-294.581951694296,593.317749542437,1.19065629795715,4.6288160647775,100,0,0,0.492230812740822,-293.871712103337,594.055112518362,0.00594426488180478,1.60983030831814,4.62328385920574,100,0,0.73736297592427,0.340449311672218,-294.582070950436,595.47583021256,-1e-06,1.19078550114633,4.62881803588121,100,0,2.15808067012256,0.167319875586959,"BM",0.492230812740822
"234",-296.170568834759,596.494983823363,1.77607066418483,6.58889866929175,100,0,0.929603856387075,0.341109208198207,-294.626845827644,595.565379966976,0.0106150442158517,2.54522585917949,6.15197976380536,100,0,0,0.542943147030456,-296.17071168945,598.653111690589,-1e-06,1.77627244419132,6.58891520786605,100,0,3.08773172361293,0.115947644771337,"OU",0.542943147030456
"235",-294.250799572988,592.655445299823,1.49255522862848,3.85737211501434,100,0,0,0.469688428935286,-293.408680884086,593.12905007986,0.00746674655041828,2.02707170708643,3.85879159938016,100,0,0.473604780037022,0.370653316071072,-294.250912427143,594.813513165974,-1e-06,1.49271355217567,3.85737609704137,100,0,2.15806786615087,0.159658254993642,"BM",0.469688428935286
"236",-291.544493732276,587.242833618398,1.06203643402987,2.80868500476944,100,0,0,0.59235875981867,-291.520517285109,589.352722881906,0.00106163176517793,1.12992407769478,2.92096360994011,100,0,2.10988926350785,0.206266254701935,-291.544516348505,589.400721008697,-1e-06,1.06215714383491,2.80863204089519,100,0,2.15788739029904,0.201374985479395,"BM",0.59235875981867
"237",-293.389002892418,590.931851938682,1.53076273416653,4.80534912302657,100,0,0,0.507632163934234,-292.772120727308,591.855929766305,0.00710578238011912,2.01844908353725,4.80298551685726,100,0,0.924077827622568,0.319807158594063,-293.389089983975,593.089868279637,-1e-06,1.53090562784485,4.80534916188959,100,0,2.15801634095521,0.172560677471703,"BM",0.507632163934234
"238",-295.056399716246,594.266645586339,1.20585541801945,5.35131994219103,100,0,0.210449122433374,0.408020028655426,-293.872254076109,594.056196463906,0.00649580307463831,1.68671146807909,5.1042084980921,100,0,0,0.45329395587903,-295.0565824039,596.424853119488,-1e-06,1.20607086114227,5.35134169805133,100,0,2.36865665558264,0.138686015465544,"OU",0.45329395587903
"239",-292.424974785884,589.003795725613,0.971530072263108,5.87183319108498,100,0,0,0.515593866409706,-291.857553395989,590.026795103666,0.00408209348458988,1.24017380707032,5.85534872246221,100,0,1.02299937805242,0.309147863761982,-292.425112368382,591.161913048451,-1e-06,0.971665751246701,5.87183567517137,100,0,2.15811732283805,0.175258269828312,"BM",0.515593866409706
"240",-296.030726863367,596.215299880581,1.67281626840684,4.69103642962877,100,0,0.611388883687368,0.370715853149275,-294.646111342603,595.603910996894,0.0103397699439715,2.44477852066252,4.49608325647687,100,0,0,0.503271767043683,-296.030861504569,598.373411320826,-1e-06,1.67300882796464,4.69104675698498,100,0,2.76950032393177,0.126012379807043,"OU",0.503271767043683
"241",-293.370956966339,590.895760086525,1.51734329146307,5.14411148256099,100,0,0,0.547822008522601,-293.014672877461,592.341034066611,0.00548005432822748,1.88664484763657,5.05284866619313,100,0,1.44527398008574,0.265951361931091,-293.3710219492,593.053732210088,-1e-06,1.51747569484513,5.1441201956748,100,0,2.1579721235637,0.186226629546308,"BM",0.547822008522601
"242",-296.763156879862,597.68015991357,0.996310634503962,5.3279894795841,100,0,0,0.452930626006868,-295.825865575154,597.963419461997,0.00517155150860391,1.38237202178727,5.3710471912565,100,0,0.283259548427054,0.393117754228329,-296.763336375539,599.838361062766,-1e-06,0.996447472696463,5.32798511707958,100,0,2.15820114919643,0.153951619764804,"BM",0.452930626006868
"243",-293.467017894903,591.087881943653,1.05499972611183,3.8260113389685,100,0,0,0.583673618961643,-293.373365408991,593.05841912967,0.00215998782601578,1.19846962469182,3.89432471848805,100,0,1.97053718601774,0.217908088598297,-293.467061380543,593.245811072774,-1e-06,1.05513659683525,3.82599614900921,100,0,2.15792912912184,0.19841829244006,"BM",0.583673618961643
"244",-291.327451889576,586.808749932998,1.07279892282047,3.87288577105042,100,0,0,0.588316228384883,-291.270695919106,588.8530801499,0.00175048341544968,1.18120311954081,3.93185950080566,100,0,2.04433021690204,0.211685037597764,-291.32748438075,588.966657073188,-1e-06,1.07289319296475,3.87286992068297,100,0,2.15790714019022,0.199998734017352,"BM",0.588316228384883
"245",-292.498389425805,589.150625005457,1.6003143995041,4.78962408013478,100,0,0,0.49577953901251,-291.809413193297,589.930514698282,0.00754837815684377,2.09886204544736,4.7762478598561,100,0,0.779889692824895,0.335689459091363,-292.498479976619,591.308648264927,-1e-06,1.60045126185025,4.78962555752241,100,0,2.15802325947027,0.168531001896127,"BM",0.49577953901251
"246",-296.83304028005,597.819926713946,1.39034863909481,5.85311192262614,100,0,0.386277122443062,0.391701983072401,-295.560980639907,597.433649591503,0.00832207924134098,2.01042974822475,5.41521881799295,100,0,0,0.475154428872829,-296.833192349223,599.978073010135,-1e-06,1.39050141475988,5.85314227896578,100,0,2.5444234186325,0.13314358805477,"OU",0.475154428872829
"247",-295.078299231273,594.310444616392,1.36673884747965,4.39903951284693,100,0,0,0.435133419178938,-294.0420441887,594.395776689088,0.00735858970231581,1.89007533774434,4.3805814008241,100,0,0.0853320726961329,0.41695848415893,-295.078439734786,596.468567781261,-1e-06,1.36690760155623,4.39904190451458,100,0,2.15812316486904,0.147908096662132,"BM",0.435133419178938
"248",-295.559871565387,595.27358928462,1.57903221113062,4.10255079359273,100,0,0.35902674965098,0.394236276443089,-294.30143711164,594.914562534969,0.00910766179465116,2.24576829609623,4.14705541997077,100,0,0,0.471756890684864,-295.560010112194,597.431708536077,-1e-06,1.57920424009485,4.10254888292803,100,0,2.51714600110768,0.134006832872047,"OU",0.471756890684864
"249",-295.219058650185,594.591963454216,0.88724416099738,4.13939999471449,100,0,0,0.522970934299117,-294.698331122032,595.708350555752,0.00342252099805032,1.14387061340535,4.22373365654873,100,0,1.11638710153602,0.299265858384092,-295.219211090141,596.75011049197,-1e-06,0.887389355258838,4.13939252126014,100,0,2.15814703775379,0.177763207316791,"BM",0.522970934299117
"250",-293.418854636296,590.991555426439,1.19556759634486,7.25340291810536,100,0,0,0.46808760642519,-292.567540199389,591.446768710465,0.00600552389507409,1.59476440913324,6.57868379680922,100,0,0.45521328402674,0.372802515212018,-293.418994006556,593.1496763248,-1e-06,1.19571234911018,7.25346034637414,100,0,2.15812089836186,0.159109878362792,"BM",0.46808760642519
"251",-1326.5631592364,2657.28016462665,2.42214295966876e-118,-1.07395140476402,100,0,2061.45427857766,0,-294.757098868653,595.825886048995,0.00525809479855957,1.38558888317856,5.13914150515515,100,0,0,0.699879092505084,-295.603821045339,597.519330402366,-1e-06,1.01202626577933,5.57195848682828,100,0,1.69344435337098,0.300120907494916,"OU",0.699879092505084
"252",-293.344264174224,590.842374502294,0.872647715189822,4.81244018622062,100,0,0,0.534597386740996,-292.898997853958,592.109684019604,0.00341931191521764,1.11090943609485,4.80853527251041,100,0,1.26730951730974,0.283683493387825,-293.344394813189,593.000477938067,-1e-06,0.872765141878292,4.81244038973391,100,0,2.15810343577255,0.181719119871179,"BM",0.534597386740996
"253",-294.595454921152,593.34475599615,1.26094378697148,6.6947897131477,100,0,0,0.470826022491468,-293.759865117292,593.831418546273,0.0059216158465529,1.67426194220908,6.51094707610698,100,0,0.486662550122674,0.36913313252415,-294.595593425204,595.502875162096,-1e-06,1.26110288764895,6.69480372399916,100,0,2.15811916594532,0.160040844984382,"BM",0.470826022491468
"254",-295.881819597676,595.917485349199,1.33972572038447,3.78438611558375,100,0,0,0.51374377230579,-295.302835735697,596.917359783083,0.00562758949864314,1.75653383149645,3.95398661581286,100,0,0.999874433884202,0.311620913039567,-295.88192327917,598.075534870029,-1e-06,1.33985752637579,3.78437579577312,100,0,2.15804952082988,0.174635314654643,"BM",0.51374377230579
"255",-296.083590232918,596.321026619682,1.34819055980088,4.57608578996595,100,0,0,0.455518934802659,-295.160880638505,596.633449588698,0.00749935433561394,1.90723740328099,4.48851310328383,100,0,0.312422969015984,0.389640999309302,-296.08371368787,598.479115687429,-1e-06,1.34833818411936,4.57609426375549,100,0,2.15808906774737,0.154840065888039,"BM",0.455518934802659
"256",-292.462571963604,589.078990081054,1.33239201865603,5.43953914364216,100,0,0,0.476176354608517,-291.657902691161,589.62749369401,0.00671941977334219,1.7824857252449,5.37619032084309,100,0,0.548503612955983,0.361961000288699,-292.462691057322,591.237070426333,-1e-06,1.33253441686687,5.43954181980817,100,0,2.15808034527856,0.161862645102784,"BM",0.476176354608517
"257",-293.457983081253,591.069812316353,1.48648945219248,5.51032872234343,100,0,0,0.541649701426191,-293.059738743634,592.431165798957,0.00543357810253459,1.84991452337713,5.43054516442418,100,0,1.36135348260393,0.274223301609701,-293.458055767072,593.227799845832,-1e-06,1.48663009255786,5.5103355750083,100,0,2.15798752947899,0.184126996964108,"BM",0.541649701426191
"258",-292.594549235695,589.342944625237,1.15230089018533,4.39921342286606,100,0,0,0.543675260510547,-292.209974315261,590.731636942209,0.00439953420647199,1.45060404310391,4.30444736122718,100,0,1.38869231697231,0.271511898248848,-292.594636633769,591.500961579226,-1e-06,1.1524312708061,4.39922548525639,100,0,2.15801695398943,0.184812841240605,"BM",0.543675260510547
"259",-293.523813613634,591.201473381115,1.45100688086999,6.75906906809315,100,0,0,0.451636999901104,-292.579282157603,591.470252626894,0.0072920903867757,1.96407491524617,6.18406942246179,100,0,0.268779245778887,0.39484336293513,-293.523942806075,593.359573923839,-1.00000014786414e-06,1.45114790397416,6.75911022329749,100,0,2.15810054272413,0.153519637163766,"BM",0.451636999901104
"260",-295.188690146217,594.531226446279,1.29622846564705,5.00336027877187,100,0,0,0.553244444934863,-294.869950127191,596.05158856607,0.00443114617010127,1.60868261331978,4.92824352153734,100,0,1.52036211979089,0.258687010742166,-295.188762511547,596.689213334782,-1e-06,1.29633100896725,5.00336884400058,100,0,2.15798688850236,0.188068544322971,"BM",0.553244444934863
"261",-292.369568168335,588.892982490516,1.25613293665797,5.51905904131975,100,0,0,0.526847510069521,-291.873771690646,590.059231692981,0.00534271064353746,1.61035878199251,5.40021262041809,100,0,1.16624920246488,0.294060800603396,-292.369660335805,591.051008983297,-1e-06,1.25629564813861,5.51907053664292,100,0,2.15802649278112,0.179091689327083,"BM",0.526847510069521
"262",-297.835361458311,599.824569070469,1.58895833220289,3.96809739873657,100,0,0.309912593023569,0.398799781135724,-296.601484082878,599.514656477445,0.00944524503059027,2.3406106790982,4.17112266817902,100,0,0,0.465641388732471,-297.835494151861,601.982676615411,-1e-06,1.58911325616593,3.96808887284563,100,0,2.46802013796571,0.135558830131805,"OU",0.465641388732471
"263",-293.96007944075,592.074005035347,1.13557949707496,4.74622631267387,100,0,0,0.533195225625873,-293.505602662911,593.322893637511,0.00435688532178979,1.43890284651723,4.82089179998327,100,0,1.2488886021639,0.285557478047509,-293.960183619099,594.232055549886,-1e-06,1.13571004821728,4.74621807797419,100,0,2.15805051453913,0.181247296326618,"BM",0.533195225625873
"264",-292.851859515444,589.857565184735,1.55261226634273,4.59545433470609,100,0,0,0.545263845308161,-292.47808734573,591.267863003149,0.00562761356967723,1.93573966932714,4.60491912433681,100,0,1.41029781841405,0.269379425135299,-292.85192599764,592.015540306969,-1e-06,1.55274180980426,4.5954537972811,100,0,2.15797512223412,0.18535672955654,"BM",0.545263845308161
"265",-292.011532892649,588.176911939144,0.90688459374695,6.54908392524647,100,0,0,0.53999253392626,-291.602129715011,589.515947741711,0.003441222148213,1.13052172728786,6.26160553438613,100,0,1.33903580256651,0.276452056611274,-292.01165054629,590.334989404269,-1e-06,0.907010541130798,6.54912381149521,100,0,2.15807746512507,0.183555409462465,"BM",0.53999253392626
"266",-294.055364363796,592.264574881439,1.09675567671031,6.59390353073223,100,0,0,0.483634247935089,-293.294219595464,592.900127502615,0.00517391137157795,1.45463106458101,6.01050125255417,100,0,0.635552621176203,0.351972351053423,-294.055509877849,594.422708067387,-1e-06,1.09689812651299,6.59395898651577,100,0,2.15813318594758,0.164393401011488,"BM",0.483634247935089
"267",-296.141614205783,596.437074565412,1.18140833611714,4.06837127936344,100,0,0,0.508323672246685,-295.528979737104,597.369647785896,0.00539698492901705,1.59381938926751,4.04127280764248,100,0,0.932573220484073,0.318885398068625,-296.141729156897,598.595146625481,-1e-06,1.18154550082151,4.06837656696782,100,0,2.15807206006957,0.17279092968469,"BM",0.508323672246685
"268",-292.785526288228,589.724898730302,1.56622710648925,4.39188137574853,100,0,0,0.455459311477548,-291.862488302577,590.036664916843,0.0088677158027232,2.17614114199112,4.20869317840354,100,0,0.311766186540581,0.389717957763554,-292.785630804951,591.882949921591,-1e-06,1.56635873342646,4.39189165038938,100,0,2.15805119128845,0.154822730758898,"BM",0.455459311477548
"269",-293.217532355242,590.588910864331,1.05460061473244,4.48971866295001,100,0,0,0.525979987061913,-292.716129259564,591.743946830817,0.00439860121641261,1.35535935822811,4.51532440971712,100,0,1.15503596648614,0.295227185816399,-293.217646695759,592.746981703206,-1e-06,1.05474250509277,4.4897168805055,100,0,2.15807083887489,0.178792827121688,"BM",0.525979987061913
"270",-292.169994645165,588.493835444175,1.07178075622239,7.27162593740942,100,0,0,0.525475586886839,-291.665348297717,589.642384907123,0.0045370921980407,1.37062684907398,6.71735569858034,100,0,1.14854946294724,0.295902201928758,-292.170104275113,590.651896861915,-1e-06,1.07192025859302,7.27168238130928,100,0,2.15806141773999,0.178622211184404,"BM",0.525475586886839
"271",-294.129894742871,592.413635639588,1.15188395720082,7.17048781605902,100,0,0,0.460619431126307,-293.236003900729,592.783696113147,0.00578833720989035,1.54521396475929,6.60844529172811,100,0,0.370060473558965,0.382811207281548,-294.130046720144,594.571781751977,-1e-06,1.15202826231053,7.17053642252833,100,0,2.15814611238852,0.156569361592145,"BM",0.460619431126307
"272",-299.58461645895,603.323079071746,1.61727857002381,5.11675586580298,100,0,1.19742473385929,0.316487606686462,-297.906983013099,602.125654337887,0.0104473711918945,2.48163906749197,4.96542063424171,100,0,0,0.575935946407418,-299.584777734615,605.481243780919,-1e-06,1.61745141280307,5.11676465860031,100,0,3.35558944303261,0.10757644690612,"OU",0.575935946407418
"273",-295.188488822835,594.530823799517,1.41694452698103,5.66935739856539,100,0,0,0.451618834387706,-294.243859029487,594.799406370663,0.00782572599411946,1.97027760714351,5.30792058610761,100,0,0.268582571146112,0.394866309930564,-295.188608939197,596.688906190083,-1e-06,1.41710590458686,5.6693798185061,100,0,2.15808239056628,0.153514855681729,"BM",0.451618834387706
"274",-295.155936028385,594.465718210617,1.03245887807995,7.99161860941624,100,0,0.325458613468072,0.397359217562241,-293.91428564273,594.140259597149,0.0063796426418448,1.48518945451365,6.9353888604983,100,0,0,0.467579790223681,-295.156129180583,596.623946672853,-1e-06,1.03259650030444,7.99169511962379,100,0,2.48368707570455,0.135060992214078,"OU",0.467579790223681
"275",-295.297952764709,594.749751683264,1.08024608661863,3.42257190739009,100,0,0,0.577639071402827,-295.15746143064,596.626611172969,0.00253449940232206,1.25667796622071,3.48566230939586,100,0,1.87685948970466,0.225996493764143,-295.298008621323,596.907705554335,-1e-06,1.08036563837388,3.42256095200139,100,0,2.15795387107084,0.19636443483303,"BM",0.577639071402827
"276",-293.501157951065,591.156162055975,1.07971194573355,3.98762002558095,100,0,0,0.451124198561864,-292.553740933552,591.419170178791,0.00604709159733133,1.50526317182208,4.19850338528944,100,0,0.263008122816132,0.395534741380939,-293.50131496735,593.314318246388,-1e-06,1.0798530832476,3.98760130310908,100,0,2.15815619041257,0.153341060057197,"BM",0.451124198561864
"277",-295.567564661982,595.288975477811,1.05846631526775,5.39861981412341,100,0,0,0.472479228508837,-294.74149223323,595.794672778148,0.00539590205371338,1.45218972967225,5.18643939349681,100,0,0.505697300337147,0.366920474915726,-295.567718720019,597.447125751725,-1e-06,1.05859546957801,5.39864072118034,100,0,2.15815027391443,0.160600296575437,"BM",0.472479228508837
"278",-291.375648599817,586.90514335348,1.38160073379585,3.99985190674404,100,0,0,0.585893263433368,-291.29954778147,588.910783874628,0.00259546443536057,1.54681572582253,4.00544381879001,100,0,2.00564052114896,0.214931069146453,-291.375677963386,589.063044238461,-1e-06,1.38171174464562,3.99985141104798,100,0,2.15790088498159,0.199175667420179,"BM",0.585893263433368
"279",-294.337417248598,592.828680651042,1.43791925566659,4.86594505090641,100,0,0,0.580141699157114,-294.21621377081,594.744115853308,0.00315351218377156,1.65202961649427,4.83405821955553,100,0,1.91543520226639,0.222639702607182,-294.337455803009,594.986599917706,-1e-06,1.4380064010973,4.86595053259812,100,0,2.15791926666384,0.197218598235704,"BM",0.580141699157114
"280",-296.247965647899,596.649777449643,1.43698347801371,4.7599995430978,100,0,0,0.44818999867504,-295.284144204383,596.879976720455,0.00765467401628158,1.9996625746196,4.73901473121433,100,0,0.230199270811568,0.399461588356291,-296.248091727303,598.807871766294,-1e-06,1.43711480483303,4.76000163582917,100,0,2.15809431665036,0.152348412968669,"BM",0.44818999867504
"281",-296.363921442218,596.881689038282,0.889269014475376,4.3705606604736,100,0,0,0.472571015765074,-295.538361314836,597.38841094136,0.0042952380386484,1.20440546953974,4.42390835840994,100,0,0.506721903077846,0.366803793331137,-296.364114752698,599.039917817084,-1e-06,0.889394483543088,4.37056055815579,100,0,2.15822877880169,0.160625190903789,"BM",0.472571015765074
"282",-294.02265348661,592.199153127067,1.06624727494019,4.00126430090573,100,0,0,0.531162169388321,-293.554855909082,593.421400129851,0.00410131705398581,1.35491073756369,4.13949946667831,100,0,1.2222470027848,0.288283357591215,-294.022767264219,594.357222840126,-1e-06,1.06638572470376,4.00124769111482,100,0,2.15806971305904,0.180554473020464,"BM",0.531162169388321
"283",-296.666875260034,597.487596673914,1.05617421752602,6.47563784102101,100,0,0.523850420291637,0.37888619470261,-295.326028970967,596.963746253623,0.00597550164355072,1.51628356510466,5.81449182039567,100,0,0,0.492335843473187,-296.667100368093,599.645889047873,-1e-06,1.05631430424052,6.4756927232233,100,0,2.68214279425069,0.128777961824202,"OU",0.492335843473187
"284",-291.441137391279,587.036120936405,0.987747151388539,3.9705553314592,100,0,0,0.568325193529734,-291.230625234927,588.772938781542,0.00288233697374813,1.17692495843652,4.09487597394145,100,0,1.73681784513701,0.238479858527398,-291.441210318998,589.194108949684,-1e-06,0.987867029260044,3.97053498595081,100,0,2.15798801327878,0.193194947942868,"BM",0.568325193529734
"285",-295.756851643122,595.66754944009,0.975225501963283,4.12964958380718,100,0,0.582231252187967,0.373440050039814,-294.386814938107,595.085318187902,0.00627176830568846,1.45056276570621,3.98000529037474,100,0,0,0.499632640402664,-295.75707349039,597.825835292468,-1e-06,0.975390122105359,4.12966632630826,100,0,2.74051710456615,0.126927309557522,"OU",0.499632640402664
"286",-294.763765707756,593.681377569358,1.35035197020713,5.54600770101457,100,0,0,0.448068051745713,-293.799257793934,593.910203899556,0.00681289897398364,1.83237712820184,5.22002081519307,100,0,0.228826330197307,0.399627137847057,-294.763905906453,595.839500124594,-1e-06,1.35049677997792,5.54603677286691,100,0,2.15812255523588,0.15230481040723,"BM",0.448068051745713
"287",-294.166853161046,592.487552475939,1.02925437971069,6.09422076126772,100,0,0,0.537594629187262,-293.741449352802,593.794587017293,0.00386729517486817,1.29749227716622,5.81352320431447,100,0,1.30703454135426,0.279663621206025,-294.166962929113,594.645614169915,-1e-06,1.02935726258976,6.09425730560873,100,0,2.15806169397615,0.182741749606713,"BM",0.537594629187262
"288",-291.955573793546,588.064993740938,0.944962532730911,3.90953499194762,100,0,0,0.572202245361497,-291.773887184891,589.859462681471,0.00258516098848348,1.11126450321063,3.93581387062689,100,0,1.79446894053308,0.233284335690594,-291.955644066619,590.222976444927,-1e-06,0.945104190682591,3.90953241161791,100,0,2.15798270398932,0.194513418947909,"BM",0.572202245361497
"289",-296.754061333806,597.661968821458,1.1797229173423,4.43785270505931,100,0,0,0.440080063121593,-295.745128612892,597.801945537473,0.0065000824311777,1.67254832381316,4.54365486908449,100,0,0.139976716015212,0.410332708180853,-296.754217234656,599.820122781001,-1e-06,1.17987038274418,4.43784592022219,100,0,2.15815395954371,0.149587228697554,"BM",0.440080063121593
"290",-293.314250465105,590.782347084056,1.24386058253805,5.99202232768347,100,0,0,0.504244604012935,-292.676569694427,591.664827700543,0.00609100411863369,1.66243247198184,5.3399122158168,100,0,0.882480616487101,0.324349347362707,-293.314355566881,592.940399445449,-1e-06,1.24397408750761,5.9920763344873,100,0,2.15805236139374,0.171406048624358,"BM",0.504244604012935
"291",-293.432955671506,591.019757496857,1.22838460609381,4.51423219601009,100,0,0,0.553734978498173,-293.117646966839,592.546982245367,0.00446842211010684,1.53415203419712,4.36484369969026,100,0,1.52722474850952,0.258029474300417,-293.433026697472,593.177741706632,-1e-06,1.2284865690973,4.51424968071114,100,0,2.15798420977524,0.18823554720141,"BM",0.553734978498173
"292",-295.607009016376,595.367864186599,1.52403691538927,4.75326574379793,100,0,0.11092475990506,0.417197465523766,-294.472625557503,595.256939426694,0.0086814704974283,2.16494442910457,4.74012829223698,100,0,0,0.440989924432359,-295.607141047075,597.525970405839,-1e-06,1.52418424717982,4.75326954687995,100,0,2.26903097914487,0.141812610043876,"OU",0.440989924432359
"293",-294.424018357976,593.001882869798,0.965749732672319,5.69675341942131,100,0,0,0.557091692585635,-294.132324514817,594.576337341322,0.00325513148282658,1.19188400366077,5.59463264288417,100,0,1.57445447152395,0.253535184751227,-294.424107861195,595.159904034079,-1e-06,0.965855701191059,5.69676898426288,100,0,2.15802116428051,0.189373122663138,"BM",0.557091692585635
"294",-295.535710175991,595.225266505828,1.20805104100998,3.83403997685281,100,0,0,0.4441332833972,-294.549270614122,595.410229539933,0.00650478187326074,1.68111553800121,3.9774354241047,100,0,0.184963034104499,0.404901241071435,-295.535862630478,597.383413572645,-1e-06,1.20818316705931,3.83403243396858,100,0,2.15814706681692,0.150965475531365,"BM",0.4441332833972
"295",-291.079658902592,586.31316395903,1.16347926354409,7.86585472696444,100,0,0,0.573643862209407,-290.908817507287,588.129323326262,0.00315378831366607,1.35658184971328,7.55986679169479,100,0,1.81615936723267,0.231349388237258,-291.079712407261,588.47111312621,-1e-06,1.16359262395888,7.86590256936909,100,0,2.15794916718016,0.195006749553334,"BM",0.573643862209407
"296",-291.560748877918,587.275343909683,0.650247071912472,3.30733536751926,100,0,0,0.580436399512485,-291.44179391326,589.195276138208,0.00153891098066779,0.746576646277653,3.2907567820148,100,0,1.91993222852557,0.222252499196523,-291.560826355077,589.433341021843,-1e-06,0.650360461147826,3.30734360785096,100,0,2.15799711216005,0.197311101290992,"BM",0.580436399512485
"297",-293.102200936672,590.358248027189,1.03898215551485,4.88528177349679,100,0,0,0.479817082258561,-292.318701909678,590.949092131045,0.00507096521784634,1.3853825559355,4.69741502864852,100,0,0.590844103855261,0.357088232362274,-293.102353886345,592.516396084377,-1e-06,1.03913196588711,4.88530132126288,100,0,2.15814805718787,0.163094685379165,"BM",0.479817082258561
"298",-294.218218613852,592.59028338155,1.19006422892763,6.13801397636407,100,0,0,0.561197713741443,-293.955818544817,594.223325401323,0.00351411799986987,1.43704695703451,5.8413714386813,100,0,1.63304201977257,0.248030634428806,-294.218293636616,594.748275584921,-1e-06,1.1901652637936,6.13805854564138,100,0,2.15799220337033,0.190771651829751,"BM",0.561197713741443
"299",-293.821377579928,591.796601313702,0.981394070678072,6.14932769753704,100,0,0,0.509379194209108,-293.215250757086,592.742189825861,0.00441763711706203,1.29115832220735,5.55990420378953,100,0,0.945588512158679,0.317474805336118,-293.821514047148,593.954716405983,-1e-06,0.981524384365444,6.14939544972472,100,0,2.15811509228092,0.173146000454774,"BM",0.509379194209108
"300",-295.383436120657,594.920718395161,1.51996239569684,5.58005748032892,100,0,0,0.458353027964307,-294.476726418883,595.265141149453,0.00789648283712478,2.08864023629835,5.61846888443721,100,0,0.344422754292964,0.385842136674445,-295.3835505637,597.078789439087,-1e-06,1.52014739945378,5.58005474249867,100,0,2.15807104392695,0.155804835361248,"BM",0.458353027964307
"301",-294.703081327672,593.560008809191,1.47691379809494,5.8532047215853,100,0,0,0.566332428441845,-294.477938731679,595.267565775046,0.00431206095555208,1.77661630783272,5.59488169336759,100,0,1.70755696585445,0.241146046559772,-294.703133518297,595.717955348282,-1e-06,1.47701044583761,5.85323536660049,100,0,2.15794653909052,0.192521524998383,"BM",0.566332428441845
"302",-294.065056148245,592.283958450337,1.02261545455909,4.8907450906736,100,0,0,0.572117193673267,-293.882736370359,594.077161052407,0.00278054861927604,1.21555338073832,4.86556041607992,100,0,1.79320260207055,0.233397393765208,-294.0651217632,594.441931838088,-1e-06,1.02272195816074,4.89075047543009,100,0,2.15797338775178,0.194485412561526,"BM",0.572117193673267
"303",-292.676152035443,589.506150224731,1.00021353309485,4.65695534251816,100,0,0,0.567668582716195,-292.460803111906,591.233294535499,0.00303453539096708,1.19464418225346,4.64834399747069,100,0,1.72714431076815,0.239359262084451,-292.6762228189,591.664133949488,-1e-06,1.00032924307048,4.65695602836511,100,0,2.15798372475672,0.192972155199354,"BM",0.567668582716195
"304",-292.398077323376,588.950000800598,1.39572475879482,5.47925998682428,100,0,0,0.469257896259216,-291.553483990958,589.418656293604,0.00707958783102381,1.87594971097954,5.53365798281954,100,0,0.468655493005372,0.371231091274595,-292.398195783667,591.108079879023,-1e-06,1.39588565419875,5.47925316348471,100,0,2.15807907842429,0.159511012466188,"BM",0.469257896259216
"305",-293.321404088142,590.79665433013,1.08857747969979,4.97577871099931,100,0,0,0.529596404294043,-292.843408296799,591.998504905286,0.00451354258564245,1.39300587136618,4.91591079510977,100,0,1.20185057515607,0.290379859889122,-293.3215095165,592.954707344688,-1e-06,1.0887064642894,4.97578516809509,100,0,2.15805301455794,0.180023735816836,"BM",0.529596404294043
"306",-295.04093438904,594.235714931927,0.874427325436494,4.16567895588986,100,0,0,0.511061334923799,-294.445216059555,595.202120430798,0.00373250594623559,1.14269925817861,4.14141768905741,100,0,0.966405498871268,0.315225060904924,-295.041094932218,596.393878176125,-1e-06,0.874553227213538,4.16568592796664,100,0,2.15816324419779,0.173713604171277,"BM",0.511061334923799
"307",-293.087070159155,590.327986472155,1.14848893080202,6.56810165516303,100,0,0,0.455468637762054,-292.164062730763,590.639813773215,0.00573092252285754,1.53379624778854,5.77628620623913,100,0,0.311827301059338,0.389714029110231,-293.087230016233,592.486148344154,-1e-06,1.14864364278519,6.56817353505624,100,0,2.1581618719988,0.154817333127715,"BM",0.455468637762054
