"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"242",-264.034675855598,532.223197865042,0.359533639751883,19.5124233156979,100,0,0,0.5939182019303,-264.034675855598,534.381040022884,1.68677498439213e-44,0.359533621864985,19.5124233145855,100,0,2.15784215784208,0.201909691120089,-264.02353307969,534.358754471067,-0.00138503112851866,0.431167100387254,19.5088529574412,100,0,2.13555660602503,0.204172106949611,"BM",0.5939182019303
"243",-262.510417537779,529.174681229404,0.391303415415891,18.6686148563937,100,0,0,0.470822516952515,-262.510417537779,531.332523387246,1.06073672896832e-16,0.391303392468664,18.6686148592817,100,0,2.15784215784208,0.160061821074514,-261.674867618095,529.661423547877,-0.0164888350896533,2.91818524595512,18.5729726145855,100,0,0.48674231847383,0.369115661972971,"BM",0.470822516952515
"244",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1823.48030365125,0,-261.370891285986,529.05347088366,8.1197327167901e-51,0.414353803475032,18.4321800006112,100,0,1.51227952918714,0.319484951193107,-260.614751521392,527.541191354473,-0.0149922131337179,1.42441666337638,18.2538325850993,100,0,0,0.680515048806893,"EB",0.680515048806893
"245",-262.871702665224,529.897251484294,0.615862602216596,19.2561950127281,100,0,0,0.593181072866082,-262.871702665224,532.055093642136,1.17312606137307e-217,0.615862600403946,19.2561950127682,100,0,2.15784215784208,0.201659095160598,-262.854491945706,532.020672203101,-0.0030499400431754,0.788942912667325,19.2624524891144,100,0,2.1234207188063,0.20515983197332,"BM",0.593181072866082
"246",-265.694436087537,535.54271832892,0.516697785162931,20.0427746330616,100,0,0,0.57504088398993,-265.534158798726,537.38000590914,0.00355226683490983,0.619307562101912,19.8946316797409,100,0,1.83728758021994,0.229475748008426,-265.694480847831,537.700650007349,-1e-06,0.516752445130906,20.0427962635208,100,0,2.15793167842969,0.195483368001644,"BM",0.57504088398993
"247",-264.818426744667,533.790699643179,0.520516018059661,18.7852175457212,100,0,0,0.583788409021354,-264.725683205701,535.76305472309,0.00252732725427228,0.592572655998864,18.7823266018491,100,0,1.97235507991036,0.217752928358601,-264.818463439928,535.948615191544,-1e-06,0.52057802688006,18.7852187483271,100,0,2.15791554836471,0.198458662620045,"BM",0.583788409021354
"248",-262.777349156314,529.708544466475,0.539645053080259,18.6777362560789,100,0,0,0.593959345426552,-262.777349156314,531.866386624317,1.08592763553806e-15,0.539645051182917,18.6777362563362,100,0,2.15784215784208,0.201923678350305,-262.766545710006,531.844779731701,-0.00202790290840599,0.664113803806126,18.6796890003407,100,0,2.13623526522622,0.204116976223144,"BM",0.593959345426552
"249",-262.315538069807,528.784922293461,0.309079301934801,18.837597976887,100,0,0,0.545740117241222,-262.315538069807,530.942764451303,4.42949816242432e-17,0.309079303149457,18.8375979768739,100,0,2.15784215784208,0.185530967304733,-261.94505675533,530.201801822349,-0.00705268128463568,0.910173112274398,18.8651996839626,100,52,1.41687952888822,0.268728915454045,"BM",0.545740117241222
"250",-262.855084540828,529.864015235503,0.454701608182143,20.4553477564586,100,0,0,0.594279915791392,-262.84691556413,532.005519439948,0.000687693605380752,0.472364639416477,20.4154318260157,100,0,2.14150420444514,0.203689819657432,-262.855096398289,532.021881108265,-1e-06,0.454754575068184,20.4553767451984,100,0,2.15786587276239,0.202030264551177,"BM",0.594279915791392
"251",-261.584863445828,527.323573045502,0.350077352368287,19.3912413687628,100,0,0,0.555135958578347,-261.584863445828,529.481415203344,1.81190885888728e-87,0.350077367641255,19.3912413677306,100,0,2.15784215784208,0.188725197446234,-261.279435764329,528.870559840347,-0.00824038727045922,0.883238290101769,19.5389581350497,100,0,1.54698679484522,0.256138843975419,"BM",0.555135958578347
"252",-262.708159474284,529.570165102414,0.313551328840107,18.8595955622895,100,0,0,0.529005638566418,-262.708159474284,531.728007260256,1.90840620213586e-17,0.313551341757261,18.8595955609672,100,0,2.15784215784208,0.179841878454949,-262.226390359657,530.764469031002,-0.0095248094083363,1.00641729715647,18.7664473208568,100,0,1.1943039285876,0.291152482978633,"BM",0.529005638566418
"253",-264.264113684332,532.68207352251,0.482071988780128,20.085026538828,100,0,0,0.592304559183369,-264.23969664896,534.791081609609,0.00123895784196768,0.516080659355478,20.0750905259165,100,0,2.10900808709926,0.206338271590732,-264.264133273633,534.839954858954,-1e-06,0.482130669430359,20.0850302724023,100,0,2.15788133644367,0.201357169225899,"BM",0.592304559183369
"254",-266.131261833889,536.416369821625,0.503266556434953,18.6484948633049,100,0,0,0.593740188757315,-266.131261833889,538.574211979467,1.46288489095993e-62,0.503266540592828,18.648494863567,100,0,2.15784215784197,0.201849173384399,-266.118651684691,538.548991681069,-0.00189868178675927,0.600992542582472,18.6467545121522,100,0,2.13262185944473,0.204410637858286,"BM",0.593740188757315
"255",-263.006665496528,530.167177146902,0.466963354163949,18.9596187584144,100,0,0,0.564774976307374,-263.006665496528,532.325019304744,3.33415611654653e-45,0.466963341288256,18.9596187572729,100,0,2.15784215784197,0.192002098349507,-262.770193386359,531.852075084407,-0.00987186916418243,1.27733309658732,19.0073471664455,100,52,1.68489793750462,0.243222925343118,"BM",0.564774976307374
"256",-262.108437417588,528.370720989022,0.506805194851259,19.4347081623297,100,0,0,0.593597885884717,-262.094642544986,530.500973401659,0.00107627185440532,0.535195053420886,19.4402813569088,100,0,2.13025241263733,0.204603901860619,-262.108450220114,530.528588751917,-1e-06,0.506857108794753,19.43470543536,100,0,2.15786776289463,0.201798212254664,"BM",0.593597885884717
"257",-263.246414006991,530.646674167829,0.571208752945452,19.4007052796723,100,0,0,0.592741092827889,-263.246414006991,532.804516325671,5.69099885760475e-16,0.571208708231979,19.4007052863235,100,0,2.15784215784208,0.201509518613992,-263.22559175826,532.762871828208,-0.00300344626015443,0.752004738037384,19.4087972874439,100,0,2.11619766037882,0.205749388558119,"BM",0.592741092827889
"258",-258.939579718946,522.033005591738,0.403184046249263,18.78034103062,100,0,0,0.512884762735831,-258.939579718946,524.19084774958,9.4679552850102e-51,0.403184035293212,18.7803410310141,100,0,2.15784215784208,0.174361391329011,-258.355293379492,523.022275070673,-0.0133698077549062,1.65275291015081,18.823674896109,100,0,0.989269478934716,0.312753845935158,"BM",0.512884762735831
"259",-1173.43382442594,2351.02149500573,2.42214295966876e-118,17.1199651834834,100,0,1822.82749313226,0,-260.948022903466,528.207734118619,8.97839912987969e-16,0.505602721099957,20.1834185704445,100,0,0.0137322451521413,0.498283476099576,-260.941156780889,528.194001873467,-0.00152731080669203,0.581210535916864,20.213980935283,100,0,0,0.501716523900424,"EB",0.501716523900424
"260",-264.097627323385,532.349100800616,0.478680421317644,19.3425283060601,100,0,0,0.536530707639674,-264.097627323385,534.506942958458,1.17336758892273e-217,0.478680398505054,19.3425283029665,100,0,2.15784215784208,0.18240011689132,-263.665229226793,533.642146765274,-0.0131710863022525,1.248085301823,19.3789938123371,100,52,1.29304596465784,0.281069175469007,"BM",0.536530707639674
"261",-264.355342745957,532.86453164576,0.515154457339605,19.2962856488532,100,0,0,0.594465622391427,-264.348711295833,535.009110903354,0.000723769244240254,0.534858997290917,19.2959754856805,100,0,2.14457925759416,0.203440435049002,-264.355351903939,535.022392119566,-1e-06,0.515219615865099,19.296285868562,100,0,2.15786047380539,0.202093942559571,"BM",0.594465622391427
"262",-264.036004769604,532.225855693054,0.530149529849254,18.6736948352961,100,0,0,0.580692731743543,-264.036004769604,534.383697850896,5.3228017124399e-17,0.530149544556324,18.6736948361923,100,0,2.15784215784208,0.197413532235503,-263.919106845909,534.149902003507,-0.00725033395288737,1.02031255790919,18.6380999286583,100,0,1.92404631045281,0.221893736020954,"BM",0.580692731743543
"263",-263.364103846671,530.882053847188,0.417995974508722,18.9400911339996,100,0,0,0.566450828668048,-263.364103846671,533.03989600503,1.16938953707325e-217,0.417995972132033,18.9400911344772,100,0,2.15784215784208,0.192571824671078,-263.139870114168,532.591428540024,-0.0080124455209488,0.986823670834246,18.8729883043353,100,0,1.7093746928366,0.240977346660874,"BM",0.566450828668048
"264",-261.670081481132,527.494009116111,0.540559950197831,18.8638760587103,100,0,0,0.535417025816196,-261.670081481132,529.651851273953,1.26501569978889e-217,0.540559963758308,18.8638760560784,100,0,2.15784215784208,0.182021507257445,-261.230310224013,528.772308759713,-0.016176217633711,1.8721708707147,18.7603866141591,100,0,1.27829964360228,0.28256146692636,"BM",0.535417025816196
"265",-262.627463238107,529.40877263006,0.356807671491038,19.9930936244451,100,0,0,0.590743695046163,-262.627463238107,531.566614787902,1.18966158525713e-217,0.356807675962687,19.9930936252442,100,0,2.15784215784208,0.200830479029347,-262.590341175418,531.492370662524,-0.00263254924994714,0.506338338617192,20.0298766828845,100,0,2.0835980324639,0.20842582592449,"BM",0.590743695046163
"266",-262.840117276023,529.834080705891,0.398869336052942,20.2157087933808,100,0,0,0.592293600122853,-262.840117276023,531.991922863733,7.99274018995898e-16,0.398869353312533,20.2157087962553,100,0,2.15784215784208,0.20135738804524,-262.815629687807,531.942947687303,-0.00247705907539993,0.541009922841384,20.2834006572254,100,0,2.10886698141178,0.206349011831907,"BM",0.592293600122853
"267",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1821.83631993859,0,-262.103338467471,530.51836524663,1.08802754325583e-136,0.398149722054804,18.5166408928795,100,0,1.33319017949862,0.339259675913766,-261.436743377722,529.185175067132,-0.0133634171896056,1.65569085144315,18.5490480655348,100,0,0,0.660740324086234,"EB",0.660740324086234
"268",-260.276659819691,524.707165793228,0.547852355678871,19.0610007970721,100,0,0,0.589112319207213,-260.276659819691,526.865007951071,9.06503101382803e-204,0.547852359597505,19.0610007975039,100,0,2.15784215784208,0.200275873040387,-260.226338935662,526.764366183013,-0.00514184037084724,0.820866091678605,19.0931520127891,100,0,2.05720038978438,0.2106118077524,"BM",0.589112319207213
"269",-261.509101834262,527.172049822369,0.37493271727247,19.0434151643369,100,0,0,0.556358126840034,-261.509101834262,529.329891980211,1.40454814110674e-16,0.374932734331982,19.0434151652652,100,0,2.15784215784208,0.18914068835965,-261.212287463877,528.736263239443,-0.0083718867073674,1.07757387142083,19.0696204964313,100,52,1.56421341707346,0.254501184800317,"BM",0.556358126840034
"270",-260.88064953477,525.915145223387,0.369423744150484,20.3347464034014,100,0,0,0.551196588107841,-260.88064953477,528.072987381229,1.23614246933707e-217,0.36942375654479,20.3347464074121,100,0,2.15784215784197,0.187385960709061,-260.547701426177,527.407091164043,-0.00971027178260887,1.19719584060064,20.5344070320387,100,0,1.49194594065591,0.261417451183099,"BM",0.551196588107841
"271",-261.982849177216,528.119544508278,0.405381928375038,20.3190291325393,100,0,0,0.595237256054145,-261.98261733202,530.276922975728,0.000112884915597902,0.408241564264889,20.3140593863899,100,0,2.15737846744992,0.20240504075354,-261.98285123478,530.277390781248,-1e-06,0.405429967869237,20.3190511253432,100,0,2.15784627296955,0.202357703192315,"BM",0.595237256054145
"272",-264.335244392032,532.824334937911,0.53412145002228,19.1454652669434,100,0,0,0.589933879213464,-264.335244392032,534.982177095753,9.74852790836508e-218,0.534121448463093,19.1454652668406,100,0,2.15784215784208,0.200555172321937,-264.29155777663,534.894803864949,-0.00423919903009719,0.81699768983231,19.1583661962007,100,0,2.07046892703784,0.2095109484646,"BM",0.589933879213464
"273",-264.889597277823,533.933040709493,0.523901173393934,19.382871392314,100,0,0,0.595262080766251,-264.889597277823,536.090882867335,1.200748766422e-217,0.523901153938605,19.3828713937273,100,0,2.15784215784197,0.202366559018386,-264.889573552856,536.0908354174,-0.000100088222752769,0.529649314326474,19.3834443436023,100,0,2.1577947079071,0.202371360215363,"BM",0.595262080766251
"274",-261.75514019329,527.664126540426,0.35217102353083,20.7893992169332,100,0,0,0.59484309471958,-261.75514019329,529.821968698269,1.28686676209555e-198,0.352171013450893,20.7893992130161,100,0,2.15784215784208,0.202224119633638,-261.751641959758,529.814972231205,-0.000878966463395293,0.392911937249453,20.819382571729,100,0,2.15084569077851,0.202932785646782,"BM",0.59484309471958
"275",-263.84184327216,531.837532698167,0.38482263250063,18.4542200681541,100,0,0.0728973364232388,0.420683637027609,-263.84184327216,533.995374856009,6.7010465111456e-65,0.384822653497007,18.4542200679035,100,0,2.23073949426521,0.143016501153627,-262.726473525028,531.764635361744,-0.0171868976701672,2.16356178529069,18.4731261855754,100,52,0,0.436299861818764,"EB",0.436299861818764
"276",-261.110709807031,526.375265767909,0.383983425998137,18.8781935834022,100,0,0,0.594863480972155,-261.110709807031,528.533107925751,1.20869725074445e-217,0.383983423523718,18.8781935831929,100,0,2.15784215784208,0.202231050187285,-261.107380463738,528.526449239164,-0.000862888774672619,0.427296360670403,18.8702989758321,100,52,2.15118347125554,0.20290546884056,"BM",0.594863480972155
"277",-263.152141307406,530.458128768659,0.375281439605877,19.3560306078436,100,0,0,0.576154371960303,-263.152141307406,532.615970926501,2.20648820961472e-16,0.375281417869984,19.3560306019493,100,0,2.15784215784208,0.195870661821618,-263.000360034512,532.312408380713,-0.00594807804287308,0.734550576996652,19.4115698460124,100,0,1.85427961205369,0.227974966218078,"BM",0.576154371960303
"278",-260.959846774074,526.073539701995,0.514786875204921,18.4445707792815,100,0,0,0.456618633544244,-260.959846774074,528.231381859837,9.05362205078347e-17,0.514786851028776,18.4445707809353,100,0,2.15784215784208,0.155233038756766,-260.043386683301,526.398461678291,-0.0212322413234128,2.55346617387439,18.4489161976028,100,0,0.324921976296537,0.38814832769899,"BM",0.456618633544244
"279",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1821.46589164356,0,-262.889291037867,532.090270387423,1.69398281055824e-16,0.521194620845,19.031667893303,100,0,2.53466702526327,0.219714052442322,-261.621957525236,529.55560336216,-0.0271811696188454,2.22877299859762,19.0476212229996,100,0,0,0.780285947557678,"EB",0.780285947557678
"280",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1820.39447921307,0,-262.232862639238,530.777413590165,4.88577585015318e-16,0.492122514948162,18.9203903026013,100,0,0.150397797509299,0.4812091294779,-262.157663740484,530.627015792656,-0.00519742196820336,0.766449396308805,18.894536931052,100,0,0,0.5187908705221,"EB",0.5187908705221
"281",-264.862537804963,533.878921763772,0.330819744817304,18.8245593720948,100,0,0,0.594330053124249,-264.854778438406,536.0212451885,0.00047028209627004,0.343842130401765,18.8303540206932,100,0,2.14232342472815,0.203623580892058,-264.862554330446,536.036796972581,-1e-06,0.330864275555526,18.8245536769978,100,0,2.15787520880906,0.202046365983693,"BM",0.594330053124249
"282",-261.862200389781,527.878246933408,0.377768682739008,18.3138403993608,100,0,0,0.544653092987395,-261.862200389781,530.03608909125,1.47548504351269e-16,0.377768675918313,18.3138404015897,100,0,2.15784215784208,0.185161420234754,-261.484319665029,529.280327641746,-0.00932287710138095,1.15889324929919,18.1319987853951,100,0,1.40208070833864,0.270185486777851,"BM",0.544653092987395
"283",-262.613136503607,529.38011916106,0.340937773625958,19.8484050282539,100,0,0,0.584198352046606,-262.613136503607,531.537961318902,1.34849991427074e-217,0.340937793998594,19.8484050308428,100,0,2.15784215784197,0.198605310346162,-262.523654267691,531.35899684707,-0.00383496559537278,0.542699313859465,19.9500786804537,100,0,1.97887768601049,0.217196337607233,"BM",0.584198352046606
"284",-261.962609049963,528.079064253773,0.369406248163006,18.4910986728454,100,0,0,0.548350409333587,-261.962609049963,530.236906411615,8.79320592152305e-218,0.369406286788298,18.4910986617246,100,0,2.15784215784208,0.186418367738647,-261.610000501835,529.531689315359,-0.00963537862003401,1.11091696433064,18.3486518528998,100,0,1.45262506158633,0.265231222927766,"BM",0.548350409333587
"285",-263.405585600786,530.965017355418,0.342812922305636,18.4033845468974,100,0,0,0.595157865699039,-263.405585600786,533.12285951326,1.23517502666643e-217,0.342812950735731,18.4033845331374,100,0,2.15784215784197,0.202331129843186,-263.40469698465,533.121082280989,-0.000378523798332822,0.364153259529724,18.4063709279058,100,0,2.15606492557106,0.202511004457775,"BM",0.595157865699039
"286",-262.014900778912,528.183647711671,0.469376564710764,19.6438646718078,100,0,0,0.591772828714993,-262.014900778912,530.341489869513,1.58978452087344e-16,0.469376561682247,19.643864671643,100,0,2.15784215784208,0.201180345493314,-261.986157546714,530.284003405116,-0.00296141799988622,0.63222658964176,19.6913695224662,100,0,2.10035569344518,0.207046825791693,"BM",0.591772828714993
"287",-263.367534507878,530.888915169601,0.382591120539565,19.6978090613914,100,0,0,0.540336223246812,-263.367534507878,533.046757327443,7.12457640674129e-218,0.382591090517629,19.6978090642454,100,0,2.15784215784208,0.183693848045362,-262.960513104576,532.23271452084,-0.0103139300403074,0.978679252909762,19.8897178824615,100,0,1.34379935123866,0.275969928707826,"BM",0.540336223246812
"288",-263.035547416908,530.224940987662,0.361212658044857,18.62072888196,100,0,0,0.555438193119494,-263.035547416908,532.382783145504,1.01426946971925e-16,0.361212670360686,18.6207288796204,100,0,2.15784215784208,0.188827945741623,-262.732246378576,531.77618106884,-0.00845101694828735,1.20608150308081,18.5755340782945,100,0,1.55124008117775,0.255733861138883,"BM",0.555438193119494
"289",-264.626712040157,533.407270234159,0.434177256200076,18.9778255891523,100,0,0,0.595115647590231,-264.626712040157,535.565112392001,1.08124850045507e-217,0.434177246845998,18.9778255894219,100,0,2.15784215784208,0.202316777285396,-264.625473178395,535.562634668478,-0.000574181285079694,0.464883712094003,18.9746048884041,100,0,2.1553644343187,0.202567575124373,"BM",0.595115647590231
"290",-261.871944298101,527.897734750048,0.452154326779815,19.6226127562469,100,0,0,0.567519876202138,-261.871944298101,530.05557690789,3.67071518159454e-16,0.452154297877223,19.6226127519561,100,0,2.15784215784208,0.192935260337302,-261.65555827142,529.622804854528,-0.009529962321474,1.01487093497431,19.8519927381399,100,0,1.72507010447998,0.23954486346056,"BM",0.567519876202138
"291",-262.058448477236,528.270743108317,0.444092462792468,18.9515904757504,100,0,0,0.480715536614157,-262.058448477236,530.428585266159,3.14795471529295e-17,0.444092452783854,18.9515904770326,100,0,2.15784215784208,0.163425073013308,-261.280267411537,528.872223134762,-0.019199318564315,1.87081122458786,19.0821078414981,100,0,0.601480026444847,0.355859390372535,"BM",0.480715536614157
"292",-262.795140370178,529.744126894201,0.535510341658056,18.8912499488056,100,0,0,0.595188270193352,-262.795140370178,531.901969052044,2.50887437326396e-15,0.535510325571402,18.8912499468637,100,0,2.15784215784208,0.202341466219523,-262.794504037965,531.900696387617,-0.000463841303497029,0.558546392999736,18.8905407887971,100,0,2.15656949341599,0.202470263587125,"BM",0.595188270193352
"293",-262.863117048905,529.880080251656,0.348270247450402,19.4076431928457,100,0,0,0.500409074180034,-262.863117048905,532.037922409498,3.61443642605725e-17,0.348270254753487,19.407643194846,100,0,2.15784215784208,0.170120129797331,-262.202134163441,530.715956638571,-0.0128845519203939,1.28880906604172,19.4060125489229,100,0,0.835876386915061,0.329470796022635,"BM",0.500409074180034
"294",-262.47862729326,529.111100740367,0.39765438640157,18.4156232779543,100,0,0,0.576130338262967,-262.47862729326,531.268942898209,9.75425542938313e-17,0.397654366570105,18.4156232764972,100,0,2.15784215784208,0.195862491274917,-262.326663053289,530.965014418266,-0.00606146330281983,0.727862836950682,18.3623938808463,100,52,1.85391367789884,0.228007170462116,"BM",0.576130338262967
"295",-262.666574727492,529.48699560883,0.47530944350139,20.7854010081056,100,0,0,0.581177072613579,-262.666574727492,531.644837766672,4.11047763740977e-184,0.475309425495339,20.7854010059132,100,0,2.15784215784208,0.197578189784553,-262.553439632375,531.418567576438,-0.00675855194233436,0.898434310158737,20.9398271159254,100,0,1.93157196760774,0.221244737601868,"BM",0.581177072613579
"296",-262.250868569528,528.655583292902,0.244447405334142,18.2680572918989,100,0,0,0.428366235384941,-262.250868569528,530.813425450744,4.42537090380849e-17,0.244447411292853,18.2680572916157,100,0,2.15784215784208,0.145628293579389,-261.177473821453,528.666635954594,-0.0117621451332706,1.61652850912475,18.443663540906,100,52,0.0110526616915649,0.42600547103567,"BM",0.428366235384941
"297",-261.370952756568,526.895751666983,0.370128560677901,18.9601337404639,100,0,0,0.589903568299918,-261.370952756568,529.053593824825,1.60365074807074e-16,0.370128572815444,18.960133737655,100,0,2.15784215784208,0.200544867759504,-261.327020919957,528.965730151603,-0.0028785918007141,0.548776314482488,18.9811002267872,100,0,2.06997848461958,0.209551563940577,"BM",0.589903568299918
"298",-262.059087305692,528.272020765231,0.41174511719117,19.4291670009705,100,0,0,0.45816652912809,-262.059087305692,530.429862923073,2.91211149897975e-18,0.411745093339775,19.4291669908202,100,0,2.15784215784197,0.15575926462122,-261.151369350354,528.614427012396,-0.0158739567617475,1.36173365385237,19.7249349723934,100,52,0.342406247165513,0.38607420625069,"BM",0.45816652912809
"299",-260.919564443876,525.992975041597,0.334764917638253,19.7123752569881,100,0,0,0.52067114237202,-260.919564443876,528.150817199439,3.76449551595655e-17,0.334764939324923,19.7123752601738,100,0,2.15784215784208,0.177008465458373,-260.384274646513,527.080237604715,-0.0110464393826817,1.29259877204242,20.0974186180922,100,0,1.08726256311775,0.302320392169607,"BM",0.52067114237202
"300",-264.156234137936,532.466314429718,0.562196157541999,19.666826335872,100,0,0,0.59183964995879,-264.128020021485,534.567728354658,0.00167383691409758,0.6076052548345,19.677639885061,100,0,2.10141392493961,0.20696066978381,-264.156250946607,534.624190204902,-1e-06,0.562262526717974,19.6668230705506,100,0,2.15787577518381,0.201199680257399,"BM",0.59183964995879
"301",-262.763269107536,529.680384368918,0.539059968616385,19.6246139462604,100,0,0,0.44148354143291,-262.763269107536,531.83822652676,7.52650615231591e-17,0.53905996153933,19.6246139459467,100,0,2.15784215784208,0.150087680754029,-261.762171220636,529.83603075296,-0.0244432192856372,2.29046735591545,19.99700748526,100,0,0.155646384042143,0.408428777813061,"BM",0.44148354143291
"302",-263.009722642631,530.173291439109,0.381533117512371,19.0116827623021,100,0,0,0.542274154904009,-263.009722642631,532.331133596951,6.40839181087464e-17,0.381533158184645,19.0116827554988,100,0,2.15784215784208,0.184352671400236,-262.61573545973,531.543159231148,-0.00983208509398821,1.00301917325626,18.998455750581,100,104,1.3698677920388,0.273373173695755,"BM",0.542274154904009
"303",-261.503779067748,527.161404289343,0.369958186610346,18.9930205634192,100,0,0,0.48440102567389,-261.503779067748,529.319246447185,8.05375595445212e-17,0.369958221342474,18.9930205612142,100,0,2.15784215784208,0.164677999687821,-260.747210063278,527.806108438245,-0.0151238165890341,1.88678664846624,18.9715928264322,100,52,0.644704148902179,0.350920974638289,"BM",0.48440102567389
"304",-262.993232486176,530.140311126199,0.536915463624849,19.3429972785552,100,0,0,0.593948463999051,-262.982328694701,532.27634570109,0.00101573601588694,0.564655764894018,19.3591329919844,100,0,2.1360345748908,0.204133719573056,-262.993243196661,532.29817470501,-1e-06,0.536974848644317,19.3429891598672,100,0,2.15786357881132,0.201917816427893,"BM",0.593948463999051
"305",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1816.96194756382,0,-263.909635130491,534.130958572671,3.44132321663433e-34,0.415792558417114,19.2335231458893,100,0,0.0714111307656822,0.491074556878723,-263.873929565108,534.059547441905,-0.00317270845725582,0.594366305978881,19.2288280998758,100,0,0,0.508925443121277,"EB",0.508925443121277
"306",-261.760531551469,527.674909256783,0.298255082350503,18.8254084153321,100,0,0,0.527033885065767,-261.760531551469,529.832751414625,1.06921316866805e-217,0.298255063957175,18.8254084126686,100,0,2.15784215784208,0.179171556954467,-261.265994576365,528.843677464418,-0.00841692741498398,0.902125456111268,18.8574653175744,100,52,1.16876820763423,0.293794557979766,"BM",0.527033885065767
"307",-262.718093485791,529.590033125428,0.413241610402781,19.9824302739817,100,0,0,0.595264927077472,-262.718093485791,531.74787528327,2.39079353824104e-75,0.41324163026877,19.9824302780051,100,0,2.15784215784197,0.202367526656383,-262.718093388889,531.747875089466,-4.3863229548125e-06,0.413472029360277,19.9825714495174,100,0,2.15784196403854,0.202367546266145,"BM",0.595264927077472
"308",-262.343841507746,528.841529169337,0.313557352467859,20.0328102761196,100,0,0,0.513120571853793,-262.343841507746,530.999371327179,9.15539460062098e-17,0.313557334950204,20.0328102707817,100,0,2.15784215784208,0.174441557496702,-261.761025643744,529.833739599176,-0.0107577114791946,1.16540202149614,20.3670054093839,100,0,0.99221042983902,0.312437870649505,"BM",0.513120571853793
"309",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1816.25434104292,0,-264.245726872547,534.803142056781,1.00943693971506e-217,0.523690184473812,18.1615226947837,100,0,0.0359880939752202,0.495501609628659,-264.227732825559,534.767153962806,-0.00252678309670386,0.652934823437916,18.1445358900275,100,0,0,0.504498390371341,"EB",0.504498390371341
"310",-260.681716720717,525.517279595281,0.360892583258447,19.0926549852433,100,0,0,0.475798765637694,-260.681716720717,527.675121753123,4.02203277476745e-17,0.360892596409447,19.0926549840079,100,0,2.15784215784208,0.161753557127889,-259.87491052016,526.061509352009,-0.0141306795658075,1.69261864230966,18.9750652003145,100,52,0.544229756728214,0.362447677234417,"BM",0.475798765637694
"311",-261.510225548757,527.17429725136,0.508004535423677,19.3569485780442,100,0,0,0.59192800099952,-261.510225548757,529.332139409202,5.85352233331598e-16,0.508004506924536,19.3569485753662,100,0,2.15784215784208,0.201233098192149,-261.482749244089,529.277186799866,-0.00332048543041998,0.687949564465511,19.3447168383846,100,0,2.10288954850569,0.206838900808331,"BM",0.59192800099952
"312",-261.345147092728,526.844140339301,0.511730806210028,19.0252832414609,100,0,0,0.594742489947251,-261.340809184021,528.99330667973,0.000668436084272205,0.529020129826744,19.0267451000693,100,0,2.14916634042879,0.203068904330112,-261.345153582188,529.001995476065,-1e-06,0.511782911275308,19.0252821559775,100,0,2.15785513676383,0.202188605722637,"BM",0.594742489947251
"313",-261.02280574687,526.199457647587,0.382065327777234,18.9436959326517,100,0,0,0.591468059701931,-261.02280574687,528.357299805429,7.24343271204516e-17,0.382065311339273,18.9436959311746,100,0,2.15784215784208,0.201076735573479,-260.991576915577,528.294842142841,-0.00262483445539231,0.549207807314951,18.9326898153686,100,0,2.09538449525473,0.20745520472459,"BM",0.591468059701931
"314",-262.589152160311,529.332150474468,0.330917117623003,20.1825865133868,100,0,0,0.559524986378526,-262.589152160311,531.48999263231,1.29145677240281e-16,0.330917112138896,20.1825865094401,100,0,2.15784215784208,0.190217300642552,-262.314828027736,530.941344367161,-0.00712957228961754,0.816717498847585,20.534258094444,100,0,1.60919389269304,0.250257712978922,"BM",0.559524986378526
"315",-263.965665978169,532.085178110184,0.38436476489777,18.2987874155972,100,0,0,0.58400157641613,-263.965665978169,534.243020268026,2.87366568348901e-42,0.384364745337974,18.2987874201239,100,0,2.15784215784197,0.198538414085633,-263.874633612167,534.060955536023,-0.00455639813291844,0.682787240751427,18.2891499263064,100,0,1.97577742583917,0.217460009498237,"BM",0.58400157641613
"316",-264.645420109651,533.444686373147,0.409095430074341,18.7683192950728,100,0,0,0.584392605736696,-264.645420109651,535.60252853099,5.56767704329972e-159,0.409095432038112,18.7683192951686,100,0,2.15784215784208,0.19867134924248,-264.557469471088,535.426627253864,-0.00496168426952944,0.711397830201531,18.7896951232982,100,0,1.98194088071671,0.216936045020824,"BM",0.584392605736696
