"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"526",-306.381238539441,616.916323232729,1.99014953268393,-8.36753139944973,100,0,0,0.498732088745499,-305.710056132661,617.731800577009,0.00757629128102037,2.71646242806281,-8.53067227431273,100,0,0.815477344280225,0.331732984951338,-306.38132755531,619.074343422308,-1e-06,1.99035326188731,-8.36751934766865,100,0,2.15802018957891,0.169534926303163,"BM",0.498732088745499
"527",-306.064731684765,616.283309523376,2.27503489873515,-9.52918171912106,100,0,0,0.538034662043617,-305.642289466533,617.596267244754,0.00708210174925575,2.91284676965639,-9.53053476298354,100,0,1.31295772137867,0.279064831274598,-306.064791265861,618.44127084341,-1e-06,2.27519524641135,-9.52917894613667,100,0,2.15796132003413,0.182900506681786,"BM",0.538034662043617
"528",-307.235371417905,618.624588989657,1.70674016449225,-8.31379581690512,100,0,0,0.510274836593046,-306.634812353729,619.581313019147,0.00651460533339594,2.31717476260187,-8.65971049657666,100,0,0.956724029489578,0.316267211128677,-307.235464594797,620.782617501282,-1e-06,1.706892080401,-8.31376483504048,100,0,2.15802851162528,0.173457952278277,"BM",0.510274836593046
"529",-305.951392390551,616.056630934948,1.81265149447995,-9.47945341345643,100,0,0,0.547465506332779,-305.592661435574,617.497011182836,0.00537403345364715,2.31112937225335,-9.42237306509054,100,0,1.44038024788745,0.266429410841803,-305.951459293594,618.214606898877,-1e-06,1.81280241623611,-9.47945644151056,100,0,2.15797596392895,0.186105082825418,"BM",0.547465506332779
"530",-304.464104020601,613.082054195048,1.57943765709534,-9.14201035129971,100,0,0,0.569445824421928,-304.261895123113,614.835478557914,0.00389025122042093,1.90111622125568,-9.18454552056115,100,0,1.75342436286599,0.236974246010839,-304.464156091845,615.240000495378,-1.00000032747203e-06,1.57959151168898,-9.14200251572019,100,0,2.15794630032974,0.193579929567233,"BM",0.569445824421928
"531",-307.177624571528,618.509095296902,1.30569002793807,-9.13543394592375,100,0,0,0.520093244893873,-306.638596700923,619.588881713534,0.00450689660907987,1.73626125221681,-9.08447153986416,100,0,1.07978641663215,0.303115798051545,-307.177743604196,620.667175520081,-1e-06,1.30584017759334,-9.13544020060463,100,0,2.15808022317913,0.176790957054582,"BM",0.520093244893873
"532",-308.204654869168,620.563155892182,1.53269203372297,-7.60725598333995,100,0,0,0.546806441826857,-307.841399841478,621.994487994645,0.00446265390660279,1.95408445756839,-7.71526483440719,100,0,1.43133210246322,0.267315293034026,-308.204736705041,622.72116172177,-1e-06,1.5328506911383,-7.60724349107242,100,0,2.15800582958775,0.185878265139117,"BM",0.546806441826857
"533",-307.192793604021,618.539433361889,1.70117451181287,-8.6735439701641,100,0,0,0.503855410898464,-306.552733618149,619.417155547987,0.00607469024339481,2.28096461550334,-8.9661793847554,100,0,0.877722186097685,0.324871022827945,-307.192899787924,620.697487887536,-1e-06,1.70137071202222,-8.67351512702919,100,0,2.15805452564723,0.171273566273592,"BM",0.503855410898464
"534",-308.49424484232,621.142335838486,1.22698458132272,-8.35069182295665,100,0,0,0.519520904797984,-307.951582227778,622.214852767245,0.00415470912383962,1.62861215754643,-8.50766104596578,100,0,1.07251692875934,0.303884770631968,-308.494375662905,623.300439637497,-1e-06,1.22715904838949,-8.35067268822158,100,0,2.15810379901154,0.176594324570049,"BM",0.519520904797984
"535",-307.753580268272,619.66100669039,1.32317867800758,-9.56851808135053,100,0,0,0.506312874549553,-307.128565695337,620.568819702363,0.00519935080745379,1.82822743790189,-9.6656665693891,100,0,0.907813011972621,0.32158062870479,-307.753700544366,621.819089400421,-1e-06,1.3233569138558,-9.56851016332147,100,0,2.15808271003118,0.172106496745657,"BM",0.506312874549553
"536",-308.665597506699,621.485041167244,1.70591676204987,-8.40318674776452,100,0,0,0.431419587082124,-307.608907063461,621.52950243861,0.00750284465920662,2.46623640101117,-8.08649839122248,100,0,0.0444612713660035,0.421934673858416,-308.665737824398,623.643163960485,-1.00000012638154e-06,1.70613437953735,-8.40320972070284,100,0,2.15812279324075,0.14664573905946,"BM",0.431419587082124
"537",-308.218718439333,620.591283032513,1.14734321079341,-9.08161393553698,100,0,0,0.516624506147697,-307.65777205137,621.627232414427,0.00415154914100423,1.55154673153061,-9.04468011992243,100,0,1.03594938191463,0.307766576135081,-308.218854213145,622.749396737979,-1e-06,1.14750973660475,-9.08161372544347,100,0,2.15811370546601,0.175608917717222,"BM",0.516624506147697
"538",-309.321887960006,622.797622073858,1.77481957613065,-8.86649510523428,100,0,0.57733686554684,0.373893705077462,-307.954298448311,622.220285208311,0.00870017482673518,2.70081021479032,-8.64534511750514,100,0,0,0.499016907912424,-309.322047753472,624.955783818633,-1e-06,1.77505139250491,-8.86650443189648,100,0,2.73549861032222,0.127089387010114,"OU",0.499016907912424
"539",-310.195023077274,624.543892308394,2.16134678257553,-8.81485908181316,100,0,0,0.499865857655869,-309.530706673346,625.373101658381,0.00857330082564131,3.07371228543032,-8.90264913772746,100,0,0.829209349986513,0.330212076050826,-310.195101877724,626.701892067135,-1e-06,2.16152395352781,-8.81485295442609,100,0,2.15799975874097,0.169922066293304,"BM",0.499865857655869
"540",-307.420820572428,618.995487298703,1.49980480204879,-8.87663422727456,100,0,0,0.53270044867677,-306.96310432683,620.237896965349,0.00501957213392447,1.96939573447303,-9.05098335442452,100,0,1.24240966664593,0.286218190232667,-307.420912310644,621.153512932977,-1e-06,1.50000980142825,-8.87661793270926,100,0,2.15802563427417,0.181081361090562,"BM",0.53270044867677
"541",-305.488805037641,615.131456229128,1.21823510595943,-8.32010191152548,100,0,0,0.537424856670986,-305.062274337919,616.436236987527,0.00400868362772182,1.57559794538983,-8.33380643832708,100,0,1.30478075839858,0.279890531973216,-305.488911676602,617.289511664892,-1e-06,1.21839574163824,-8.32009620796699,100,0,2.15805543576425,0.182684611355798,"BM",0.537424856670986
"542",-306.282516867706,616.718879889258,2.89174345814102,-5.14722096823001,100,0,0,0.533167269679083,-305.82789170655,617.967471724788,0.00928871880209102,3.74429298783719,-5.64995462510482,100,0,1.24859183553031,0.285584878877612,-306.282565550949,618.876819413586,-1e-06,2.89189446342915,-5.14719421483723,100,0,2.15793952432784,0.181247851443305,"BM",0.533167269679083
"543",-308.892467818283,621.938781790413,1.69479300504175,-9.06228512406171,100,0,0,0.446354654400444,-307.918402409316,622.148493130321,0.00729896789375213,2.43030093286558,-9.02461152676039,100,0,0.209711339907813,0.401922046368666,-308.892602102517,624.096892516723,-1e-06,1.69502496503502,-9.06228273962948,100,0,2.15811072631016,0.15172329923089,"BM",0.446354654400444
"544",-305.919216115834,615.992278385515,1.21735695863959,-10.4091892594305,100,0,0,0.557780513370221,-305.632402199706,617.576492711101,0.00309441056639496,1.49955268157684,-10.2905064607812,100,0,1.58421432558566,0.252612925134295,-305.919309380434,618.150307072556,-1e-06,1.21751753634171,-10.4092044222581,100,0,2.15802868704066,0.189606561495484,"BM",0.557780513370221
"545",-307.302384529439,618.758615212725,1.09859834892261,-9.59076948769863,100,0,0,0.54064287133167,-306.897345714764,620.106379741216,0.00363573468280247,1.44126700531598,-9.74795787536719,100,0,1.34776452849053,0.275579642332452,-307.302496672049,620.916681655786,-1e-06,1.09876552224712,-9.59074594172979,100,0,2.15806644306144,0.183777486335877,"BM",0.54064287133167
"546",-308.779386141197,621.71261843624,1.20172710765588,-6.67858921759682,100,0,0.258313068283769,0.40359140796139,-307.571308528134,621.454305367956,0.00540440834019594,1.74219885220096,-7.74782061563104,100,0,0,0.459233839184762,-308.77961238077,623.870913073229,-1e-06,1.20193391465056,-6.67847620262313,100,0,2.41660770527278,0.137174752853847,"OU",0.459233839184762
"547",-311.016039547946,626.185925249739,1.53177393475546,-6.4028650251226,100,0,0.322847501507113,0.397601008682598,-309.775694718272,625.863077748232,0.00688790732425937,2.25922135345785,-7.19367628417335,100,0,0,0.467253885725632,-311.016218423303,628.344125158295,-1e-06,1.53196791312836,-6.40280592613172,100,0,2.48104741006284,0.13514510559177,"OU",0.467253885725632
"548",-306.020265191165,616.194376536176,1.61261296147717,-8.66204222050835,100,0,0,0.532605761822837,-305.561931228955,617.435550769599,0.00532913798380975,2.11197748530487,-8.81352005256977,100,0,1.24117423342204,0.286344140211712,-306.020351826551,618.35239196479,-1e-06,1.61279402001262,-8.66202915962138,100,0,2.15801542861334,0.181050097965451,"BM",0.532605761822837
"549",-307.207305518629,618.568457191104,1.67289312955332,-8.01836039061946,100,0,0,0.472941442735519,-306.383914310683,619.079516933054,0.00674600588647955,2.31042838837738,-8.10000663577643,100,0,0.511059741950476,0.366295985503896,-307.207427453854,620.726543219396,-1e-06,1.67309219998035,-8.0183537036797,100,0,2.15808602829225,0.160762571760586,"BM",0.472941442735519
"550",-305.303057262747,614.75996067934,1.7296328911623,-5.42748885122682,100,0,0,0.502265540313485,-304.653301849587,615.618292010863,0.00618547278682028,2.27818593230146,-6.47605141559546,100,0,0.858331331523232,0.327001016300645,-305.303161598748,616.918011509185,-1e-06,1.72982507563619,-5.42740474932465,100,0,2.15805082984537,0.17073344338587,"BM",0.502265540313485
"551",-1245.36131607436,2494.87647830257,2.42214295966876e-118,-15.8501563305341,100,0,1879.92316011667,0,-304.320814937107,614.953318185902,0.00230691821775726,1.6614793325486,-8.75692602028045,100,0,0,0.52275890727427,-304.41191351585,615.135515343388,-1e-06,1.46384237021036,-8.75974202232533,100,0,0.182197157486257,0.47724109272573,"OU",0.52275890727427
"552",-308.705264026229,621.564374206304,1.55016355710382,-8.15822403991253,100,0,0,0.509651440735252,-308.100833045565,622.513354402818,0.00527179137828663,2.07117910492266,-8.25217221344676,100,0,0.948980196514071,0.317106266820503,-308.705378840805,623.722445993299,-1e-06,1.55031454253334,-8.15821372134954,100,0,2.15807178699492,0.173242292444245,"BM",0.509651440735252
"553",-308.01440045438,620.182647062606,1.33173348553154,-7.37409430079515,100,0,0,0.48566113588561,-307.265180325394,620.842048962475,0.00487163268503987,1.80631319909361,-7.4411900853766,100,0,0.659401899869636,0.34925774692999,-308.014553532508,622.340795376703,-1e-06,1.33190294791353,-7.37408757210897,100,0,2.15814831409762,0.1650811171844,"BM",0.48566113588561
"554",-310.897032944284,625.947912042413,2.03321657136906,-8.90868403166753,100,0,0.875762856273241,0.346100213881197,-309.380230437226,625.07214918614,0.0110982892809098,3.24851953491027,-8.7560977846361,100,0,0,0.536255001364656,-310.897170448269,628.106029208227,-1e-06,2.03339401241688,-8.90869048823306,100,0,3.03388002208715,0.117644784754147,"OU",0.536255001364656
"555",-308.302025164122,620.75789648209,1.25573147483633,-10.2131635107594,100,0,0,0.502113769451009,-307.651329769907,621.614347851503,0.00487724898008609,1.7464826479175,-10.1223230108464,100,0,0.856451369413435,0.327209631912366,-308.302160281773,622.916008875234,-1e-06,1.25590379945103,-10.2131660762777,100,0,2.15811239314485,0.170676598636624,"BM",0.502113769451009
"556",-305.803799282904,615.761444719654,1.64187418754296,-9.1588021073208,100,0,0,0.557458593420225,-305.514724180448,617.341136672584,0.00455123837561444,2.05533253431965,-9.08751592009618,100,0,1.57969195293026,0.253038652115554,-305.803862872819,617.919414057326,-1e-06,1.64203533898257,-9.1588086795997,100,0,2.15796933767183,0.189502754464222,"BM",0.557458593420225
"557",-308.300932434502,620.755711022851,2.28781385140664,-8.74251510555817,100,0,0,0.47920147808865,-307.513872972379,621.339434256446,0.00927217129991682,3.22475077973335,-8.82679516366594,100,0,0.583723233594583,0.357902110442091,-308.301018000545,622.913724312779,-1e-06,2.28801912493986,-8.74250833981946,100,0,2.15801328992814,0.162896411469259,"BM",0.47920147808865
"558",-307.999451083184,620.152748320214,1.81075312376813,-8.22871669936151,100,0,0,0.508606576306385,-307.388577179719,621.088842671126,0.00698028068146379,2.50395306843233,-8.33333379469256,100,0,0.936094350912413,0.318501634752935,-307.99953888604,622.310766083769,-1e-06,1.81092144921059,-8.22871003366343,100,0,2.15801776355522,0.17289178894068,"BM",0.508606576306385
"559",-309.907815392255,623.969476938357,1.83817211849156,-8.58634517861145,100,0,0,0.491643435803164,-309.19408133529,624.699850982267,0.00707277230711944,2.5638356374494,-8.78556308534047,100,0,0.730374043910274,0.341233402454546,-309.907917007047,626.127522325782,-1e-06,1.83833055821459,-8.58632952219111,100,0,2.15804538742441,0.16712316174229,"BM",0.491643435803164
"560",-306.043868002317,616.241582158481,1.64757397823207,-5.94186197058889,100,0,0,0.477672885303642,-305.247890913666,616.807470139021,0.00648364816845921,2.24118741394601,-6.6864261862212,100,0,0.565887980539856,0.359956131681516,-306.043989345505,618.399667002698,-1e-06,1.6477661407662,-5.94180194668995,100,0,2.15808484421723,0.162370983014842,"BM",0.477672885303642
"561",-307.284867508347,618.723581170539,2.4546072036588,-9.81525510450029,100,0,0,0.532407857100267,-306.825254859472,619.962198030633,0.00805070909881036,3.22137544804039,-9.8521045228208,100,0,1.23861686009332,0.286603983441141,-307.284924661957,620.881537635602,-1e-06,2.45476580006332,-9.8152511540036,100,0,2.1579564650624,0.180988159458591,"BM",0.532407857100267
"562",-307.518929484136,619.191705122118,1.41464809442707,-10.2152081251587,100,0,0,0.518581629978489,-306.970337417262,620.252363146212,0.0050867640491644,1.90058458784749,-9.85124022956428,100,0,1.06065802409398,0.305139313561755,-307.519037567909,621.349763447507,-1e-06,1.41483200692995,-10.2152421038531,100,0,2.15805832538842,0.176279056459756,"BM",0.518581629978489
"563",-308.939875676917,622.033597507679,2.38409974828741,-6.07727012005208,100,0,0,0.480091836847582,-308.158006957752,622.627702227193,0.00815288394840574,3.19240868211712,-6.39767938436398,100,0,0.594104719513666,0.356710686979634,-308.93997103258,624.191630376848,-1e-06,2.38429266024574,-6.07725017117622,100,0,2.15803286916844,0.163197476172785,"BM",0.480091836847582
"564",-311.106322939359,626.366492032565,2.07787570370691,-9.46871718782369,100,0,0.285782779801707,0.401038978416286,-309.884510470537,626.080709252763,0.00967315187508788,3.11252503420238,-9.3476898944974,100,0,0,0.462640370883223,-311.106450649653,628.524589610995,-1e-06,2.07809587260941,-9.46872126859931,100,0,2.44388035823192,0.136320650700492,"OU",0.462640370883223
"565",-305.163464160082,614.480774474011,1.57898982066283,-7.92963261800881,100,0,0,0.569673129023234,-304.962936667981,616.237561647651,0.00353512232160639,1.88979125718814,-7.98077044819782,100,0,1.75678717363996,0.236670564669186,-305.163520848723,616.638730009135,-1e-06,1.57914078380007,-7.92962401800573,100,0,2.15795553512396,0.19365630630758,"BM",0.569673129023234
"566",-306.66069614984,617.475238453527,1.02837622860083,-9.69723484980299,100,0,0,0.538311545468992,-306.24004889609,618.791786103868,0.00308829172315471,1.31377180964459,-9.52374765095341,100,0,1.31654765034148,0.278707723914645,-306.660831694157,619.633351700002,-1e-06,1.02852859213572,-9.69725781998988,100,0,2.1581132464753,0.182980730616362,"BM",0.538311545468992
"567",-306.866403426015,617.886653005876,1.77794129480074,-7.6227471278208,100,0,0,0.568081684662226,-306.654114295052,619.619916901793,0.00426900380440014,2.15798806993307,-7.85029615561633,100,0,1.73326389591648,0.238801645320879,-306.866453052377,620.044594416442,-1e-06,1.77808195497829,-7.62272077122169,100,0,2.15794141056642,0.193116670016895,"BM",0.568081684662226
"568",-305.124485643541,614.402817440929,1.69164175995446,-8.78350740445943,100,0,0,0.57955278746748,-304.998725250721,616.30913881313,0.00298517256620432,1.95670652271603,-8.84952067261839,100,0,1.90632137220121,0.223429530359856,-305.124527832722,616.560743977132,-1e-06,1.69178628662408,-8.78349488377765,100,0,2.15792653620315,0.197017682172665,"BM",0.57955278746748
"569",-307.188964135384,618.531774424614,1.47686182880432,-8.51590505299196,100,0,0,0.535886245120931,-306.752234659092,619.816157629872,0.00456088075064707,1.90703290941869,-8.54033248571917,100,0,1.28438320525879,0.281950156880521,-307.189059792339,620.689807896366,-1e-06,1.47702156826235,-8.51590046507368,100,0,2.15803347175211,0.182163597998548,"BM",0.535886245120931
"570",-307.635856370723,619.425558895292,1.571102069657,-6.80698136730536,100,0,0,0.501531228270782,-306.981626879117,620.274942069921,0.00560318609279628,2.10046794114398,-7.00912522803279,100,0,0.849383174629452,0.327987103128511,-307.635973391593,621.583635094873,-1e-06,1.57129743654647,-6.80696593673504,100,0,2.15807619958139,0.170481668600707,"BM",0.501531228270782
"571",-309.774350454873,623.702547063593,1.44777862413553,-6.55220840346005,100,0,0.0863937233974639,0.419455561817517,-308.652232514254,623.616153340195,0.00604972489428166,2.05597410193585,-6.45217746207928,100,0,0,0.437971767567182,-309.774535125995,625.860758563677,-1e-06,1.4479727959295,-6.55222305087303,100,0,2.24460522348204,0.142572670615301,"OU",0.437971767567182
"572",-306.993638673032,618.141123499911,1.46647408644241,-8.46982111364471,100,0,0,0.530681935753229,-306.522718834804,619.357125981295,0.00497828097941283,1.93135036951033,-8.66478684486952,100,0,1.21600248138418,0.288923402588076,-306.99373342934,620.299155170368,-1e-06,1.46662956643339,-8.46979927115259,100,0,2.15803167045658,0.180394661658696,"BM",0.530681935753229
"573",-305.480457980205,615.114762114256,1.15228058033045,-8.58455869815864,100,0,0,0.586765441561544,-305.411282726699,617.134253765085,0.00155256833655009,1.28775833708733,-8.73801762198945,100,0,2.01949165082954,0.213765437210177,-305.480502609234,617.272693530157,-1e-06,1.15240167727409,-8.58450730011847,100,0,2.15793141590132,0.199469121228279,"BM",0.586765441561544
"574",-306.525358228861,617.204562611567,1.65431454220891,-8.54234481185351,100,0,0,0.545796250179414,-306.15520943711,618.622107185908,0.00509616477529769,2.12970876695117,-8.61043745088212,100,0,1.41754457434047,0.268667203173583,-306.525431008263,619.362550328215,-1e-06,1.65447047223693,-8.54233710793636,100,0,2.1579877166472,0.185536546647002,"BM",0.545796250179414
"575",-304.722780246197,613.59940664624,1.12930699915393,-7.70466226444773,100,0,0,0.568782221394675,-304.515640928664,615.342970169017,0.00272557318799482,1.36225971884369,-7.77462113989665,100,0,1.74356352277721,0.23786799103483,-304.722855869564,615.757400050816,-1e-06,1.12947909298575,-7.70465036111273,100,0,2.1579934045759,0.193349787570495,"BM",0.568782221394675
"576",-308.625924056892,621.405694267629,1.81269221884515,-9.99663975118235,100,0,0,0.502197075762335,-307.975753147319,622.263194606327,0.00646725009572563,2.47266177716111,-9.70972320921847,100,0,0.857500338697946,0.327092319768576,-308.626025850524,623.563740012736,-1e-06,1.81286695699195,-9.99665735485301,100,0,2.15804574510673,0.170710604469088,"BM",0.502197075762335
"577",-307.492263561714,619.138373277275,1.42534137338301,-8.47081730342418,100,0,0,0.512564180674529,-306.90591425445,620.123516820588,0.00503662316242529,1.904568724788,-8.64939867712508,100,0,0.98514354331337,0.313203820431571,-307.49238067845,621.296449668588,-1e-06,1.42549911967384,-8.47079633656133,100,0,2.15807639131287,0.1742319988939,"BM",0.512564180674529
"578",-307.3362960856,618.826438325046,1.65643349034002,-8.90486973912745,100,0,0,0.527810862921241,-306.846724687449,620.005137686585,0.0052530169051418,2.16751216275445,-8.6907525142294,100,0,1.17869936153966,0.292770294754139,-307.336390038257,620.984468388202,-1e-06,1.65660734805209,-8.90488595961333,100,0,2.15803006315662,0.179418842324619,"BM",0.527810862921241
"579",-308.88782431539,621.929494784626,2.1829673997598,-10.417507525688,100,0,0,0.476083079537838,-308.082628140662,622.476944593012,0.00938608459916432,3.14158202052059,-10.2466670749326,100,0,0.54744980838575,0.36208082908005,-308.887911570871,624.08751145343,-1e-06,2.18316138810762,-10.4175135360391,100,0,2.15801666880373,0.161836091382112,"BM",0.476083079537838
"580",-306.883269253514,617.920384660875,1.08556510301667,-9.09974295514115,100,0,0,0.574969874514035,-306.72243010355,619.756548518789,0.00221882998642006,1.29147708136012,-9.08012806958149,100,0,1.83616385791413,0.229576364785805,-306.883341988576,620.07837228884,-1e-06,1.08571596372404,-9.09974546966837,100,0,2.15798762796499,0.195453760700159,"BM",0.574969874514035
"581",-308.686311383613,621.526468921072,1.90207804314397,-8.22773903969898,100,0,0,0.467271724133297,-307.830338100394,621.972364512476,0.00804094622138263,2.69151456694578,-8.56198988047672,100,0,0.445895591404337,0.373890563319372,-308.686418238371,623.68452478843,-1e-06,1.90227404301344,-8.22771718006415,100,0,2.15805586735814,0.15883771254733,"BM",0.467271724133297
"582",-307.285186896218,618.724219946281,1.67499693140378,-9.75986348736322,100,0,0,0.541280164010895,-306.884450682023,620.080589675734,0.00499831154831694,2.16097970960077,-9.57108403840937,100,0,1.35636972945315,0.274719930265704,-307.285267580098,620.882223471885,-1e-06,1.67515650304662,-9.75987976450228,100,0,2.15800352560393,0.183999905723401,"BM",0.541280164010895
"583",-308.387701475457,620.929249104761,1.46974918746778,-8.59658380735274,100,0,0,0.535676544759508,-307.949583102268,622.210854516224,0.00450375268287676,1.92176721679058,-8.70103909425408,100,0,1.28160541146292,0.282231543960934,-308.387799347547,623.087287006783,-1e-06,1.46993744683501,-8.59656869124648,100,0,2.15803790202199,0.182091911279558,"BM",0.535676544759508
"584",-306.012589846502,616.17902584685,1.72537430173712,-8.44755867029118,100,0,0,0.530024253557698,-305.537391800807,617.386471913301,0.00572388702584269,2.25061122304589,-8.5999437558487,100,0,1.20744606645167,0.289802522376955,-306.012672790468,618.337033892625,-1e-06,1.72556654229159,-8.44754339837776,100,0,2.15800804577509,0.180173224065346,"BM",0.530024253557698
"585",-305.461992413588,615.077830981021,1.73772128649478,-7.45800497212633,100,0,0,0.495993137454179,-304.774293252391,615.860274816471,0.00659081319220328,2.33190460440523,-7.82509465624761,100,0,0.782443835449271,0.335405475026279,-305.462096150331,617.23588061235,-1e-06,1.73792453838618,-7.45797960912701,100,0,2.15804963132837,0.168601387519542,"BM",0.495993137454179
"586",-308.90908901729,621.972024188427,2.402609693568,-8.76548985240654,100,0,0.0510441270618003,0.422693889821792,-307.804645874838,621.920980061365,0.0109662993248059,3.51958386683692,-8.74831345810952,100,0,0,0.433620755088585,-308.909190315914,624.130068943516,-1e-06,2.40283636816601,-8.76549179701413,100,0,2.20908888215104,0.143685355089623,"OU",0.433620755088585
"587",-305.62444716984,615.402740493526,1.33735471682693,-8.95032011678406,100,0,0,0.512619712302981,-305.038445925308,616.388580162305,0.00521867707350522,1.82237932323237,-8.96641585386841,100,0,0.985839668779136,0.313128745776637,-305.624560461137,617.560809233963,-1e-06,1.33752828972282,-8.95031534935906,100,0,2.15806874043665,0.174251541920382,"BM",0.512619712302981
"588",-307.27192051835,618.697687190546,1.17524051613069,-8.38669417050904,100,0,0,0.527642728442279,-306.781244104558,619.874176520803,0.00404880316207642,1.5585400247698,-8.36205254475383,100,0,1.17648933025771,0.293000624047138,-307.272042575676,620.855773463041,-1e-06,1.17541274737946,-8.38669636517475,100,0,2.15808627249544,0.179356647510583,"BM",0.527642728442279
"589",-308.042488817393,620.238823788633,1.68613242696382,-7.87157596286174,100,0,0,0.488010540100556,-307.307168886376,620.92602608444,0.00663970693365649,2.32575646817371,-7.90460661682243,100,0,0.687202295807765,0.34610280537387,-308.042599991582,622.396888294852,-1e-06,1.68631382778175,-7.87157043149641,100,0,2.15806450621949,0.165886654525573,"BM",0.488010540100556
"590",-308.563567864983,621.280981883812,1.45854075333901,-7.22508220046812,100,0,0.58811173557558,0.372890091926903,-307.190590918274,620.692870148236,0.00705975829419619,2.16463497613488,-8.3403855569855,100,0,0,0.500365876738176,-308.563760951269,623.439210214226,-1e-06,1.45875247450193,-7.22499428707184,100,0,2.74634006598956,0.126744031334921,"OU",0.500365876738176
"591",-1245.36131607436,2494.87647830257,2.42214295966876e-118,-15.8501563305341,100,0,1877.43085796933,0,-305.566966010777,617.445620333241,0.00469943285826027,1.9861583343045,-10.4984746408203,100,0,0,0.574398442321678,-305.866785718692,618.045259749073,-1e-06,1.55754331609221,-10.6046047612179,100,0,0.599639415831234,0.425601557678322,"OU",0.574398442321678
"592",-307.944679561611,620.043205277068,1.48053519485783,-7.32694603070246,100,0,0.278852215778443,0.401684171649588,-306.726332374801,619.76435306129,0.00713115572162886,2.18452497407807,-7.54590883800511,100,0,0,0.461781689136946,-307.944849932385,622.201388176458,-1e-06,1.48076735964562,-7.32693047712228,100,0,2.4370351151689,0.136534139213466,"OU",0.461781689136946
"593",-306.609527447627,617.372901049101,1.5754319896505,-7.14114885083254,100,0,0,0.505023032616574,-305.976604343987,618.264896999661,0.00540861600610948,2.07701199837625,-7.88932547636959,100,0,0.891995950560158,0.32330820460639,-306.609643583811,619.53097547931,-1e-06,1.57562098313205,-7.14107432397857,100,0,2.15807443020856,0.171668762777036,"BM",0.505023032616574
"594",-304.940599467758,614.035045089363,1.21501528667017,-4.30864558760884,100,0,0,0.564363231371037,-304.701068060247,615.713824432183,0.00290369126704087,1.46159338628608,-4.77507642525596,100,0,1.67877934281989,0.243790292808169,-304.940681013219,616.193050338127,-1e-06,1.2151728375382,-4.30856881323202,100,0,2.15800524876408,0.191846475820794,"BM",0.564363231371037
"595",-307.333191585304,618.820229324455,2.10699956699597,-9.33180957671185,100,0,0,0.579216327280454,-307.204841745358,620.721371802404,0.00377705925338928,2.46116341662261,-9.26562697957258,100,0,1.90114247794895,0.223878790389027,-307.333225755095,620.978139821878,-1e-06,2.10714021750979,-9.3318171904736,100,0,2.15791049742302,0.196904882330519,"BM",0.579216327280454
"596",-305.927879203926,616.009604561699,1.33164834740884,-9.0556255361466,100,0,0,0.519779372149498,-305.386864792832,617.085417897353,0.00485432416568658,1.79139046504551,-9.14246036861222,100,0,1.07581333565383,0.303535256269845,-305.927991973074,618.167672257836,-1e-06,1.33179426521657,-9.05561277702204,100,0,2.15806769613675,0.176685371580658,"BM",0.519779372149498
"597",-306.419069243786,616.991984641418,1.61972541571637,-8.06400900719658,100,0,0,0.469650277257365,-305.576727171158,617.465142654005,0.00684485428514818,2.25665438069665,-8.31041139918974,100,0,0.473158012587191,0.370706009221364,-306.419191949897,619.150072211482,-1e-06,1.61992743555906,-8.06398884716315,100,0,2.15808757006437,0.15964371352127,"BM",0.469650277257365
"598",-308.127129695043,620.408105543933,1.68808147781186,-8.07335188960018,100,0,0,0.486145255885495,-307.380782091685,621.073252495058,0.00643793383567032,2.3370036321661,-8.05092358158123,100,0,0.665146951124711,0.348603085478945,-308.12724655998,622.566181431647,-1e-06,1.68825029191632,-8.0733525286206,100,0,2.15807588771418,0.16525165863556,"BM",0.486145255885495
"599",-306.933649546476,618.021145246797,1.37903621788745,-8.36120556995437,100,0,0,0.526740337794483,-306.437151301625,619.185990914937,0.00454817387495938,1.80701989190667,-8.53080972217812,100,0,1.16484566814017,0.294207374868904,-306.933758305802,620.179204923292,-1e-06,1.37920002244582,-8.36118556183481,100,0,2.15805967649464,0.179052287336613,"BM",0.526740337794483
"600",-305.946835567001,616.047517287848,1.55831182703271,-8.89347447587857,100,0,0,0.526153662041885,-305.446563604065,617.204815519818,0.00533828265040816,2.04839629880794,-9.09212948625718,100,0,1.1572982319708,0.294990805261565,-305.946929391245,618.205547094179,-1e-06,1.558491120588,-8.89345282092695,100,0,2.15802980633146,0.178855532696549,"BM",0.526153662041885
"601",-306.122775961417,616.39939807668,1.96871714638282,-7.65537746767151,100,0,0,0.521887976954745,-305.595179649644,617.502047610977,0.00645550819923047,2.5914351801095,-8.02606231227967,100,0,1.10264953429692,0.30070454185945,-306.122858603543,618.557405518773,-1e-06,1.96888403815825,-7.6553436870188,100,0,2.15800744209321,0.177407481185805,"BM",0.521887976954745
